-0.50000,-0.15000,-0.50000,-0.15000,0.20000,0.12000, , , , ,
-2.15819,0.09913,0.00,0.00,-7.50554,-2.58429,0.00,0.00,-2.25808,-0.28088,-2.20519,-0.33757,-2.15819,0.09913,25.26658
-2.30500,0.02820,0.00,0.00,-7.81241,-3.79934,0.00,0.00,-2.31641,-0.52281,-2.32786,-0.55486,-2.30500,0.02820,25.26940
-2.39594,0.00412,0.00,0.00,-9.13450,-2.67839,0.00,0.00,-2.53794,-0.41447,-2.56866,-0.39889,-2.39594,0.00412,25.27340
-2.47931,-0.00837,0.00,0.00,-8.34708,-1.42543,0.00,0.00,-2.49726,-0.24158,-2.49026,-0.21759,-2.47931,-0.00837,25.27149
-2.53154,-0.02435,0.00,0.00,-5.52278,-1.62340,0.00,0.00,-2.49726,-0.24158,-2.49026,-0.21759,-2.47931,-0.00837,25.27149
-2.59572,-0.02307,0.00,0.00,-6.68564,0.24700,0.00,0.00,-2.26555,-0.05616,-2.23227,-0.03083,-2.53154,-0.02435,25.26664
-2.65020,-0.00493,0.00,0.00,-5.28549,0.64998,0.00,0.00,-2.18206,0.18901,-2.16992,0.22213,-2.65020,-0.00493,25.26575
-2.70071,-0.00582,0.00,0.00,-5.25142,0.38600,0.00,0.00,-2.14409,0.07688,-2.13749,0.06150,-2.70071,-0.00582,25.26505
-2.77054,-0.01090,0.00,0.00,-4.08001,0.29109,0.00,0.00,-1.87417,-0.00197,-1.83642,-0.01271,-2.72970,-0.01208,25.26043
-2.78267,0.00912,0.00,0.00,-1.01213,1.93487,0.00,0.00,-1.64994,0.21598,-1.61946,0.24550,-2.77054,-0.01090,25.25777
-2.78059,-0.00030,0.00,0.00,-0.02610,-0.50052,0.00,0.00,-1.42490,-0.04028,-1.39386,-0.07518,-2.78059,-0.00030,25.25495
-2.79401,-0.00832,0.00,0.00,-1.21421,-0.72000,0.00,0.00,-1.56063,-0.10353,-1.57869,-0.11207,-2.79401,-0.00832,25.25709
-2.80416,0.01476,0.00,0.00,-1.07971,1.65424,0.00,0.00,-1.56363,0.21243,-1.56422,0.25532,-2.80416,0.01476,25.25711
-2.81382,0.01263,0.00,0.00,-0.93864,-0.42077,0.00,0.00,-1.54962,-0.02449,-1.54718,-0.05676,-2.81382,0.01263,25.25668
-2.80256,0.01323,0.00,0.00,1.04249,-0.55737,0.00,0.00,-1.28147,-0.07069,-1.24467,-0.07696,-2.80256,0.01323,25.25344
-2.80474,0.02287,0.00,0.00,1.08234,3.45154,0.00,0.00,-1.24500,0.45718,-1.24235,0.52890,-2.80474,0.02287,25.25445
-2.80535,0.11375,0.00,0.00,-0.68934,5.41961,0.00,0.00,-1.47475,0.82030,-1.51418,0.86911,-2.80535,0.11375,25.25908
-2.80218,0.14501,0.00,0.00,-0.46757,3.53678,0.00,0.00,-1.47475,0.82030,-1.51418,0.86911,-2.80535,0.11375,25.25908
-2.77896,0.18646,0.00,0.00,2.20725,4.02086,0.00,0.00,-1.45527,0.57241,-1.45533,0.53824,-2.80218,0.14501,25.25669
-2.75894,0.23167,0.00,0.00,2.37233,4.90243,0.00,0.00,-1.03217,0.83136,-1.02908,0.85084,-2.75894,0.23167,25.25427
-2.73893,0.27688,0.00,0.00,1.69298,4.50322,0.00,0.00,-1.10552,0.81602,-1.12090,0.81353,-2.73893,0.27688,25.25479
-2.71436,0.30296,0.00,0.00,3.20354,3.07803,0.00,0.00,-0.90411,0.63752,-0.87904,0.61300,-2.71436,0.30296,25.25186
-2.65800,0.37236,0.00,0.00,2.21233,3.73732,0.00,0.00,-0.98599,0.73367,-1.00121,0.74649,-2.65800,0.37236,25.25343
-2.63816,0.41765,0.00,0.00,2.11794,4.65478,0.00,0.00,-0.99954,0.88624,-1.00748,0.90665,-2.63816,0.41765,25.25448
-2.62650,0.47601,0.00,0.00,1.40494,6.30724,0.00,0.00,-1.09015,1.14835,-1.11408,1.18340,-2.62650,0.47601,25.25752
-2.62676,0.54198,0.00,0.00,1.04524,4.55846,0.00,0.00,-1.14862,0.97799,-1.16435,0.95424,-2.62676,0.54198,25.25611
-2.62442,0.65824,0.00,0.00,-0.31273,6.50089,0.00,0.00,-1.33386,1.26510,-1.37637,1.30318,-2.62442,0.65824,25.26110
-2.59602,0.73100,0.00,0.00,2.55310,8.26400,0.00,0.00,-0.96530,1.56430,-0.93304,1.60406,-2.59602,0.73100,25.26058
-2.58831,0.78369,0.00,0.00,0.94642,5.43211,0.00,0.00,-1.12976,1.24958,-1.16474,1.20591,-2.58831,0.78369,25.25816
-2.59035,0.83396,0.00,0.00,0.51557,4.71346,0.00,0.00,-1.20727,1.13907,-1.22926,1.12328,-2.59035,0.83396,25.25801
-2.56746,0.84454,0.00,0.00,0.46002,2.56794,0.00,0.00,-1.21383,0.84725,-1.22045,0.80702,-2.56746,0.84454,25.25564
-2.59917,0.89224,0.00,0.00,-2.48686,2.42451,0.00,0.00,-1.61756,0.81429,-1.68020,0.80903,-2.59917,0.89224,25.26073
-2.60752,0.90545,0.00,0.00,-0.95989,1.41340,0.00,0.00,-1.46812,0.68268,-1.45212,0.66427,-2.60752,0.90545,25.25721
-2.61938,0.95345,0.00,0.00,-1.05568,4.49531,0.00,0.00,-1.46805,1.09482,-1.48235,1.15003,-2.61938,0.95345,25.26083
-2.63873,0.98926,0.00,0.00,-2.05445,3.87996,0.00,0.00,-1.46805,1.09482,-1.48235,1.15003,-2.61938,0.95345,25.26083
-2.63846,1.01457,0.00,0.00,-0.37769,2.19021,0.00,0.00,-1.43105,0.90009,-1.43380,0.87289,-2.63873,0.98926,25.25821
-2.63593,1.00508,0.00,0.00,0.43098,-0.85048,0.00,0.00,-1.29531,0.51567,-1.27855,0.46300,-2.63593,1.00508,25.25455
-2.68520,1.01843,0.00,0.00,-2.33855,-0.45080,0.00,0.00,-1.58607,0.74302,-1.63243,0.77333,-2.66230,1.02908,25.25992
-2.69722,1.02539,0.00,0.00,-1.11271,0.62039,0.00,0.00,-1.67776,0.40657,-1.69118,0.36037,-2.68520,1.01843,25.25894
-2.70646,1.02057,0.00,0.00,-1.01290,0.48696,0.00,0.00,-1.52968,0.58894,-1.51326,0.61335,-2.69722,1.02539,25.25767
-2.73765,1.02289,0.00,0.00,-3.52010,0.25790,0.00,0.00,-1.50675,0.57878,-1.50688,0.57697,-2.70646,1.02057,25.25743
-2.76757,1.00003,0.00,0.00,-3.00416,-2.22994,0.00,0.00,-1.79511,0.28873,-1.83435,0.24892,-2.73765,1.02289,25.26063
-2.82842,0.93909,0.00,0.00,-2.77603,-2.47184,0.00,0.00,-1.82966,-0.04317,-1.83354,-0.08833,-2.79849,0.96195,25.26042
-2.81410,0.91720,0.00,0.00,0.66996,-2.30315,0.00,0.00,-1.82775,0.12496,-1.82686,0.14774,-2.82842,0.93909,25.26038
-2.81781,0.91081,0.00,0.00,0.27227,-0.69249,0.00,0.00,-1.36638,0.32298,-1.36895,0.35133,-2.81781,0.91081,25.25513
-2.82714,0.86733,0.00,0.00,-0.80382,-4.15954,0.00,0.00,-1.51401,-0.12868,-1.53401,-0.19013,-2.82714,0.86733,25.25665
-2.83631,0.78320,0.00,0.00,-0.68443,-4.15728,0.00,0.00,-1.52000,-0.21959,-1.52090,-0.23182,-2.83631,0.78320,25.25656
-2.84908,0.75677,0.00,0.00,-1.58710,-3.05025,0.00,0.00,-1.64549,-0.09601,-1.66198,-0.07909,-2.84908,0.75677,25.25811
-2.85355,0.73552,0.00,0.00,-0.48974,-1.91288,0.00,0.00,-1.51767,0.05961,-1.49979,0.08077,-2.85355,0.73552,25.25614
-2.83689,0.75032,0.00,0.00,1.12208,0.88470,0.00,0.00,-1.28224,0.45407,-1.25227,0.50760,-2.83689,0.75032,25.25446
-2.83795,0.73472,0.00,0.00,1.89298,-1.88292,0.00,0.00,-1.15269,0.12922,-1.13487,0.08489,-2.83795,0.73472,25.25244
-2.79136,0.68818,0.00,0.00,2.64943,-2.81221,0.00,0.00,-1.01680,-0.05291,-0.99816,-0.07772,-2.79136,0.68818,25.25131
-2.75371,0.64180,0.00,0.00,3.46984,-4.73970,0.00,0.00,-0.87563,-0.34960,-0.85726,-0.38996,-2.75371,0.64180,25.25086
-2.73822,0.64063,0.00,0.00,2.35976,-0.67192,0.00,0.00,-0.99841,0.15123,-1.01536,0.21946,-2.73822,0.64063,25.25161
-2.70203,0.61942,0.00,0.00,3.11888,-2.23738,0.00,0.00,-0.89701,-0.00464,-0.88308,-0.02589,-2.70203,0.61942,25.25046
-2.61086,0.57942,0.00,0.00,4.87299,-1.71238,0.00,0.00,-0.61319,0.02836,-0.57446,0.03285,-2.61086,0.57942,25.24873
-2.56155,0.56678,0.00,0.00,4.99980,-1.56274,0.00,0.00,-0.54069,0.04651,-0.53079,0.04898,-2.56155,0.56678,25.24855
-2.56053,0.58261,0.00,0.00,0.20000,1.43750,0.00,0.00,-1.16512,0.45168,-1.25239,0.50667,-2.56053,0.58261,25.25446
-2.55347,0.59468,0.00,0.00,0.78160,1.56150,0.00,0.00,-1.16017,0.52198,-1.16173,0.53133,-2.55347,0.59468,25.25371
-2.53684,0.60926,0.00,0.00,2.81005,3.56290,0.00,0.00,-0.88450,0.80101,-0.85134,0.83879,-2.53684,0.60926,25.25292
-2.47455,0.67040,0.00,0.00,3.05730,2.20410,0.00,0.00,-0.79138,0.68204,-0.78122,0.66564,-2.47455,0.67040,25.25150
-2.46752,0.68249,0.00,0.00,0.78246,1.46563,0.00,0.00,-1.07739,0.57560,-1.11883,0.56085,-2.46752,0.68249,25.25346
-2.45796,0.68524,0.00,0.00,1.04826,-0.48227,0.00,0.00,-1.07242,0.30692,-1.07214,0.27018,-2.45796,0.68524,25.25216
-2.43521,0.69645,0.00,0.00,1.99848,1.49683,0.00,0.00,-0.93638,0.54085,-0.91999,0.57257,-2.43521,0.69645,25.25196
-2.39148,0.74382,0.00,0.00,2.65040,1.70999,0.00,0.00,-0.81477,0.61790,-0.80049,0.62825,-2.39148,0.74382,25.25143
-2.37489,0.75844,0.00,0.00,2.32320,1.82768,0.00,0.00,-0.83606,0.64912,-0.84158,0.65319,-2.37489,0.75844,25.25181
-2.35830,0.77306,0.00,0.00,1.40859,1.21662,0.00,0.00,-0.95205,0.57863,-0.97009,0.56883,-2.35830,0.77306,25.25231
-2.35030,0.80054,0.00,0.00,0.62625,2.74755,0.00,0.00,-1.06571,0.78435,-1.08642,0.81203,-2.35030,0.80054,25.25449
-2.32631,0.81188,0.00,0.00,1.80980,1.23960,0.00,0.00,-0.91257,0.61498,-0.89393,0.59171,-2.32631,0.81188,25.25186
-2.28016,0.84961,0.00,0.00,3.08848,2.28792,0.00,0.00,-0.70510,0.74963,-0.67978,0.76782,-2.28016,0.84961,25.25149
-2.26200,0.83911,0.00,0.00,2.17354,-0.14848,0.00,0.00,-0.70510,0.74963,-0.67978,0.76782,-2.28016,0.84961,25.25149
-2.26200,0.83911,0.00,0.00,-0.34261,-0.38719,0.00,0.00,-0.82451,0.36945,-0.84134,0.31753,-2.26200,0.83911,25.25056
-2.26173,0.83972,0.00,0.00,-0.37674,0.04490,0.00,0.00,-1.14947,0.36372,-1.19470,0.36278,-2.26200,0.83911,25.25344
-2.27639,0.85627,0.00,0.00,-1.69501,1.62236,0.00,0.00,-1.18264,0.42091,-1.18856,0.42851,-2.26173,0.83972,25.25358
-2.26684,0.85882,0.00,0.00,0.51244,0.52698,0.00,0.00,-1.05364,0.50161,-1.05844,0.50827,-2.26684,0.85882,25.25274
-2.25835,0.84568,0.00,0.00,0.56410,-1.41378,0.00,0.00,-1.04565,0.24567,-1.04473,0.21070,-2.25835,0.84568,25.25183
-2.27196,0.82237,0.00,0.00,-1.47510,-2.17666,0.00,0.00,-1.31985,0.10400,-1.35693,0.08464,-2.27196,0.82237,25.25457
-2.29457,0.81122,0.00,0.00,-2.28236,-1.58748,0.00,0.00,-1.46926,0.15987,-1.48945,0.16737,-2.29457,0.81122,25.25610
-2.29202,0.80166,0.00,0.00,-0.36426,-1.95670,0.00,0.00,-1.23288,0.11363,-1.20049,0.10728,-2.29202,0.80166,25.25305
-2.28265,0.74814,0.00,0.00,0.93709,-3.24765,0.00,0.00,-1.02862,-0.08587,-1.00071,-0.11304,-2.28265,0.74814,25.25136
-2.27500,0.71968,0.00,0.00,0.70950,-2.77960,0.00,0.00,-1.03078,-0.06055,-1.03093,-0.05708,-2.27500,0.71968,25.25156
-2.29061,0.72064,0.00,0.00,-1.31232,-0.15024,0.00,0.00,-1.03078,-0.06055,-1.03093,-0.05708,-2.27500,0.71968,25.25156
-2.31577,0.71905,0.00,0.00,-2.52850,0.13480,0.00,0.00,-1.35761,0.35865,-1.40358,0.41555,-2.29061,0.72064,25.25568
-2.33138,0.72001,0.00,0.00,-1.50823,-0.37092,0.00,0.00,-1.40700,0.32338,-1.41439,0.31837,-2.31577,0.71905,25.25553
-2.34540,0.69580,0.00,0.00,-0.37561,-2.35899,0.00,0.00,-1.35943,0.06457,-1.35258,0.02926,-2.34540,0.69580,25.25450
-2.35528,0.63688,0.00,0.00,-1.13780,-3.36257,0.00,0.00,-1.22412,-0.00365,-1.20541,-0.01294,-2.34381,0.67064,25.25305
-2.37184,0.62202,0.00,0.00,-1.19310,-1.82290,0.00,0.00,-1.35845,-0.19178,-1.37687,-0.21731,-2.35528,0.63688,25.25493
-2.38851,0.60748,0.00,0.00,-1.68354,-1.37858,0.00,0.00,-1.44313,0.09220,-1.44643,0.09689,-2.38851,0.60748,25.25554
-2.39297,0.58582,0.00,0.00,-0.75189,-1.48941,0.00,0.00,-1.32533,0.07222,-1.30898,0.06946,-2.39297,0.58582,25.25407
-2.39297,0.58582,0.00,0.00,-0.56202,-2.10992,0.00,0.00,-1.28613,-0.01208,-1.28047,-0.02357,-2.39297,0.58582,25.25377
-2.41559,0.57467,0.00,0.00,-1.60050,0.21312,0.00,0.00,-1.42846,0.27954,-1.44852,0.31910,-2.41559,0.57467,25.25591
-2.43980,0.58869,0.00,0.00,-2.53280,1.52771,0.00,0.00,-1.57926,0.49422,-1.60250,0.52307,-2.43980,0.58869,25.25835
-2.44075,0.57308,0.00,0.00,-0.64026,-1.59978,0.00,0.00,-1.57926,0.49422,-1.60250,0.52307,-2.43980,0.58869,25.25835
-2.44267,0.54187,0.00,0.00,-0.31502,-3.17496,0.00,0.00,-1.34635,0.09763,-1.31426,0.04352,-2.44075,0.57308,25.25411
-2.44160,0.55737,0.00,0.00,-1.05652,0.18660,0.00,0.00,-1.19185,0.33792,-1.17175,0.37052,-2.44267,0.54187,25.25326
-2.46696,0.55533,0.00,0.00,-1.03445,-0.42251,0.00,0.00,-1.40393,0.27789,-1.43319,0.26953,-2.45731,0.55821,25.25563
-2.48257,0.55629,0.00,0.00,-1.53828,-0.01938,0.00,0.00,-1.38024,0.21374,-1.37705,0.20487,-2.46696,0.55533,25.25491
-2.48608,0.55046,0.00,0.00,0.17769,-0.72016,0.00,0.00,-1.46357,0.26990,-1.47530,0.27738,-2.48257,0.55629,25.25612
-2.46528,0.53072,0.00,0.00,1.61342,-1.92776,0.00,0.00,-1.09321,0.05098,-1.04254,0.02112,-2.48608,0.55046,25.25164
-2.52229,0.57181,0.00,0.00,-2.53709,2.22258,0.00,0.00,-1.62670,0.58756,-1.64579,0.61875,-2.52229,0.57181,25.25929
-2.52834,0.57532,0.00,0.00,-0.93830,0.75578,0.00,0.00,-1.43153,0.42341,-1.40620,0.40077,-2.52834,0.57532,25.25566
-2.52930,0.55971,0.00,0.00,0.44490,-1.35239,0.00,0.00,-1.22595,0.11857,-1.19771,0.07696,-2.52930,0.55971,25.25300
-2.51974,0.56204,0.00,0.00,1.15956,-0.53682,0.00,0.00,-1.10274,0.19066,-1.08607,0.20042,-2.51974,0.56204,25.25215
-2.53545,0.56287,0.00,0.00,-1.57272,0.39971,0.00,0.00,-1.45553,0.32331,-1.50444,0.34115,-2.53545,0.56287,25.25660
-2.53545,0.56287,0.00,0.00,-0.90858,1.32920,0.00,0.00,-1.41019,0.46192,-1.40604,0.48051,-2.53545,0.56287,25.25593
-2.54405,0.57593,0.00,0.00,-0.24927,0.78463,0.00,0.00,-1.32151,0.41241,-1.31070,0.40544,-2.54405,0.57593,25.25468
-2.53450,0.57848,0.00,0.00,1.25601,0.08428,0.00,0.00,-1.10797,0.31515,-1.07940,0.30177,-2.53450,0.57848,25.25229
-2.50933,0.58007,0.00,0.00,1.97205,-0.47733,0.00,0.00,-0.97675,0.23004,-0.95907,0.21838,-2.50933,0.58007,25.25118
-2.50328,0.57657,0.00,0.00,-0.63022,2.43418,0.00,0.00,-1.30184,0.60261,-1.35015,0.65301,-2.50328,0.57657,25.25607
-2.52207,0.62740,0.00,0.00,-0.96181,2.21149,0.00,0.00,-1.39289,0.64029,-1.40931,0.64500,-2.52207,0.62740,25.25665
-2.52134,0.64278,0.00,0.00,0.14246,1.64034,0.00,0.00,-1.25773,0.57618,-1.24202,0.56715,-2.52134,0.64278,25.25460
-2.54194,0.66272,0.00,0.00,-2.15286,2.34512,0.00,0.00,-1.55356,0.67030,-1.59890,0.68255,-2.54194,0.66272,25.25902
-2.54971,0.69127,0.00,0.00,1.20078,-0.30124,0.00,0.00,-1.14980,0.34483,-1.09528,0.30034,-2.54971,0.69127,25.25241
-2.53143,0.68088,0.00,0.00,1.23361,-0.49441,0.00,0.00,-1.08897,0.27571,-1.08106,0.26618,-2.53143,0.68088,25.25222
-2.50966,0.67677,0.00,0.00,1.52587,-0.57596,0.00,0.00,-1.03351,0.25484,-1.02628,0.25191,-2.50966,0.67677,25.25175
-2.52188,0.68366,0.00,0.00,-1.37579,0.81539,0.00,0.00,-1.41525,0.43902,-1.46921,0.46382,-2.52188,0.68366,25.25656
-2.51998,0.71487,0.00,0.00,0.48499,2.98252,0.00,0.00,-1.21460,0.76092,-1.19281,0.80439,-2.51998,0.71487,25.25537
-2.49642,0.74163,0.00,0.00,1.44838,0.52477,0.00,0.00,-1.05299,0.48690,-1.03236,0.44937,-2.49642,0.74163,25.25232
-2.49642,0.74163,0.00,0.00,-0.81241,-0.36980,0.00,0.00,-1.33202,0.33593,-1.37071,0.31516,-2.49642,0.74163,25.25506
-2.52330,0.76508,0.00,0.00,-1.82050,1.76304,0.00,0.00,-1.51040,0.60967,-1.53903,0.64649,-2.52330,0.76508,25.25812
-2.51885,0.78674,0.00,0.00,0.58344,2.12810,0.00,0.00,-1.21253,0.70024,-1.17616,0.71223,-2.51885,0.78674,25.25469
-2.48763,0.78484,0.00,0.00,2.91867,-0.04498,0.00,0.00,-0.85480,0.42342,-0.80684,0.38559,-2.48763,0.78484,25.25053
-2.47782,0.78806,0.00,0.00,1.26335,-0.37236,0.00,0.00,-1.02605,0.34840,-1.05014,0.33806,-2.47782,0.78806,25.25213
-2.46412,0.75589,0.00,0.00,-0.93789,-2.25298,0.00,0.00,-1.33114,0.07701,-1.37237,0.03998,-2.46412,0.75589,25.25471
-2.47802,0.73179,0.00,0.00,-0.12752,-1.07012,0.00,0.00,-1.26690,0.18997,-1.25823,0.20528,-2.47802,0.73179,25.25371
-2.47642,0.70663,0.00,0.00,0.48498,-1.81456,0.00,0.00,-1.17764,0.09419,-1.16528,0.08110,-2.47642,0.70663,25.25271
