-0.40000,-0.11000,-0.40000,-0.11000,0.15000,0.08000, , , , ,
1.17696,3.76072,0.00,0.00,-13.12903,-28.23840,0.00,0.00,-0.98544,-1.55551,-0.99484,-1.59362,1.17696,3.76072,25.26089
0.87715,3.22868,0.00,0.00,-15.25572,-27.16541,0.00,0.00,-1.32154,-1.61064,-1.37746,-1.61389,1.02213,3.49489,25.26450
0.87715,3.22868,0.00,0.00,-15.28732,-24.89466,0.00,0.00,-1.33001,-1.46004,-1.35170,-1.44570,0.87715,3.22868,25.26231
0.59103,2.79562,0.00,0.00,-14.51561,-20.88770,0.00,0.00,-1.35788,-1.20185,-1.37432,-1.17848,0.59103,2.79562,25.25992
0.46805,2.58816,0.00,0.00,-12.96991,-21.47220,0.00,0.00,-1.24894,-1.31669,-1.25583,-1.32570,0.46805,2.58816,25.26013
0.32999,2.37644,0.00,0.00,-13.97620,-22.23303,0.00,0.00,-1.39287,-1.48079,-1.42902,-1.49365,0.32999,2.37644,25.26364
0.16831,2.19058,0.00,0.00,-15.01315,-19.36446,0.00,0.00,-1.56882,-1.27201,-1.60249,-1.25260,0.16831,2.19058,25.26314
-0.09912,1.84136,0.00,0.00,-13.47513,-16.56871,0.00,0.00,-1.52567,-1.10090,-1.53501,-1.08506,-0.09912,1.84136,25.26089
-0.09912,1.84136,0.00,0.00,-12.34764,-18.18921,0.00,0.00,-1.40811,-1.25120,-1.41450,-1.26321,-0.09912,1.84136,25.26111
-0.35113,1.50648,0.00,0.00,-13.51617,-16.64874,0.00,0.00,-1.60970,-1.23056,-1.64528,-1.22750,-0.35113,1.50648,25.26343
-0.49089,1.36955,0.00,0.00,-14.84890,-14.11426,0.00,0.00,-1.81213,-1.02281,-1.84281,-1.00357,-0.49089,1.36955,25.26420
-0.63028,1.24246,0.00,0.00,-14.63054,-13.32955,0.00,0.00,-1.85752,-0.97355,-1.87374,-0.96811,-0.63028,1.24246,25.26438
-0.77395,1.13047,0.00,0.00,-14.06440,-11.44384,0.00,0.00,-1.85673,-0.81999,-1.86483,-0.80571,-0.77395,1.13047,25.26320
-0.90685,1.03782,0.00,0.00,-14.24938,-9.31969,0.00,0.00,-1.92430,-0.62683,-1.93450,-0.60931,-0.90685,1.03782,25.26320
-1.04410,0.96018,0.00,0.00,-13.04459,-7.87443,0.00,0.00,-1.85828,-0.49369,-1.85482,-0.48159,-1.04410,0.96018,25.26154
-1.31284,0.81989,0.00,0.00,-14.89432,-6.74104,0.00,0.00,-2.13909,-0.41997,-2.16476,-0.41296,-1.31284,0.81989,25.26610
-1.45385,0.76750,0.00,0.00,-14.33342,-5.27962,0.00,0.00,-2.15669,-0.28545,-2.15790,-0.27337,-1.45385,0.76750,25.26564
-1.58020,0.70956,0.00,0.00,-13.02960,-6.04432,0.00,0.00,-2.15669,-0.28545,-2.15790,-0.27337,-1.45385,0.76750,25.26564
-1.71039,0.67648,0.00,0.00,-13.18338,-3.61869,0.00,0.00,-2.07010,-0.37497,-2.06351,-0.38225,-1.58020,0.70956,25.26437
-1.82987,0.66268,0.00,0.00,-12.56460,-1.88089,0.00,0.00,-2.07578,0.00273,-2.07493,0.03553,-1.71039,0.67648,25.26403
-2.05457,0.61957,0.00,0.00,-11.43166,-2.06241,0.00,0.00,-2.08139,0.02926,-2.08052,0.03152,-1.93984,0.63860,25.26412
-2.05457,0.61957,0.00,0.00,-12.65019,-0.15000,0.00,0.00,-2.07460,0.02162,-2.07266,0.02093,-2.05457,0.61957,25.26399
-2.29730,0.61711,0.00,0.00,-12.18362,-0.29176,0.00,0.00,-2.27006,0.24841,-2.28647,0.26770,-2.17840,0.62085,25.26783
-2.41480,0.64283,0.00,0.00,-12.24619,1.76356,0.00,0.00,-2.26414,0.39738,-2.26473,0.40968,-2.29730,0.61711,25.26779
-2.49853,0.65221,0.00,0.00,-8.70655,0.95702,0.00,0.00,-2.02846,0.37985,-2.00890,0.37785,-2.49853,0.65221,25.26350
-2.59668,0.66735,0.00,0.00,-10.36914,1.80956,0.00,0.00,-2.16385,0.45741,-2.17758,0.46347,-2.59668,0.66735,25.26647
-2.70057,0.66809,0.00,0.00,-10.31269,-0.49221,0.00,0.00,-2.21056,0.23264,-2.21373,0.21278,-2.70057,0.66809,25.26648
-2.80874,0.68371,0.00,0.00,-11.91913,5.02702,0.00,0.00,-2.41668,0.77895,-2.44497,0.82488,-2.80874,0.68371,25.27285
-3.02165,0.78371,0.00,0.00,-10.57452,4.45423,0.00,0.00,-2.37544,0.80149,-2.38139,0.80200,-3.02165,0.78371,25.27155
-3.12342,0.83335,0.00,0.00,-10.37373,5.10542,0.00,0.00,-2.38927,0.88746,-2.40288,0.89327,-3.12342,0.83335,25.27248
-3.20048,0.87674,0.00,0.00,-8.07030,4.81355,0.00,0.00,-2.18563,0.88077,-2.17908,0.87883,-3.20048,0.87674,25.26849
-3.27187,0.93471,0.00,0.00,-7.03841,5.55081,0.00,0.00,-2.09119,0.97617,-2.09690,0.98303,-3.27187,0.93471,25.26785
-3.40584,1.03106,0.00,0.00,-7.11554,4.34059,0.00,0.00,-2.14074,0.89679,-2.15640,0.88854,-3.40584,1.03106,25.26818
-3.46871,1.05921,0.00,0.00,-6.45296,3.08652,0.00,0.00,-2.10079,0.77389,-2.10514,0.76211,-3.46871,1.05921,25.26660
-3.51143,1.09646,0.00,0.00,-4.23818,3.73461,0.00,0.00,-2.10079,0.77389,-2.10514,0.76211,-3.46871,1.05921,25.26660
-3.57331,1.14438,0.00,0.00,-6.20377,4.91073,0.00,0.00,-1.88481,0.84468,-1.87527,0.84984,-3.51143,1.09646,25.26362
-3.62024,1.19619,0.00,0.00,-4.66141,5.12069,0.00,0.00,-2.09756,0.98797,-2.13067,0.99892,-3.57331,1.14438,25.26851
-3.64850,1.22749,0.00,0.00,-2.71946,2.46342,0.00,0.00,-1.76672,0.77249,-1.76543,0.76119,-3.64850,1.22749,25.26157
-3.71987,1.28546,0.00,0.00,-4.32505,3.37508,0.00,0.00,-1.94795,0.87641,-1.97420,0.88430,-3.71987,1.28546,25.26529
-3.76654,1.34705,0.00,0.00,-4.62399,6.24999,0.00,0.00,-2.00987,1.19833,-2.03707,1.22452,-3.76654,1.34705,25.26884
-3.79422,1.38801,0.00,0.00,-3.00548,4.50591,0.00,0.00,-1.86122,1.06265,-1.86282,1.04958,-3.79422,1.38801,25.26483
-3.81225,1.42838,0.00,0.00,-1.62570,5.22854,0.00,0.00,-1.71633,1.13978,-1.72000,1.14525,-3.81225,1.42838,25.26366
-3.82753,1.51798,0.00,0.00,-0.77500,4.17174,0.00,0.00,-1.62427,1.07198,-1.62957,1.06505,-3.82753,1.51798,25.26186
-3.85052,1.55375,0.00,0.00,-1.90848,3.81610,0.00,0.00,-1.74007,1.04373,-1.76372,1.04013,-3.85052,1.55375,25.26339
-3.84833,1.60302,0.00,0.00,-0.04350,4.60673,0.00,0.00,-1.55979,1.13961,-1.55903,1.14689,-3.84833,1.60302,25.26168
-3.83231,1.62698,0.00,0.00,1.87403,2.68847,0.00,0.00,-1.34542,0.96197,-1.33544,0.94589,-3.83231,1.62698,25.25767
-3.77022,1.68275,0.00,0.00,3.65268,2.83112,0.00,0.00,-1.12542,0.98272,-1.11422,0.98401,-3.77022,1.68275,25.25589
-3.72456,1.70526,0.00,0.00,4.54509,2.75147,0.00,0.00,-1.00071,0.98460,-0.99700,0.98432,-3.72456,1.70526,25.25495
-3.67793,1.74751,0.00,0.00,4.31807,3.91079,0.00,0.00,-0.99655,1.11762,-1.00570,1.12863,-3.67793,1.74751,25.25617
-3.62799,1.75473,0.00,0.00,5.37446,0.62666,0.00,0.00,-0.87093,0.79857,-0.86378,0.77058,-3.62799,1.75473,25.25259
-3.55708,1.79054,0.00,0.00,3.30073,2.19018,0.00,0.00,-1.04465,0.94445,-1.06694,0.95668,-3.55708,1.79054,25.25530
-3.51111,1.82263,0.00,0.00,5.32616,3.47287,0.00,0.00,-0.83665,1.09774,-0.82617,1.11063,-3.51111,1.82263,25.25478
-3.45425,1.87377,0.00,0.00,5.49702,5.39382,0.00,0.00,-0.78180,1.32322,-0.78766,1.34221,-3.45425,1.87377,25.25671
-3.39372,1.90023,0.00,0.00,6.49661,2.44748,0.00,0.00,-0.78180,1.32322,-0.78766,1.34221,-3.45425,1.87377,25.25671
-3.33836,1.92200,0.00,0.00,5.81482,2.37522,0.00,0.00,-0.65368,1.05197,-0.64766,1.02809,-3.39372,1.90023,25.25311
-3.29223,1.95440,0.00,0.00,5.62006,2.25414,0.00,0.00,-0.78847,1.09749,-0.80750,1.10103,-3.29223,1.95440,25.25458
-3.18082,2.00790,0.00,0.00,5.54623,3.55981,0.00,0.00,-0.66713,1.03016,-0.66177,1.02400,-3.23195,1.97105,25.25315
-3.11070,2.02431,0.00,0.00,7.27188,1.36790,0.00,0.00,-0.66661,1.20331,-0.67406,1.21792,-3.18082,2.00790,25.25487
-3.03066,2.04002,0.00,0.00,8.35107,2.22893,0.00,0.00,-0.45813,0.97416,-0.44303,0.95405,-3.11070,2.02431,25.25171
-2.96966,2.07641,0.00,0.00,6.29773,3.71618,0.00,0.00,-0.46478,1.19873,-0.47061,1.21790,-2.96966,2.07641,25.25400
-2.91874,2.11304,0.00,0.00,5.15047,3.81098,0.00,0.00,-0.57544,1.25830,-0.59216,1.26304,-2.91874,2.11304,25.25491
-2.86271,2.14478,0.00,0.00,5.13066,0.45274,0.00,0.00,-0.46951,1.19539,-0.46525,1.18958,-2.86271,2.14478,25.25372
-2.76859,2.14521,0.00,0.00,4.45947,-0.26540,0.00,0.00,-0.57311,0.88419,-0.58533,0.85695,-2.81330,2.14240,25.25159
-2.70997,2.13226,0.00,0.00,5.49091,-0.89672,0.00,0.00,-0.48744,0.76466,-0.48204,0.75415,-2.70997,2.13226,25.25053
-2.68521,2.13558,0.00,0.00,3.12090,0.22222,0.00,0.00,-0.71132,0.86956,-0.73500,0.87843,-2.68521,2.13558,25.25248
-2.63101,2.13749,0.00,0.00,5.56754,0.61647,0.00,0.00,-0.46168,0.91855,-0.44280,0.92263,-2.63101,2.13749,25.25148
-2.58650,2.14009,0.00,0.00,4.37902,0.25124,0.00,0.00,-0.54561,0.88646,-0.55615,0.88349,-2.58650,2.14009,25.25164
-2.55684,2.13848,0.00,0.00,3.37838,-0.06144,0.00,0.00,-0.64267,0.85166,-0.65463,0.84843,-2.55684,2.13848,25.25186
-2.51657,2.15634,0.00,0.00,3.74875,2.11762,0.00,0.00,-0.59814,1.07597,-0.59966,1.09516,-2.51657,2.15634,25.25343
-2.45680,2.16320,0.00,0.00,4.09425,0.06399,0.00,0.00,-0.53761,0.88861,-0.53540,0.87214,-2.45680,2.16320,25.25147
-2.41209,2.16603,0.00,0.00,4.62082,-0.12317,0.00,0.00,-0.46303,0.85572,-0.45905,0.85271,-2.41209,2.16603,25.25106
-2.38263,2.16442,0.00,0.00,3.03656,-0.18609,0.00,0.00,-0.60655,0.84613,-0.62235,0.84511,-2.38263,2.16442,25.25168
-2.36777,2.16827,0.00,0.00,1.53387,0.36235,0.00,0.00,-0.76464,0.90228,-0.78317,0.90688,-2.36777,2.16827,25.25295
-2.35902,2.14785,0.00,0.00,0.95027,-1.33567,0.00,0.00,-0.83312,0.72742,-0.84221,0.71201,-2.35902,2.14785,25.25212
-2.33455,2.14175,0.00,0.00,2.52040,-1.58551,0.00,0.00,-0.67070,0.68590,-0.65884,0.68216,-2.33455,2.14175,25.25091
-2.30019,2.13518,0.00,0.00,1.49998,0.59693,0.00,0.00,-0.74833,0.90103,-0.75986,0.91945,-2.30019,2.13518,25.25290
-2.30019,2.13518,0.00,0.00,0.09072,-0.52755,0.00,0.00,-0.89715,0.80444,-0.91435,0.79576,-2.30019,2.13518,25.25308
-2.27758,2.08956,0.00,0.00,1.77322,-4.47238,0.00,0.00,-0.73047,0.38071,-0.71656,0.34380,-2.27758,2.08956,25.24989
-2.26393,2.06398,0.00,0.00,0.85612,-3.12038,0.00,0.00,-0.80492,0.47422,-0.81274,0.48224,-2.26393,2.06398,25.25089
-2.26080,2.02900,0.00,0.00,0.68759,-3.12500,0.00,0.00,-0.82679,0.46836,-0.82997,0.46774,-2.26080,2.02900,25.25094
-2.26425,1.95967,0.00,0.00,0.35573,-3.67963,0.00,0.00,-0.86339,0.38625,-0.86741,0.37902,-2.26425,1.95967,25.25090
-2.27599,1.92063,0.00,0.00,-1.09132,-3.62638,0.00,0.00,-1.01708,0.37070,-1.03134,0.36922,-2.27599,1.92063,25.25207
-2.27298,1.87614,0.00,0.00,1.04235,-4.31390,0.00,0.00,-0.81234,0.28351,-0.79491,0.27587,-2.27298,1.87614,25.25018
-2.25080,1.81115,0.00,0.00,1.34680,-2.85944,0.00,0.00,-0.75699,0.39981,-0.75306,0.40984,-2.25080,1.81115,25.25028
-2.25645,1.79657,0.00,0.00,-0.64111,-1.52543,0.00,0.00,-0.95581,0.53875,-0.97519,0.55065,-2.25645,1.79657,25.25227
-2.26727,1.77729,0.00,0.00,-1.05391,-2.04993,0.00,0.00,-1.01747,0.48969,-1.02449,0.48525,-2.26727,1.77729,25.25239
-2.27904,1.73843,0.00,0.00,0.12461,-3.59405,0.00,0.00,-0.90747,0.31520,-0.89841,0.29995,-2.27904,1.73843,25.25091
-2.27790,1.67542,0.00,0.00,-0.37822,-3.03127,0.00,0.00,-0.94914,0.33501,-0.95345,0.33663,-2.27790,1.67542,25.25138
-2.26401,1.65016,0.00,0.00,1.02741,-2.75427,0.00,0.00,-0.80511,0.35533,-0.79327,0.35702,-2.26401,1.65016,25.25036
-2.25546,1.61045,0.00,0.00,0.94019,-4.03298,0.00,0.00,-0.79927,0.21293,-0.79893,0.20051,-2.25546,1.61045,25.25007
-2.26616,1.58139,0.00,0.00,-1.18032,-2.94120,0.00,0.00,-1.01734,0.30134,-1.03687,0.30892,-2.26616,1.58139,25.25196
-2.32244,1.52930,0.00,0.00,-2.32367,-3.02854,0.00,0.00,-1.17120,0.28040,-1.18502,0.27846,-2.32244,1.52930,25.25315
-2.32244,1.52930,0.00,0.00,-0.84151,-3.08071,0.00,0.00,-1.03351,0.27345,-1.02195,0.27275,-2.32244,1.52930,25.25176
-2.36324,1.50096,0.00,0.00,-2.91011,-0.30006,0.00,0.00,-1.24686,0.54386,-1.26817,0.56707,-2.36324,1.50096,25.25485
-2.38905,1.47716,0.00,0.00,-3.06677,-1.95243,0.00,0.00,-1.28928,0.38952,-1.29402,0.37590,-2.38905,1.47716,25.25443
-2.42856,1.47848,0.00,0.00,-3.73455,-0.47250,0.00,0.00,-1.37479,0.52743,-1.38486,0.53908,-2.42856,1.47848,25.25592
-2.44357,1.47410,0.00,0.00,-1.50759,0.12308,0.00,0.00,-1.16178,0.59712,-1.14618,0.60291,-2.44357,1.47410,25.25388
-2.44394,1.46422,0.00,0.00,-0.56569,-1.24537,0.00,0.00,-1.04956,0.46057,-1.04121,0.44854,-2.44394,1.46422,25.25239
-2.45886,1.46022,0.00,0.00,-1.20001,-0.61793,0.00,0.00,-1.11027,0.51167,-1.11758,0.51590,-2.45886,1.46022,25.25327
-2.45472,1.43554,0.00,0.00,-0.39571,-2.27451,0.00,0.00,-1.03221,0.33903,-1.02607,0.32391,-2.45472,1.43554,25.25191
-2.47411,1.44617,0.00,0.00,-1.84126,1.04768,0.00,0.00,-1.17939,0.66534,-1.19626,0.69336,-2.47411,1.44617,25.25477
-2.46899,1.45092,0.00,0.00,0.62996,0.08615,0.00,0.00,-0.93919,0.59588,-0.92059,0.58966,-2.46899,1.45092,25.25204
-2.49388,1.44692,0.00,0.00,-2.30629,0.06258,0.00,0.00,-1.22628,0.58647,-1.25419,0.58534,-2.49388,1.44692,25.25480
-2.49868,1.45222,0.00,0.00,-1.29567,0.50397,0.00,0.00,-1.14874,0.63234,-1.14526,0.63603,-2.49868,1.45222,25.25403
-2.51331,1.45772,0.00,0.00,-1.10911,0.62459,0.00,0.00,-1.12904,0.65024,-1.13073,0.65150,-2.51331,1.45772,25.25398
-2.53709,1.48337,0.00,0.00,-1.61250,2.33562,0.00,0.00,-1.18716,0.83426,-1.19848,0.84980,-2.53709,1.48337,25.25570
-2.55060,1.51851,0.00,0.00,-1.13621,3.53565,0.00,0.00,-1.14858,0.98336,-1.15362,0.99578,-2.55060,1.51851,25.25632
-2.57437,1.54415,0.00,0.00,-0.98041,0.64598,0.00,0.00,-1.13847,0.71229,-1.14145,0.68840,-2.57437,1.54415,25.25426
-2.57898,1.54950,0.00,0.00,-0.64453,0.14509,0.00,0.00,-1.10537,0.64188,-1.10565,0.63548,-2.57898,1.54950,25.25368
-2.61264,1.57552,0.00,0.00,-2.21882,2.51569,0.00,0.00,-1.27442,0.88573,-1.29683,0.90636,-2.61264,1.57552,25.25701
-2.62607,1.62010,0.00,0.00,-1.70483,4.34123,0.00,0.00,-1.24088,1.10639,-1.24960,1.12483,-2.62607,1.62010,25.25822
-2.61143,1.61460,0.00,0.00,1.55147,0.38839,0.00,0.00,-0.90327,0.72199,-0.87694,0.68835,-2.61143,1.61460,25.25222
-2.60608,1.62901,0.00,0.00,0.93957,1.18480,0.00,0.00,-0.93621,0.77714,-0.94330,0.78165,-2.60608,1.62901,25.25320
-2.61544,1.63949,0.00,0.00,-0.98602,1.20024,0.00,0.00,-1.13716,0.78697,-1.15983,0.78743,-2.61544,1.63949,25.25497
-2.64475,1.65067,0.00,0.00,-3.08192,0.70238,0.00,0.00,-1.37613,0.74149,-1.40224,0.73703,-2.64475,1.65067,25.25705
-2.66475,1.64177,0.00,0.00,-2.39173,-0.90089,0.00,0.00,-1.33276,0.57232,-1.33175,0.55728,-2.66475,1.64177,25.25544
-2.66456,1.64180,0.00,0.00,1.35494,-2.24398,0.00,0.00,-0.95006,0.42288,-0.91782,0.40977,-2.66456,1.64180,25.25134
-2.65067,1.61654,0.00,0.00,1.56180,-2.56142,0.00,0.00,-0.89340,0.36950,-0.88926,0.36476,-2.65067,1.61654,25.25101
-2.70409,1.64331,0.00,0.00,-3.05778,1.89841,0.00,0.00,-1.37603,0.82642,-1.42562,0.86552,-2.70409,1.64331,25.25807
-2.71360,1.65356,0.00,0.00,-0.99008,1.14674,0.00,0.00,-1.20888,0.79067,-1.19970,0.78715,-2.71360,1.65356,25.25533
-2.71776,1.67822,0.00,0.00,-0.81549,2.71351,0.00,0.00,-1.17937,0.95545,-1.18496,0.96923,-2.71776,1.67822,25.25640
-2.72779,1.69033,0.00,0.00,-0.93470,1.03925,0.00,0.00,-1.19277,0.80365,-1.19932,0.79003,-2.72779,1.69033,25.25534
-2.72810,1.68044,0.00,0.00,0.39807,-1.98602,0.00,0.00,-1.05908,0.48171,-1.04890,0.45355,-2.72810,1.68044,25.25247
-2.73830,1.66145,0.00,0.00,-0.95305,-0.74328,0.00,0.00,-1.18887,0.57473,-1.20297,0.58253,-2.73830,1.66145,25.25430
-2.72425,1.63628,0.00,0.00,1.68470,-2.15035,0.00,0.00,-0.92714,0.43051,-0.90546,0.41786,-2.72425,1.63628,25.25128
-2.72352,1.63011,0.00,0.00,-0.20522,-1.14878,0.00,0.00,-1.09720,0.51807,-1.11409,0.52546,-2.72352,1.63011,25.25327
-2.71440,1.60020,0.00,0.00,0.78874,-2.46914,0.00,0.00,-1.00685,0.38044,-0.99987,0.36836,-2.71440,1.60020,25.25182
-2.70965,1.58529,0.00,0.00,-1.18986,-0.41514,0.00,0.00,-1.19811,0.57181,-1.21765,0.58816,-2.70965,1.58529,25.25446
-2.73957,1.57618,0.00,0.00,-1.02083,-0.61327,0.00,0.00,-1.20732,0.56371,-1.21074,0.56273,-2.73957,1.57618,25.25429
-2.72977,1.58713,0.00,0.00,0.54972,0.90650,0.00,0.00,-1.04551,0.72090,-1.03548,0.73427,-2.72977,1.58713,25.25362
-2.72920,1.61679,0.00,0.00,-0.04370,2.34733,0.00,0.00,-1.09241,0.89020,-1.10309,0.90448,-2.72920,1.61679,25.25523
-2.72901,1.62667,0.00,0.00,-0.49009,1.51959,0.00,0.00,-1.14127,0.82361,-1.15109,0.81741,-2.72901,1.62667,25.25507
-2.72440,1.60209,0.00,0.00,-0.64460,-1.31768,0.00,0.00,-1.15911,0.52211,-1.16258,0.49567,-2.72440,1.60209,25.25358
-2.74967,1.60847,0.00,0.00,-1.45926,0.99990,0.00,0.00,-1.25228,0.73488,-1.26549,0.75295,-2.74967,1.60847,25.25575
-2.76475,1.60366,0.00,0.00,-1.86792,0.33622,0.00,0.00,-1.30665,0.68296,-1.31559,0.67805,-2.76475,1.60366,25.25584
-2.75970,1.60835,0.00,0.00,0.62987,0.37367,0.00,0.00,-1.05636,0.68433,-1.03809,0.68417,-2.75970,1.60835,25.25338
-2.75506,1.58358,0.00,0.00,0.26231,1.24678,0.00,0.00,-1.07183,0.76368,-1.07780,0.77024,-2.75506,1.58358,25.25417
-2.74100,1.59914,0.00,0.00,1.10394,0.46953,0.00,0.00,-0.98272,0.69709,-0.97835,0.69105,-2.74100,1.59914,25.25295
-2.73111,1.59908,0.00,0.00,1.30821,0.07105,0.00,0.00,-0.95128,0.65142,-0.95142,0.64723,-2.73111,1.59908,25.25253
-2.72608,1.61389,0.00,0.00,2.19901,-0.47045,0.00,0.00,-0.85676,0.59842,-0.85071,0.59364,-2.72608,1.61389,25.25158
-2.67668,1.60373,0.00,0.00,2.67669,-0.54572,0.00,0.00,-0.78268,0.58282,-0.77815,0.58133,-2.67668,1.60373,25.25108
-2.69059,1.62314,0.00,0.00,-1.10032,1.51607,0.00,0.00,-1.16410,0.79737,-1.20304,0.81558,-2.69059,1.62314,25.25553
-2.69554,1.63797,0.00,0.00,-0.76221,1.93422,0.00,0.00,-1.16410,0.79737,-1.20304,0.81558,-2.69059,1.62314,25.25553
-2.69059,1.63302,0.00,0.00,0.83959,-0.74944,0.00,0.00,-1.15579,0.86796,-1.16152,0.87364,-2.69554,1.63797,25.25552
-2.67081,1.63303,0.00,0.00,1.73019,0.28740,0.00,0.00,-0.88733,0.67717,-0.88101,0.68461,-2.67081,1.63303,25.25223
-2.67081,1.65280,0.00,0.00,0.70378,2.81176,0.00,0.00,-0.98262,0.94695,-0.99784,0.96998,-2.67081,1.65280,25.25485
-2.66243,1.69708,0.00,0.00,-0.10002,1.93740,0.00,0.00,-1.06851,0.89635,-1.08227,0.89152,-2.66243,1.69708,25.25497
-2.66239,1.68719,0.00,0.00,-0.18840,-0.63202,0.00,0.00,-1.08431,0.62863,-1.08849,0.60510,-2.66239,1.68719,25.25340
-2.65246,1.67734,0.00,0.00,0.79000,-1.35934,0.00,0.00,-0.98290,0.52999,-0.97594,0.52124,-2.65246,1.67734,25.25215
-2.64227,1.63806,0.00,0.00,-0.37201,-0.03004,0.00,0.00,-1.08864,0.64216,-1.10115,0.65164,-2.64227,1.63806,25.25373
