-0.45000,-0.14500,-0.45000,-0.14500,0.10000,0.05000, , , , ,
-3.67329,-0.31558,0.00,0.00,-2.72615,2.91262,0.00,0.00,-2.09690,0.39850,-2.09046,0.39793,-3.65249,-0.34336,25.26484
-3.69142,-0.30351,0.00,0.00,-1.56289,1.80100,0.00,0.00,-2.04591,0.27382,-2.04303,0.26691,-3.67329,-0.31558,25.26377
-3.70107,-0.30254,0.00,0.00,-0.98875,0.50739,0.00,0.00,-1.81241,-0.05354,-1.80800,-0.06251,-3.70107,-0.30254,25.26005
-3.71505,-0.29610,0.00,0.00,-1.72551,0.71382,0.00,0.00,-1.91601,-0.03218,-1.92090,-0.02971,-3.71505,-0.29610,25.26166
-3.70673,-0.30734,0.00,0.00,0.71962,-1.21911,0.00,0.00,-1.93246,-0.02538,-1.93223,-0.02499,-3.71505,-0.29610,25.26183
-3.69425,-0.32419,0.00,0.00,1.50345,-1.54782,0.00,0.00,-1.54736,-0.32766,-1.52791,-0.34332,-3.70673,-0.30734,25.25688
-3.67490,-0.36175,0.00,0.00,1.78691,-3.36235,0.00,0.00,-1.43735,-0.37203,-1.43776,-0.37199,-3.69425,-0.32419,25.25593
-3.65694,-0.37396,0.00,0.00,1.69974,-1.92925,0.00,0.00,-1.39888,-0.45868,-1.40086,-0.44774,-3.65694,-0.37396,25.25576
-3.62635,-0.40289,0.00,0.00,2.92512,-3.10179,0.00,0.00,-1.21736,-0.62083,-1.21108,-0.63074,-3.62635,-0.40289,25.25460
-3.59578,-0.43215,0.00,0.00,3.28613,-3.24852,0.00,0.00,-1.19117,-0.64892,-1.19334,-0.65008,-3.62635,-0.40289,25.25453
-3.55105,-0.43385,0.00,0.00,4.32474,-0.43749,0.00,0.00,-1.14082,-0.66486,-1.14176,-0.66539,-3.59578,-0.43215,25.25414
-3.51047,-0.42993,0.00,0.00,4.21137,0.60313,0.00,0.00,-0.96540,-0.24024,-0.95638,-0.21783,-3.55105,-0.43385,25.25116
-3.46398,-0.42217,0.00,0.00,5.03149,0.96791,0.00,0.00,-0.83636,-0.05226,-0.82915,-0.04962,-3.46398,-0.42217,25.25011
-3.41341,-0.38505,0.00,0.00,5.01156,3.58718,0.00,0.00,-0.80979,0.32723,-0.81001,0.34679,-3.41341,-0.38505,25.25044
-3.36971,-0.32720,0.00,0.00,4.77512,5.61587,0.00,0.00,-0.81081,0.38157,-0.81169,0.38434,-3.41341,-0.38505,25.25056
-3.31176,-0.27585,0.00,0.00,5.48150,5.19178,0.00,0.00,-0.82643,0.67716,-0.83017,0.69253,-3.36971,-0.32720,25.25194
-3.25008,-0.22995,0.00,0.00,6.06794,5.12567,0.00,0.00,-0.69198,0.62282,-0.68685,0.61984,-3.31176,-0.27585,25.25074
-3.16719,-0.17679,0.00,0.00,8.20568,5.23751,0.00,0.00,-0.25269,0.67783,-0.23623,0.67982,-3.16719,-0.17679,25.24945
-3.08306,-0.14884,0.00,0.00,8.94143,2.66237,0.00,0.00,-0.09670,0.33718,-0.09094,0.31906,-3.08306,-0.14884,25.24788
-3.01704,-0.10847,0.00,0.00,7.25566,3.95287,0.00,0.00,-0.08390,0.28434,-0.08327,0.28156,-3.08306,-0.14884,25.24779
-2.93965,-0.05994,0.00,0.00,7.85193,4.85453,0.00,0.00,-0.31846,0.53369,-0.33154,0.54677,-3.01704,-0.10847,25.24903
-2.88320,0.01659,0.00,0.00,5.79914,7.41167,0.00,0.00,-0.18041,0.68006,-0.17377,0.68771,-2.93965,-0.05994,25.24939
-2.88320,0.01659,0.00,0.00,5.95862,6.44724,0.00,0.00,-0.43538,0.95001,-0.43635,0.94214,-2.88320,0.01659,25.25160
-2.82410,0.07749,0.00,0.00,5.38084,6.65135,0.00,0.00,-0.48625,0.99695,-0.49433,0.99909,-2.82410,0.07749,25.25222
-2.73074,0.23313,0.00,0.00,4.52568,9.66839,0.00,0.00,-0.47774,1.03038,-0.48114,1.03190,-2.77465,0.13995,25.25243
-2.70919,0.30976,0.00,0.00,1.96338,7.97168,0.00,0.00,-0.57880,1.52411,-0.59486,1.54937,-2.73074,0.23313,25.25801
-2.66394,0.37823,0.00,0.00,5.00901,7.13347,0.00,0.00,-0.95087,1.27925,-0.98218,1.26569,-2.70919,0.30976,25.25724
-2.63554,0.46887,0.00,0.00,2.84009,8.86321,0.00,0.00,-0.75802,1.48132,-0.78739,1.49537,-2.63554,0.46887,25.25837
-2.61262,0.55543,0.00,0.00,2.56528,9.06051,0.00,0.00,-0.80392,1.56154,-0.81872,1.56283,-2.61262,0.55543,25.25934
-2.59526,0.63768,0.00,0.00,1.71878,8.33123,0.00,0.00,-0.80407,1.56386,-0.81909,1.56309,-2.61262,0.55543,25.25934
-2.57380,0.71447,0.00,0.00,2.07594,8.13831,0.00,0.00,-0.92454,1.48836,-0.94647,1.48350,-2.59526,0.63768,25.25926
-2.54111,0.79957,0.00,0.00,3.02451,8.91263,0.00,0.00,-0.85449,1.49925,-0.86537,1.49898,-2.57380,0.71447,25.25889
-2.54506,0.84015,0.00,0.00,0.48025,4.38663,0.00,0.00,-0.69286,1.66259,-0.70651,1.66260,-2.54111,0.79957,25.25993
-2.56727,0.89338,0.00,0.00,-1.94707,5.56762,0.00,0.00,-1.11098,0.95232,-1.12122,0.94687,-2.54506,0.84015,25.25568
-2.59344,0.95211,0.00,0.00,-2.52260,5.86068,0.00,0.00,-1.46659,1.23129,-1.48550,1.23203,-2.56727,0.89338,25.26159
-2.59448,1.01225,0.00,0.00,-0.93085,6.04361,0.00,0.00,-1.53446,1.27768,-1.55669,1.27888,-2.59344,0.95211,25.26284
-2.61400,1.05008,0.00,0.00,-1.53931,4.20606,0.00,0.00,-1.29167,1.33147,-1.29595,1.33327,-2.59448,1.01225,25.26059
-2.63593,1.10356,0.00,0.00,-2.46789,5.12706,0.00,0.00,-1.53705,1.23149,-1.56154,1.23883,-2.63593,1.10356,25.26253
-2.67048,1.17368,0.00,0.00,-3.12405,7.04877,0.00,0.00,-1.64974,1.53546,-1.68450,1.54837,-2.67048,1.17368,25.26721
-2.69418,1.21713,0.00,0.00,-2.45562,5.11049,0.00,0.00,-1.66232,1.57444,-1.69398,1.57457,-2.67048,1.17368,25.26763
-2.71364,1.25461,0.00,0.00,-2.15081,4.03361,0.00,0.00,-1.56314,1.27382,-1.57613,1.25677,-2.69418,1.21713,25.26287
-2.71519,1.27936,0.00,0.00,-0.49401,2.47596,0.00,0.00,-1.53131,1.14375,-1.54413,1.13587,-2.71364,1.25461,25.26142
-2.72344,1.32515,0.00,0.00,-0.98932,4.33913,0.00,0.00,-1.36469,1.21046,-1.38427,1.22451,-2.72344,1.32515,25.26043
-2.74587,1.34323,0.00,0.00,-2.24302,2.31027,0.00,0.00,-1.55173,0.95509,-1.57074,0.93862,-2.74587,1.34323,25.26021
-2.76963,1.35193,0.00,0.00,-2.42993,1.16498,0.00,0.00,-1.57678,0.90951,-1.58734,0.90631,-2.74587,1.34323,25.26019
-2.78619,1.33988,0.00,0.00,-1.59367,-1.07398,0.00,0.00,-1.59852,0.77120,-1.60610,0.76326,-2.76963,1.35193,25.25954
-2.79876,1.32218,0.00,0.00,-1.33219,-1.59136,0.00,0.00,-1.47894,0.43385,-1.47408,0.41581,-2.78619,1.33988,25.25646
-2.81692,1.30013,0.00,0.00,-1.70645,-2.63716,0.00,0.00,-1.51187,0.21071,-1.51499,0.20253,-2.81692,1.30013,25.25644
-2.84211,1.29888,0.00,0.00,-2.31206,-0.27387,0.00,0.00,-1.60950,0.52700,-1.61717,0.54433,-2.84211,1.29888,25.25861
-2.83524,1.27786,0.00,0.00,-0.29312,-1.85899,0.00,0.00,-1.62177,0.57785,-1.62589,0.58003,-2.84211,1.29888,25.25887
-2.84245,1.26369,0.00,0.00,0.21644,-1.55421,0.00,0.00,-1.30494,0.29387,-1.28869,0.27878,-2.83524,1.27786,25.25414
-2.84827,1.22457,0.00,0.00,-0.59409,-3.58179,0.00,0.00,-1.24642,0.34755,-1.24420,0.35020,-2.84245,1.26369,25.25387
-2.87486,1.21335,0.00,0.00,-2.48657,-1.56019,0.00,0.00,-1.64020,0.30474,-1.65483,0.31951,-2.87486,1.21335,25.25837
-2.89859,1.22188,0.00,0.00,-2.51674,0.48502,0.00,0.00,-1.66975,0.60665,-1.67343,0.61961,-2.89859,1.22188,25.25965
-2.91544,1.20939,0.00,0.00,-2.16267,-1.17077,0.00,0.00,-1.66724,0.64460,-1.67167,0.64601,-2.89859,1.22188,25.25975
-2.92402,1.18585,0.00,0.00,-0.94413,-2.27296,0.00,0.00,-1.62295,0.36265,-1.62145,0.34753,-2.91544,1.20939,25.25802
-2.92679,1.16653,0.00,0.00,-0.19507,-2.09273,0.00,0.00,-1.44490,0.19933,-1.43547,0.19062,-2.92402,1.18585,25.25552
-2.91713,1.13053,0.00,0.00,0.54930,-3.24405,0.00,0.00,-1.23849,0.04764,-1.23279,0.03833,-2.91713,1.13053,25.25331
-2.93669,1.13345,0.00,0.00,-1.56951,-0.27994,0.00,0.00,-1.53283,0.44712,-1.55110,0.46910,-2.93669,1.13345,25.25753
-2.96182,1.13201,0.00,0.00,-2.42882,0.39658,0.00,0.00,-1.57840,0.51080,-1.58335,0.51374,-2.93669,1.13345,25.25808
-2.97735,1.12906,0.00,0.00,-1.88054,0.15584,0.00,0.00,-1.68849,0.56918,-1.69773,0.57172,-2.96182,1.13201,25.25975
-2.99839,1.15648,0.00,0.00,-2.09443,2.26281,0.00,0.00,-1.60424,0.52695,-1.60634,0.52622,-2.97735,1.12906,25.25841
-3.02100,1.17448,0.00,0.00,-2.06844,2.38513,0.00,0.00,-1.65912,0.87374,-1.66828,0.87353,-3.02100,1.17448,25.26098
-3.02788,1.19550,0.00,0.00,-1.16256,2.03760,0.00,0.00,-1.53749,0.83541,-1.53862,0.83274,-3.02788,1.19550,25.25914
-3.04313,1.19303,0.00,0.00,-1.23225,0.03163,0.00,0.00,-1.51903,0.82886,-1.52541,0.82785,-3.02788,1.19550,25.25896
-3.05839,1.19056,0.00,0.00,-1.19357,-0.63531,0.00,0.00,-1.54883,0.52865,-1.55291,0.51246,-3.04313,1.19303,25.25771
-3.07650,1.20325,0.00,0.00,-2.20006,1.16927,0.00,0.00,-1.54857,0.44141,-1.55022,0.43649,-3.05839,1.19056,25.25741
-3.08629,1.20470,0.00,0.00,-0.84888,0.24794,0.00,0.00,-1.70963,0.72303,-1.72441,0.73713,-3.07650,1.20325,25.26089
-3.07525,1.21297,0.00,0.00,0.94214,0.80123,0.00,0.00,-1.49240,0.56319,-1.49391,0.56161,-3.08629,1.20470,25.25722
-3.08081,1.20861,0.00,0.00,-0.45183,-0.02574,0.00,0.00,-1.23684,0.66622,-1.22728,0.67129,-3.07525,1.21297,25.25495
-3.08081,1.20861,0.00,0.00,-0.17327,0.10099,0.00,0.00,-1.46260,0.53414,-1.47708,0.52682,-3.08081,1.20861,25.25688
-3.09767,1.23102,0.00,0.00,-1.41923,1.81226,0.00,0.00,-1.40806,0.56028,-1.40811,0.56129,-3.08081,1.20861,25.25626
-3.13099,1.27595,0.00,0.00,-3.41732,4.07937,0.00,0.00,-1.88963,1.14876,-1.92308,1.16416,-3.13099,1.27595,25.26661
-3.15889,1.29008,0.00,0.00,-2.83542,1.83517,0.00,0.00,-1.83748,0.86399,-1.84164,0.84568,-3.15889,1.29008,25.26312
-3.15889,1.29008,0.00,0.00,-0.61335,0.66523,0.00,0.00,-1.82229,0.81370,-1.82963,0.81015,-3.15889,1.29008,25.26274
-3.16867,1.29153,0.00,0.00,-1.27738,0.61978,0.00,0.00,-1.49648,0.67110,-1.48376,0.66310,-3.15889,1.29008,25.25756
-3.17845,1.29299,0.00,0.00,-1.03652,0.28745,0.00,0.00,-1.61749,0.67171,-1.62874,0.67115,-3.16867,1.29153,25.25933
-3.18823,1.29444,0.00,0.00,-1.05662,0.36287,0.00,0.00,-1.57792,0.62129,-1.57979,0.61813,-3.17845,1.29299,25.25847
-3.20363,1.29172,0.00,0.00,-1.45619,0.09363,0.00,0.00,-1.58862,0.63658,-1.59294,0.63617,-3.18823,1.29444,25.25872
-3.23168,1.30560,0.00,0.00,-2.62456,0.68156,0.00,0.00,-1.65501,0.59308,-1.66217,0.59026,-3.20363,1.29172,25.25937
-3.25140,1.30823,0.00,0.00,-2.29875,0.91807,0.00,0.00,-1.84138,0.69017,-1.85698,0.69450,-3.23168,1.30560,25.26249
-3.23745,1.30117,0.00,0.00,1.01201,-0.63769,0.00,0.00,-1.79265,0.72265,-1.79631,0.72360,-3.25140,1.30823,25.26179
-3.25701,1.30407,0.00,0.00,-1.10363,-0.47325,0.00,0.00,-1.60886,0.51644,-1.62832,0.51777,-3.25701,1.30407,25.25865
-3.30176,1.30570,0.00,0.00,-4.52229,0.29339,0.00,0.00,-2.11737,0.62473,-2.14644,0.62919,-3.30176,1.30570,25.26660
-3.34922,1.32272,0.00,0.00,-4.59022,2.00543,0.00,0.00,-2.18404,0.63995,-2.19273,0.63978,-3.30176,1.30570,25.26742
-3.34505,1.31711,0.00,0.00,-0.96278,-0.68307,0.00,0.00,-2.16986,0.89628,-2.18115,0.90836,-3.34922,1.32272,25.26871
-3.33527,1.31566,0.00,0.00,0.95225,-0.09683,0.00,0.00,-1.62150,0.47449,-1.59448,0.45193,-3.34505,1.31711,25.25799
-3.33527,1.31566,0.00,0.00,0.39202,-1.18222,0.00,0.00,-1.43954,0.42884,-1.44550,0.42035,-3.33527,1.31566,25.25616
-3.32703,1.30395,0.00,0.00,0.81955,0.37630,0.00,0.00,-1.38204,0.62918,-1.38222,0.64093,-3.32703,1.30395,25.25634
-3.34401,1.32587,0.00,0.00,-1.60055,2.81064,0.00,0.00,-1.37164,0.66382,-1.37529,0.66522,-3.32703,1.30395,25.25639
-3.31899,1.32688,0.00,0.00,2.17774,-0.09002,0.00,0.00,-1.75265,1.01839,-1.78632,1.03589,-3.34401,1.32587,25.26367
-3.28110,1.31137,0.00,0.00,4.02678,-1.50278,0.00,0.00,-1.15107,0.56268,-1.12164,0.53847,-3.31899,1.32688,25.25339
-3.24887,1.29190,0.00,0.00,3.22964,-1.90503,0.00,0.00,-0.98829,0.30820,-0.99424,0.30503,-3.24887,1.29190,25.25161
-3.21110,1.27680,0.00,0.00,3.91355,-2.04968,0.00,0.00,-0.88397,0.27855,-0.87793,0.27729,-3.21110,1.27680,25.25072
-3.17330,1.22678,0.00,0.00,3.88664,-4.59362,0.00,0.00,-0.86713,0.27583,-0.86664,0.27562,-3.21110,1.27680,25.25064
-3.14255,1.19751,0.00,0.00,3.25637,-3.35344,0.00,0.00,-0.86600,-0.12941,-0.86599,-0.15071,-3.17330,1.22678,25.25043
-3.10347,1.15700,0.00,0.00,3.80694,-4.08916,0.00,0.00,-0.94671,0.06410,-0.95087,0.07427,-3.14255,1.19751,25.25096
-3.05892,1.12040,0.00,0.00,4.32432,-3.45527,0.00,0.00,-0.75407,-0.00087,-0.74942,0.00317,-3.05892,1.12040,25.24962
-3.01847,1.12413,0.00,0.00,4.37449,-0.78830,0.00,0.00,-0.72498,0.37262,-0.72479,0.39148,-3.01847,1.12413,25.25006
-2.97236,1.13184,0.00,0.00,4.37499,0.84712,0.00,0.00,-0.72400,0.42635,-0.72489,0.42910,-3.01847,1.12413,25.25018
-2.93734,1.13147,0.00,0.00,3.64375,0.32347,0.00,0.00,-0.70423,0.64082,-0.70539,0.65197,-2.97236,1.13184,25.25100
-2.91778,1.12857,0.00,0.00,2.38206,0.41948,0.00,0.00,-0.79907,0.55119,-0.80580,0.54635,-2.93734,1.13147,25.25109
-2.87846,1.15773,0.00,0.00,3.65757,2.57482,0.00,0.00,-0.77549,0.87811,-0.76953,0.89406,-2.87846,1.15773,25.25278
-2.85871,1.18979,0.00,0.00,2.17970,3.26012,0.00,0.00,-0.95916,1.00386,-0.97771,1.00768,-2.85871,1.18979,25.25499
-2.83344,1.19146,0.00,0.00,2.84555,0.72448,0.00,0.00,-0.99208,1.01440,-1.00144,1.01449,-2.85871,1.18979,25.25521
-2.80118,1.20667,0.00,0.00,3.16158,1.50912,0.00,0.00,-0.85752,0.62429,-0.85269,0.60359,-2.83344,1.19146,25.25164
-2.77722,1.23293,0.00,0.00,2.84974,2.35509,0.00,0.00,-0.80166,0.76931,-0.80229,0.77672,-2.80118,1.20667,25.25223
-2.76056,1.21047,0.00,0.00,1.40662,-2.00707,0.00,0.00,-1.02835,0.28601,-1.03862,0.25360,-2.76056,1.21047,25.25185
-2.75078,1.20902,0.00,0.00,0.85782,-0.58257,0.00,0.00,-1.11065,0.44631,-1.11503,0.45940,-2.75078,1.20902,25.25304
-2.75363,1.22419,0.00,0.00,0.19420,1.53542,0.00,0.00,-1.11894,0.48465,-1.12117,0.48647,-2.75078,1.20902,25.25319
-2.75659,1.23897,0.00,0.00,0.46319,1.63535,0.00,0.00,-1.21495,0.78568,-1.22566,0.80108,-2.75363,1.22419,25.25565
-2.74401,1.25669,0.00,0.00,0.66838,1.79385,0.00,0.00,-1.17082,0.79293,-1.17382,0.79291,-2.75659,1.23897,25.25513
-2.72862,1.25941,0.00,0.00,1.75606,-0.10019,0.00,0.00,-0.98144,0.56591,-0.97535,0.55202,-2.72862,1.25941,25.25227
-2.72862,1.25941,0.00,0.00,0.58006,0.47712,0.00,0.00,-1.13453,0.63045,-1.14704,0.63562,-2.72862,1.25941,25.25404
-2.73699,1.27082,0.00,0.00,-0.57357,1.51790,0.00,0.00,-1.16098,0.64623,-1.16581,0.64675,-2.72862,1.25941,25.25426
-2.73381,1.29081,0.00,0.00,0.26989,1.62393,0.00,0.00,-1.32125,0.79795,-1.33586,0.80543,-2.73699,1.27082,25.25675
-2.73370,1.29121,0.00,0.00,-0.41355,-0.00626,0.00,0.00,-1.18456,0.81555,-1.18306,0.81605,-2.73381,1.29081,25.25535
-2.73098,1.27581,0.00,0.00,0.40086,-1.31069,0.00,0.00,-1.17705,0.39334,-1.17187,0.38390,-2.73098,1.27581,25.25330
-2.73819,1.26165,0.00,0.00,0.33026,-1.32373,0.00,0.00,-1.18302,0.37545,-1.18531,0.37563,-2.73819,1.26165,25.25340
-2.73829,1.26125,0.00,0.00,-0.58732,-0.13136,0.00,0.00,-1.18644,0.37718,-1.18763,0.37710,-2.73819,1.26165,25.25342
-2.76489,1.25002,0.00,0.00,-2.20525,-1.40756,0.00,0.00,-1.32327,0.55623,-1.33332,0.56533,-2.73829,1.26125,25.25549
-2.79459,1.21936,0.00,0.00,-2.76705,-2.62970,0.00,0.00,-1.57297,0.34909,-1.58687,0.33793,-2.76489,1.25002,25.25757
-2.79604,1.20958,0.00,0.00,-0.78705,-1.23005,0.00,0.00,-1.66013,0.16158,-1.66431,0.15158,-2.79459,1.21936,25.25820
-2.79893,1.19002,0.00,0.00,-0.67725,-1.68293,0.00,0.00,-1.34522,0.38621,-1.34419,0.38760,-2.79604,1.20958,25.25497
-2.81850,1.19291,0.00,0.00,-1.86865,-0.62433,0.00,0.00,-1.35837,0.28790,-1.35949,0.28257,-2.79893,1.19002,25.25487
-2.83376,1.19042,0.00,0.00,-1.77369,-0.38874,0.00,0.00,-1.54652,0.45378,-1.55836,0.46215,-2.81850,1.19291,25.25759
-2.85319,1.19354,0.00,0.00,-1.69399,-0.37514,0.00,0.00,-1.53015,0.47975,-1.53141,0.48075,-2.83376,1.19042,25.25734
-2.85740,1.19934,0.00,0.00,-0.73131,0.80625,0.00,0.00,-1.52879,0.48257,-1.53086,0.48236,-2.85319,1.19354,25.25734
-2.87552,1.21202,0.00,0.00,-1.69481,0.93619,0.00,0.00,-1.37903,0.67245,-1.38233,0.67330,-2.85740,1.19934,25.25650
-2.88530,1.21347,0.00,0.00,-0.96757,-0.07501,0.00,0.00,-1.54629,0.68088,-1.55997,0.68078,-2.87552,1.21202,25.25854
-2.89667,1.20490,0.00,0.00,-1.26968,-0.86138,0.00,0.00,-1.43259,0.52852,-1.42908,0.52016,-2.88530,1.21347,25.25632
-2.89952,1.18516,0.00,0.00,-0.41207,-1.33049,0.00,0.00,-1.49016,0.41343,-1.49456,0.40709,-2.89667,1.20490,25.25667
-2.89952,1.18516,0.00,0.00,-1.10100,-0.30580,0.00,0.00,-1.45913,0.48146,-1.46659,0.48864,-2.89952,1.18516,25.25662
-2.90958,1.18614,0.00,0.00,2.30086,-2.88868,0.00,0.00,-1.00086,0.13434,-0.97564,0.11487,-2.90958,1.18614,25.25117
-2.86790,1.13000,0.00,0.00,1.67113,-2.90326,0.00,0.00,-0.91832,0.06443,-0.91388,0.06073,-2.88457,1.15245,25.25068
-2.86504,1.11483,0.00,0.00,0.15734,-1.58153,0.00,0.00,-1.05521,0.08988,-1.06230,0.09118,-2.86790,1.13000,25.25183
-2.88750,1.09817,0.00,0.00,-1.85468,-1.49519,0.00,0.00,-1.27540,0.28109,-1.28749,0.29100,-2.86504,1.11483,25.25415
-2.88895,1.08839,0.00,0.00,-0.37292,-1.27495,0.00,0.00,-1.36537,0.30351,-1.35467,0.30473,-2.88895,1.08839,25.25487
-2.88768,1.06321,0.00,0.00,-0.13310,-2.71275,0.00,0.00,-1.33168,0.30793,-1.33050,0.30799,-2.88895,1.08839,25.25462
-2.89619,1.03948,0.00,0.00,-0.63133,-1.74838,0.00,0.00,-1.31840,0.07612,-1.31739,0.06389,-2.88768,1.06321,25.25415
-2.89764,1.02970,0.00,0.00,-0.46194,-1.28873,0.00,0.00,-1.39797,0.22264,-1.40230,0.23021,-2.89619,1.03948,25.25522
-2.87240,1.03079,0.00,0.00,1.81226,-0.35039,0.00,0.00,-1.36924,0.27861,-1.36816,0.28139,-2.89764,1.02970,25.25496
-2.86262,1.02935,0.00,0.00,1.10375,-0.53225,0.00,0.00,-1.01575,0.41877,-0.99836,0.42601,-2.87240,1.03079,25.25198
-2.85845,1.02373,0.00,0.00,0.94479,-0.67470,0.00,0.00,-1.14072,0.38236,-1.14270,0.38192,-2.86262,1.02935,25.25303
-2.84879,1.02205,0.00,0.00,0.65632,-0.01237,0.00,0.00,-1.14978,0.36224,-1.15116,0.36102,-2.85845,1.02373,25.25305
-2.81527,1.01210,0.00,0.00,3.10031,-0.95075,0.00,0.00,-1.18882,0.46262,-1.19259,0.46768,-2.84879,1.02205,25.25375
-2.83212,0.99960,0.00,0.00,-0.67775,-1.51138,0.00,0.00,-0.80185,0.31098,-0.78195,0.30294,-2.81527,1.01210,25.25016
-2.82089,1.00793,0.00,0.00,0.67947,0.51926,0.00,0.00,-1.39963,0.22835,-1.43119,0.22386,-2.83212,0.99960,25.25553
-2.80422,0.98548,0.00,0.00,1.66054,-2.00856,0.00,0.00,-1.14721,0.55672,-1.14783,0.55872,-2.82089,1.00793,25.25370
-2.79027,0.97842,0.00,0.00,1.35536,-0.84696,0.00,0.00,-1.01633,0.13477,-1.00938,0.11252,-2.80422,0.98548,25.25143
-2.78326,0.95763,0.00,0.00,0.97543,-1.98284,0.00,0.00,-1.06227,0.32811,-1.06542,0.33817,-2.79027,0.97842,25.25226
-2.75391,0.95329,0.00,0.00,2.62538,-0.66108,0.00,0.00,-1.11329,0.13503,-1.11590,0.12482,-2.78326,0.95763,25.25231
-2.75391,0.95329,0.00,0.00,4.61063,-1.79536,0.00,0.00,-0.58459,0.17738,-0.57081,0.16864,-2.75391,0.95329,25.24882
-2.70644,0.93627,0.00,0.00,3.57298,0.98892,0.00,0.00,-0.69113,0.54369,-0.70145,0.56460,-2.70644,0.93627,25.25057
-2.62234,0.96365,0.00,0.00,5.01385,1.59051,0.00,0.00,-0.70239,0.61029,-0.70494,0.61366,-2.67420,0.95149,25.25081
-2.58459,0.94845,0.00,0.00,3.61076,-1.46909,0.00,0.00,-0.44398,0.66585,-0.43183,0.66869,-2.62234,0.96365,25.24989
-2.57886,0.95283,0.00,0.00,1.13298,0.15968,0.00,0.00,-0.65121,0.19381,-0.66221,0.16895,-2.58459,0.94845,25.24925
-2.57313,0.95720,0.00,0.00,0.65258,0.82285,0.00,0.00,-1.01094,0.46571,-1.03149,0.47985,-2.57886,0.95283,25.25242
-2.54638,0.96845,0.00,0.00,2.36903,1.04323,0.00,0.00,-1.06657,0.55631,-1.06920,0.55664,-2.57313,0.95720,25.25303
-2.53927,0.98224,0.00,0.00,1.15432,1.39981,0.00,0.00,-0.79159,0.58792,-0.77908,0.58945,-2.54638,0.96845,25.25112
-2.51692,0.99870,0.00,0.00,1.73279,1.66212,0.00,0.00,-0.98524,0.64680,-0.99846,0.64966,-2.53927,0.98224,25.25289
-2.50725,0.99705,0.00,0.00,1.58670,0.33725,0.00,0.00,-0.87667,0.69139,-0.87403,0.69352,-2.51692,0.99870,25.25223
-2.47102,0.97169,0.00,0.00,3.53149,-2.62350,0.00,0.00,-0.61490,0.07844,-0.59987,0.05684,-2.47102,0.97169,25.24886
-2.45417,0.98419,0.00,0.00,1.77907,1.17189,0.00,0.00,-0.83277,0.58312,-0.84872,0.61264,-2.45417,0.98419,25.25166
-2.44420,1.01770,0.00,0.00,1.17092,3.08297,0.00,0.00,-0.87258,0.66750,-0.87756,0.67174,-2.45417,0.98419,25.25214
-2.40634,1.03708,0.00,0.00,3.54421,2.06708,0.00,0.00,-0.93292,0.91383,-0.94207,0.92642,-2.44420,1.01770,25.25413
