-0.43000,-0.15000,-0.43000,-0.15000,0.10000,0.05000, , , , ,
3.59666,0.99298,0.00,0.00,-11.92124,-8.00251,0.00,0.00,-0.20614,-0.77672,-0.22067,-0.77670,3.59666,0.99298,25.24997
3.48443,0.92158,0.00,0.00,-11.08234,-4.54065,0.00,0.00,-0.16952,-0.30869,-0.16415,-0.28481,3.48443,0.92158,25.24788
3.37694,0.87956,0.00,0.00,-10.94457,-2.84103,0.00,0.00,-0.19001,-0.05844,-0.18960,-0.04794,3.37694,0.87956,25.24761
3.26703,0.85297,0.00,0.00,-8.74382,-2.07029,0.00,0.00,0.07691,0.05144,0.09325,0.05623,3.26703,0.85297,25.24751
3.18817,0.83108,0.00,0.00,-8.50244,-2.00070,0.00,0.00,0.09535,0.05720,0.09555,0.05726,3.18817,0.83108,25.24751
3.11245,0.82855,0.00,0.00,-7.63377,-0.63876,0.00,0.00,0.19248,0.25907,0.19339,0.26046,3.11245,0.82855,25.24786
3.04337,0.80477,0.00,0.00,-9.59384,-4.48389,0.00,0.00,-0.11560,-0.30800,-0.13053,-0.32653,3.04337,0.80477,25.24793
2.94582,0.76070,0.00,0.00,-8.74156,-5.75984,0.00,0.00,-0.05219,-0.52892,-0.04463,-0.53685,2.94582,0.76070,25.24858
2.86043,0.69956,0.00,0.00,-8.96367,-3.39885,0.00,0.00,-0.11208,-0.22737,-0.11460,-0.20901,2.86043,0.69956,25.24768
2.77995,0.66770,0.00,0.00,-8.99964,-3.12774,0.00,0.00,-0.15444,-0.18234,-0.15461,-0.18205,2.77995,0.66770,25.24768
2.65140,0.67931,0.00,0.00,-12.46500,0.83497,0.00,0.00,-0.72597,0.41329,-0.73055,0.41727,2.65140,0.67931,25.25018
2.53583,0.64842,0.00,0.00,-12.49965,-2.96165,0.00,0.00,-0.78437,-0.16152,-0.78463,-0.16540,2.53583,0.64842,25.24993
2.41062,0.61927,0.00,0.00,-12.37625,-2.75212,0.00,0.00,-0.81986,-0.14670,-0.81992,-0.14650,2.41062,0.61927,25.25013
2.27080,0.62266,0.00,0.00,-14.60251,0.28185,0.00,0.00,-1.21151,0.30691,-1.21454,0.30988,2.27080,0.62266,25.25349
2.11302,0.63896,0.00,0.00,-15.86228,1.79719,0.00,0.00,-1.44146,0.51283,-1.45611,0.52331,2.11302,0.63896,25.25663
1.97809,0.67161,0.00,0.00,-14.51362,3.17360,0.00,0.00,-1.35108,0.73590,-1.35014,0.74559,1.97809,0.67161,25.25655
1.84474,0.71391,0.00,0.00,-13.26264,4.30111,0.00,0.00,-1.19730,0.95095,-1.20412,0.95160,1.84474,0.71391,25.25644
1.72686,0.75890,0.00,0.00,-12.50763,4.37426,0.00,0.00,-1.13424,0.98234,-1.14168,0.98194,1.72686,0.75890,25.25611
1.62113,0.78654,0.00,0.00,-10.82945,2.82812,0.00,0.00,-0.92893,0.76398,-0.93129,0.76216,1.62113,0.78654,25.25300
1.50814,0.80046,0.00,0.00,-11.80267,1.63703,0.00,0.00,-1.12079,0.59096,-1.12463,0.58950,1.50814,0.80046,25.25364
1.36415,0.82216,0.00,0.00,-14.84428,2.12012,0.00,0.00,-1.57469,0.66126,-1.60330,0.66440,1.36415,0.82216,25.25898
1.20322,0.81860,0.00,0.00,-16.23594,0.45433,0.00,0.00,-1.91640,0.42185,-1.91949,0.41967,1.20322,0.81860,25.26227
1.02767,0.84747,0.00,0.00,-18.10611,2.66517,0.00,0.00,-2.27191,0.76190,-2.28226,0.76292,1.02767,0.84747,25.26957
0.86016,0.86520,0.00,0.00,-17.75356,2.19228,0.00,0.00,-2.29334,0.70134,-2.29983,0.69970,0.86016,0.86520,25.26955
0.67965,0.86502,0.00,0.00,-18.30691,0.51692,0.00,0.00,-2.43860,0.48379,-2.44812,0.47147,0.67965,0.86502,25.27130
0.49914,0.86478,0.00,0.00,-18.55994,0.06704,0.00,0.00,-2.56027,0.39120,-2.56625,0.38726,0.49914,0.86478,25.27332
0.33970,0.87116,0.00,0.00,-16.52060,0.80505,0.00,0.00,-2.33393,0.49460,-2.33440,0.49452,0.33970,0.87116,25.26929
0.18439,0.87180,0.00,0.00,-16.00521,0.50305,0.00,0.00,-2.32186,0.45064,-2.32313,0.44958,0.18439,0.87180,25.26894
0.02813,0.89763,0.00,0.00,-16.12380,2.17066,0.00,0.00,-2.40619,0.70985,-2.41355,0.71027,0.02813,0.89763,25.27165
-0.09878,0.91864,0.00,0.00,-13.15499,2.31108,0.00,0.00,-2.07371,0.73827,-2.06339,0.73875,-0.09878,0.91864,25.26581
-0.20937,0.91687,0.00,0.00,-11.26905,0.02311,0.00,0.00,-1.81673,0.44455,-1.80771,0.42848,-0.20937,0.91687,25.26070
-0.33693,0.90289,0.00,0.00,-13.29206,-1.91789,0.00,0.00,-2.13649,0.10257,-2.13736,0.10042,-0.33693,0.90289,25.26507
-0.47171,0.87513,0.00,0.00,-14.11667,-2.30855,0.00,0.00,-2.31934,0.03046,-2.31845,0.02997,-0.47171,0.87513,25.26815
-0.60006,0.88653,0.00,0.00,-12.94929,0.71941,0.00,0.00,-2.20147,0.48601,-2.20276,0.48838,-0.60006,0.88653,25.26698
-0.72509,0.85724,0.00,0.00,-12.87574,-3.14843,0.00,0.00,-2.24202,-0.02406,-2.24248,-0.05083,-0.72509,0.85724,25.26682
-0.84866,0.83763,0.00,0.00,-12.93688,-1.33086,0.00,0.00,-2.30155,0.12399,-2.30308,0.13555,-0.84866,0.83763,25.26793
-0.96917,0.83739,0.00,0.00,-12.38062,-0.50831,0.00,0.00,-2.27427,0.28299,-2.27342,0.28338,-0.96917,0.83739,25.26763
-1.08145,0.82573,0.00,0.00,-10.95193,-1.49008,0.00,0.00,-2.10915,0.13257,-2.10666,0.13137,-1.08145,0.82573,25.26460
-1.17022,0.80522,0.00,0.00,-9.63827,-2.42803,0.00,0.00,-1.95019,-0.01698,-1.94781,-0.01794,-1.17022,0.80522,25.26206
-1.27588,0.77256,0.00,0.00,-10.61513,-2.87053,0.00,0.00,-2.13136,-0.09431,-2.13956,-0.09824,-1.27588,0.77256,25.26511
-1.44662,0.77072,0.00,0.00,-8.01330,0.92357,0.00,0.00,-1.83595,0.45178,-1.82615,0.46945,-1.44662,0.77072,25.26109
-1.51900,0.78769,0.00,0.00,-7.64576,2.02861,0.00,0.00,-1.79888,0.50288,-1.79951,0.50506,-1.44662,0.77072,25.26085
-1.58324,0.79330,0.00,0.00,-6.78146,-0.18221,0.00,0.00,-1.79737,0.65501,-1.80219,0.65532,-1.51900,0.78769,25.26153
-1.64900,0.78928,0.00,0.00,-6.40719,-0.54745,0.00,0.00,-1.68621,0.28190,-1.68559,0.27908,-1.58324,0.79330,25.25868
-1.71409,0.82020,0.00,0.00,-7.10657,2.47515,0.00,0.00,-1.79624,0.70059,-1.80929,0.72318,-1.71409,0.82020,25.26197
-1.76869,0.82418,0.00,0.00,-5.78044,0.89663,0.00,0.00,-1.63688,0.50275,-1.62988,0.48848,-1.76869,0.82418,25.25856
-1.80363,0.82483,0.00,0.00,-3.77030,0.12709,0.00,0.00,-1.60813,0.46276,-1.60856,0.46028,-1.76869,0.82418,25.25820
-1.82729,0.83347,0.00,0.00,-2.04583,0.73815,0.00,0.00,-1.32781,0.36991,-1.31403,0.36482,-1.80363,0.82483,25.25460
-1.85259,0.83248,0.00,0.00,-2.83296,0.41801,0.00,0.00,-1.07129,0.47840,-1.07121,0.47897,-1.82729,0.83347,25.25274
-1.87779,0.83163,0.00,0.00,-2.54270,-0.29957,0.00,0.00,-1.19078,0.31793,-1.18947,0.31253,-1.87779,0.83163,25.25327
-1.90953,0.85190,0.00,0.00,-2.83793,1.70700,0.00,0.00,-1.24362,0.60641,-1.25014,0.62204,-1.90953,0.85190,25.25492
-1.91772,0.86352,0.00,0.00,-1.69338,1.37269,0.00,0.00,-1.25138,0.65113,-1.25553,0.65313,-1.90953,0.85190,25.25513
-1.92984,0.88073,0.00,0.00,-1.05756,1.87560,0.00,0.00,-1.06227,0.56968,-1.06337,0.56887,-1.91772,0.86352,25.25303
-1.94859,0.91891,0.00,0.00,-1.56308,3.17438,0.00,0.00,-0.98477,0.66347,-0.98386,0.66817,-1.92984,0.88073,25.25287
-1.94781,0.95373,0.00,0.00,-0.38688,3.87362,0.00,0.00,-0.90461,0.98552,-0.90216,0.99076,-1.94781,0.95373,25.25432
-1.93655,0.96173,0.00,0.00,0.92988,1.18061,0.00,0.00,-0.70250,0.61106,-0.69501,0.59052,-1.93655,0.96173,25.25065
-1.92775,0.98517,0.00,0.00,0.66742,2.11556,0.00,0.00,-0.67669,0.55246,-0.67682,0.54928,-1.93655,0.96173,25.25037
-1.92550,1.02973,0.00,0.00,0.62542,4.49866,0.00,0.00,-0.73165,0.74877,-0.73769,0.75891,-1.92775,0.98517,25.25175
-1.91016,1.09235,0.00,0.00,1.24375,5.92874,0.00,0.00,-0.73408,1.13138,-0.74156,1.15109,-1.92550,1.02973,25.25463
-1.89631,1.14536,0.00,0.00,1.25556,5.72366,0.00,0.00,-0.62727,1.35174,-0.63579,1.35052,-1.89631,1.14536,25.25599
-1.89866,1.16108,0.00,0.00,0.46256,1.63786,0.00,0.00,-0.74108,0.77502,-0.75011,0.74475,-1.89866,1.16108,25.25174
-1.87973,1.18335,0.00,0.00,1.55713,2.48575,0.00,0.00,-0.75797,0.68869,-0.76148,0.68398,-1.89866,1.16108,25.25147
-1.87722,1.22820,0.00,0.00,0.72995,4.47986,0.00,0.00,-0.56716,0.88991,-0.56052,0.90030,-1.87973,1.18335,25.25177
-1.87498,1.27277,0.00,0.00,0.23230,4.40417,0.00,0.00,-0.70465,1.21123,-0.72001,1.22766,-1.87722,1.22820,25.25521
-1.87695,1.32288,0.00,0.00,-0.09330,5.10654,0.00,0.00,-0.81843,1.32848,-0.83217,1.33419,-1.87695,1.32288,25.25690
-1.85843,1.34458,0.00,0.00,2.01282,2.71169,0.00,0.00,-0.51359,1.00292,-0.50084,0.98470,-1.85843,1.34458,25.25214
-1.82707,1.38419,0.00,0.00,2.64138,3.90274,0.00,0.00,-0.46760,0.95066,-0.46834,0.94772,-1.85843,1.34458,25.25175
-1.81263,1.41173,0.00,0.00,1.73079,3.04840,0.00,0.00,-0.38743,1.18961,-0.38742,1.20186,-1.82707,1.38419,25.25358
-1.82326,1.43853,0.00,0.00,-0.56769,2.76986,0.00,0.00,-0.52676,1.05634,-0.53854,1.04906,-1.81263,1.41173,25.25279
-1.81582,1.45250,0.00,0.00,0.59620,1.40020,0.00,0.00,-0.70098,0.84450,-0.69497,0.83439,-1.81582,1.45250,25.25197
-1.80923,1.49181,0.00,0.00,0.57971,3.78275,0.00,0.00,-0.69007,1.18924,-0.69865,1.20844,-1.80923,1.49181,25.25491
-1.82784,1.53011,0.00,0.00,-1.29358,4.00345,0.00,0.00,-0.69317,1.24378,-0.70150,1.24618,-1.80923,1.49181,25.25528
-1.85068,1.57397,0.00,0.00,-2.22919,4.50628,0.00,0.00,-0.99214,1.25729,-1.01988,1.25731,-1.82784,1.53011,25.25745
-1.87353,1.61782,0.00,0.00,-2.19917,4.16819,0.00,0.00,-1.13396,1.35519,-1.15733,1.35942,-1.85068,1.57397,25.25958
-1.89144,1.63080,0.00,0.00,-1.62512,1.59418,0.00,0.00,-1.06093,0.95920,-1.06400,0.93992,-1.89144,1.63080,25.25515
-1.88431,1.64449,0.00,0.00,0.18062,1.59657,0.00,0.00,-0.79647,0.94454,-0.78841,0.94631,-1.88431,1.64449,25.25326
-1.87134,1.66240,0.00,0.00,1.44181,1.34347,0.00,0.00,-0.75890,0.95016,-0.76204,0.95016,-1.88431,1.64449,25.25313
-1.87134,1.66240,0.00,0.00,0.43629,0.35656,0.00,0.00,-0.58145,0.91407,-0.57569,0.91196,-1.87134,1.66240,25.25192
-1.87276,1.65293,0.00,0.00,0.14499,-0.59268,0.00,0.00,-0.74722,0.76194,-0.75913,0.75373,-1.87134,1.66240,25.25184
-1.88804,1.65060,0.00,0.00,-1.67480,0.38220,0.00,0.00,-1.04914,0.75957,-1.06763,0.76676,-1.88804,1.65060,25.25407
-1.90740,1.65396,0.00,0.00,-1.76050,0.61132,0.00,0.00,-1.08445,0.80185,-1.08935,0.80253,-1.90740,1.65396,25.25446
-1.91538,1.66547,0.00,0.00,-1.13135,0.68111,0.00,0.00,-1.08292,0.80460,-1.08795,0.80438,-1.90740,1.65396,25.25446
-1.93896,1.67453,0.00,0.00,-2.13194,0.74369,0.00,0.00,-0.98896,0.81845,-0.98888,0.81885,-1.91538,1.66547,25.25376
-1.95705,1.68721,0.00,0.00,-1.85507,1.19994,0.00,0.00,-1.16046,0.83175,-1.17537,0.83202,-1.93896,1.67453,25.25538
-1.98404,1.67645,0.00,0.00,-2.65668,-0.60675,0.00,0.00,-1.24488,0.64378,-1.25509,0.62952,-1.98404,1.67645,25.25501
-2.00144,1.66394,0.00,0.00,-1.84907,-1.59794,0.00,0.00,-1.14424,0.48222,-1.13970,0.47560,-2.00144,1.66394,25.25331
-2.02113,1.66701,0.00,0.00,-1.69474,0.56340,0.00,0.00,-1.12559,0.46464,-1.12621,0.46352,-2.00144,1.66394,25.25315
-2.04652,1.66583,0.00,0.00,-2.58757,0.47251,0.00,0.00,-1.12248,0.81644,-1.12803,0.83454,-2.02113,1.66701,25.25498
-2.06678,1.63409,0.00,0.00,-2.12400,-2.65590,0.00,0.00,-1.27367,0.78416,-1.28725,0.78199,-2.04652,1.66583,25.25613
-2.07959,1.61634,0.00,0.00,-1.55686,-2.20906,0.00,0.00,-1.13150,0.35969,-1.12866,0.36352,-2.07959,1.61634,25.25286
-2.10479,1.61547,0.00,0.00,-2.23182,0.01166,0.00,0.00,-1.23388,0.68030,-1.24409,0.69603,-2.10479,1.61547,25.25523
-2.13568,1.61070,0.00,0.00,-3.26794,-0.53988,0.00,0.00,-1.24988,0.72616,-1.25545,0.72817,-2.10479,1.61547,25.25551
-2.15434,1.58872,0.00,0.00,-1.91143,-1.97415,0.00,0.00,-1.42187,0.60099,-1.42642,0.59972,-2.13568,1.61070,25.25663
-2.18626,1.60865,0.00,0.00,-3.43911,1.53276,0.00,0.00,-1.20282,0.37838,-1.19224,0.36650,-2.15434,1.58872,25.25343
-2.21428,1.62289,0.00,0.00,-3.11689,1.65220,0.00,0.00,-1.47917,0.97218,-1.49127,0.97548,-2.18626,1.60865,25.25955
-2.23414,1.62576,0.00,0.00,-1.60054,0.55652,0.00,0.00,-1.41285,0.94225,-1.42140,0.94130,-2.21428,1.62289,25.25854
-2.23079,1.58513,0.00,0.00,-0.14538,-3.27381,0.00,0.00,-1.18038,0.76769,-1.18374,0.76609,-2.23414,1.62576,25.25506
-2.24111,1.55178,0.00,0.00,-1.12645,-3.51461,0.00,0.00,-0.97237,0.16634,-0.96142,0.13465,-2.23079,1.58513,25.25108
-2.29152,1.55003,0.00,0.00,-4.45501,-0.85640,0.00,0.00,-1.14048,0.14326,-1.14927,0.14199,-2.24111,1.55178,25.25261
-2.32081,1.55501,0.00,0.00,-2.95268,-0.45294,0.00,0.00,-1.45250,0.59848,-1.44432,0.60030,-2.32081,1.55501,25.25683
-2.33098,1.52201,0.00,0.00,-1.45828,-3.02515,0.00,0.00,-1.23078,0.22079,-1.22116,0.20060,-2.33098,1.52201,25.25335
-2.34395,1.50410,0.00,0.00,-1.53896,-2.01588,0.00,0.00,-1.20285,0.16485,-1.20136,0.16183,-2.33098,1.52201,25.25311
-2.36844,1.47786,0.00,0.00,-2.06851,-2.21391,0.00,0.00,-1.23997,0.35347,-1.24286,0.36322,-2.34395,1.50410,25.25390
-2.36918,1.44291,0.00,0.00,-0.15569,-3.71214,0.00,0.00,-1.33151,0.30127,-1.33687,0.29836,-2.36844,1.47786,25.25467
-2.37646,1.42907,0.00,0.00,-1.17718,-1.67962,0.00,0.00,-1.18996,0.34716,-1.19938,0.36239,-2.37646,1.42907,25.25349
-2.39759,1.42252,0.00,0.00,-1.81740,-0.87742,0.00,0.00,-1.29916,0.47571,-1.30550,0.47981,-2.39759,1.42252,25.25488
-2.40836,1.44897,0.00,0.00,-0.91817,2.61810,0.00,0.00,-1.31074,0.48818,-1.31337,0.48856,-2.39759,1.42252,25.25499
-2.42220,1.45625,0.00,0.00,-1.43231,1.36493,0.00,0.00,-1.16664,1.03837,-1.16885,1.06671,-2.40836,1.44897,25.25700
-2.40430,1.44346,0.00,0.00,1.25693,-1.73573,0.00,0.00,-1.26059,0.81854,-1.27146,0.80650,-2.42220,1.45625,25.25612
-2.39088,1.40159,0.00,0.00,1.67194,-3.69048,0.00,0.00,-0.77977,0.06372,-0.77723,0.04910,-2.39088,1.40159,25.24979
-2.40619,1.39947,0.00,0.00,-1.23766,-1.06065,0.00,0.00,-1.19807,0.42185,-1.22184,0.44246,-2.40619,1.39947,25.25394
-2.40518,1.37446,0.00,0.00,-0.32175,-2.38436,0.00,0.00,-1.26086,0.48148,-1.26610,0.48436,-2.40619,1.39947,25.25451
-2.39789,1.38829,0.00,0.00,0.54241,1.26428,0.00,0.00,-1.07419,0.22292,-1.06453,0.20924,-2.40518,1.37446,25.25198
-2.38506,1.40602,0.00,0.00,1.07417,1.90827,0.00,0.00,-0.94536,0.81270,-0.94352,0.84343,-2.39789,1.38829,25.25358
-2.36060,1.37193,0.00,0.00,2.81199,-3.01279,0.00,0.00,-0.60670,0.17564,-0.59331,0.13799,-2.36060,1.37193,25.24889
-2.33046,1.34191,0.00,0.00,3.05437,-3.33200,0.00,0.00,-0.54524,0.07683,-0.54394,0.07721,-2.33046,1.34191,25.24862
-2.33046,1.34191,0.00,0.00,0.53117,-0.78145,0.00,0.00,-0.54296,0.07970,-0.54285,0.07985,-2.33046,1.34191,25.24862
-2.33921,1.31850,0.00,0.00,-0.81594,-1.90906,0.00,0.00,-0.93951,0.47690,-0.96204,0.49764,-2.33046,1.34191,25.25196
-2.32216,1.33073,0.00,0.00,0.91997,0.63903,0.00,0.00,-1.13441,0.27073,-1.14502,0.25978,-2.33921,1.31850,25.25276
-2.26999,1.34222,0.00,0.00,4.89170,1.15952,0.00,0.00,-0.27262,0.74785,-0.24337,0.75100,-2.26999,1.34222,25.24986
-2.24725,1.35852,0.00,0.00,3.33954,1.69347,0.00,0.00,-0.45161,0.83400,-0.46785,0.83804,-2.24725,1.35852,25.25099
-2.21551,1.33825,0.00,0.00,2.90215,-2.01932,0.00,0.00,-0.49221,0.84522,-0.49701,0.84566,-2.24725,1.35852,25.25115
-2.18944,1.31392,0.00,0.00,2.59402,-2.32082,0.00,0.00,-0.51957,0.24755,-0.52117,0.21608,-2.21551,1.33825,25.24868
-2.18230,1.32758,0.00,0.00,1.26907,1.06242,0.00,0.00,-0.55476,0.21946,-0.55679,0.21796,-2.18944,1.31392,25.24883
-2.18230,1.32758,0.00,0.00,2.19519,2.72750,0.00,0.00,-0.61557,0.96622,-0.61351,0.97973,-2.18230,1.32758,25.25258
-2.15794,1.35348,0.00,0.00,1.41133,4.56102,0.00,0.00,-0.70963,1.25328,-0.72492,1.26564,-2.15794,1.35348,25.25559
-2.14598,1.39642,0.00,0.00,0.13224,0.58561,0.00,0.00,-0.72368,1.30729,-0.73385,1.30958,-2.14598,1.39642,25.25607
-2.13885,1.41025,0.00,0.00,0.56382,0.74836,0.00,0.00,-0.91093,0.66018,-0.92340,0.62592,-2.14598,1.39642,25.25223
-2.13971,1.43545,0.00,0.00,-0.10686,2.66811,0.00,0.00,-0.83108,0.72396,-0.83010,0.72711,-2.13885,1.41025,25.25212
-2.13971,1.43545,0.00,0.00,0.37581,3.60418,0.00,0.00,-0.86758,1.15144,-0.87242,1.15737,-2.13971,1.43545,25.25548
-2.11056,1.49078,0.00,0.00,2.68688,2.44917,0.00,0.00,-0.52207,1.01712,-0.50838,1.00818,-2.11056,1.49078,25.25235
-2.11056,1.49078,0.00,0.00,0.74124,0.34512,0.00,0.00,-0.47324,0.99132,-0.47416,0.98975,-2.11056,1.49078,25.25208
-2.10590,1.51990,0.00,0.00,-0.39759,2.43345,0.00,0.00,-0.81114,0.67950,-0.83159,0.66291,-2.11056,1.49078,25.25179
-2.09046,1.52221,0.00,0.00,1.52602,0.54746,0.00,0.00,-0.97061,1.03420,-0.98710,1.05239,-2.10590,1.51990,25.25540
-2.10516,1.55469,0.00,0.00,-0.89599,3.40860,0.00,0.00,-1.02045,1.15689,-1.05047,1.17917,-2.10516,1.55469,25.25696
-2.13124,1.57918,0.00,0.00,-2.64708,2.67784,0.00,0.00,-1.30162,1.08781,-1.32481,1.07996,-2.13124,1.57918,25.25858
-2.13107,1.57934,0.00,0.00,-0.67335,0.03240,0.00,0.00,-1.33412,1.06629,-1.34698,1.06439,-2.13124,1.57918,25.25868
-2.13338,1.59494,0.00,0.00,-0.10236,1.15907,0.00,0.00,-1.00295,0.66687,-0.98849,0.64562,-2.13107,1.57934,25.25280
-2.13832,1.62582,0.00,0.00,-0.56915,3.16722,0.00,0.00,-0.93111,0.86972,-0.93265,0.88006,-2.13338,1.59494,25.25374
-2.13672,1.63557,0.00,0.00,-0.39944,1.29167,0.00,0.00,-1.00833,1.18561,-1.02338,1.20159,-2.13832,1.62582,25.25695
-2.14505,1.64661,0.00,0.00,-0.60024,0.95229,0.00,0.00,-0.97564,0.86838,-0.98081,0.86576,-2.13672,1.63557,25.25400
-2.14522,1.64645,0.00,0.00,-0.39975,-0.13110,0.00,0.00,-1.01374,0.84986,-1.02113,0.84853,-2.14505,1.64661,25.25420
-2.14556,1.64613,0.00,0.00,-0.37525,0.36994,0.00,0.00,-0.98080,0.68114,-0.98227,0.67202,-2.14522,1.64645,25.25288
-2.15532,1.64773,0.00,0.00,-1.05000,0.54932,0.00,0.00,-0.97894,0.76788,-0.98312,0.77215,-2.14556,1.64613,25.25344
-2.13459,1.61965,0.00,0.00,1.68825,-2.64388,0.00,0.00,-0.68583,0.32445,-0.66504,0.29982,-2.13459,1.61965,25.24950
-2.12131,1.57774,0.00,0.00,1.60313,-3.78394,0.00,0.00,-0.66940,0.11807,-0.67171,0.11082,-2.12131,1.57774,25.24924
-2.12115,1.57789,0.00,0.00,0.38166,-0.61159,0.00,0.00,-0.67679,0.09952,-0.67718,0.09853,-2.12131,1.57774,25.24926
-2.11530,1.58213,0.00,0.00,0.87007,0.14013,0.00,0.00,-0.86283,0.60877,-0.87518,0.63538,-2.12115,1.57789,25.25194
-2.11122,1.57645,0.00,0.00,0.20558,-0.76922,0.00,0.00,-0.77461,0.70278,-0.77281,0.70755,-2.11530,1.58213,25.25167
-2.10468,1.55533,0.00,0.00,0.80081,-1.60519,0.00,0.00,-0.78976,0.43441,-0.78590,0.42792,-2.10468,1.55533,25.25053
-2.10628,1.54557,0.00,0.00,0.03051,-1.18043,0.00,0.00,-0.89485,0.48404,-0.90263,0.48739,-2.10628,1.54557,25.25150
