-0.40000,-0.16000,-0.40000,-0.16000,0.10000,0.05000, , , , ,
-1.03711,0.25628,0.00,0.00,-4.76444,3.35032,0.00,0.00,-1.16653,0.60456,-1.18053,0.63825,-1.03711,0.25628,25.25435
-1.07306,0.26752,0.00,0.00,-3.80514,1.61413,0.00,0.00,-1.04573,0.38201,-1.03892,0.36514,-1.07306,0.26752,25.25212
-1.06284,0.22622,0.00,0.00,0.98007,-3.34761,0.00,0.00,-1.02234,0.33339,-1.02179,0.33072,-1.07306,0.26752,25.25189
-1.06928,0.21864,0.00,0.00,-0.64270,-1.16973,0.00,0.00,-0.23490,-0.47835,-0.19385,-0.52105,-1.06284,0.22622,25.24865
-1.10252,0.19501,0.00,0.00,-3.51643,-2.11545,0.00,0.00,-0.54754,-0.07831,-0.56398,-0.05725,-1.06928,0.21864,25.24870
-1.12826,0.16468,0.00,0.00,-2.12204,-3.20490,0.00,0.00,-0.80033,-0.43714,-0.79195,-0.44681,-1.12826,0.16468,25.25063
-1.15832,0.19039,0.00,0.00,-3.34560,2.20108,0.00,0.00,-0.98700,0.38386,-0.99985,0.42819,-1.15832,0.19039,25.25200
-1.18360,0.24447,0.00,0.00,-2.31721,5.11264,0.00,0.00,-1.01917,0.50975,-1.02275,0.51619,-1.15832,0.19039,25.25249
-1.17717,0.25199,0.00,0.00,0.06120,1.26613,0.00,0.00,-0.83520,0.93140,-0.83112,0.95326,-1.18360,0.24447,25.25357
-1.20034,0.27818,0.00,0.00,-1.60251,2.33579,0.00,0.00,-0.44540,0.27272,-0.42506,0.23804,-1.17717,0.25199,25.24837
-1.21481,0.27456,0.00,0.00,-1.52915,0.58586,0.00,0.00,-0.73159,0.21823,-0.73076,0.20353,-1.21481,0.27456,25.24967
-1.22762,0.25965,0.00,0.00,-1.27529,-1.64789,0.00,0.00,-0.69667,-0.14304,-0.69518,-0.15978,-1.22762,0.25965,25.24941
-1.26944,0.25638,0.00,0.00,-4.00650,0.26477,0.00,0.00,-0.69171,-0.19003,-0.69159,-0.19248,-1.22762,0.25965,25.24944
-1.28171,0.23435,0.00,0.00,-1.94694,-2.48360,0.00,0.00,-1.16782,0.16035,-1.19291,0.17871,-1.26944,0.25638,25.25305
-1.29566,0.23316,0.00,0.00,-1.12759,-0.22171,0.00,0.00,-0.80588,-0.32543,-0.78749,-0.35092,-1.28171,0.23435,25.25031
-1.27545,0.24118,0.00,0.00,1.69310,0.56591,0.00,0.00,-0.26208,0.18154,-0.23934,0.18701,-1.27545,0.24118,25.24781
-1.26567,0.20689,0.00,0.00,0.92818,-3.03184,0.00,0.00,-0.34979,-0.37248,-0.35819,-0.40231,-1.26567,0.20689,25.24857
-1.28490,0.18429,0.00,0.00,-1.83009,-2.02719,0.00,0.00,-0.37319,-0.45634,-0.37501,-0.46072,-1.26567,0.20689,25.24882
-1.28906,0.14903,0.00,0.00,-0.43455,-3.33902,0.00,0.00,-0.82544,-0.24010,-0.84948,-0.22867,-1.28490,0.18429,25.25043
-1.30412,0.16193,0.00,0.00,-1.54560,0.38286,0.00,0.00,-0.57192,-0.48493,-0.55960,-0.49775,-1.28906,0.14903,25.24961
-1.28535,0.18074,0.00,0.00,1.35142,1.93320,0.00,0.00,-0.32194,0.37024,-0.29824,0.38159,-1.28535,0.18074,25.24836
-1.24179,0.16332,0.00,0.00,4.27164,-1.48254,0.00,0.00,0.16475,-0.14335,0.18679,-0.17188,-1.24179,0.16332,25.24771
-1.18314,0.13311,0.00,0.00,5.90959,-2.82733,0.00,0.00,0.22544,-0.22414,0.22872,-0.22839,-1.24179,0.16332,25.24786
-1.13029,0.08860,0.00,0.00,5.21722,-4.39890,0.00,0.00,0.48086,-0.40545,0.49492,-0.41495,-1.18314,0.13311,25.24906
-1.13260,0.11648,0.00,0.00,0.62592,2.18914,0.00,0.00,0.37494,-0.67762,0.37069,-0.69186,-1.13029,0.08860,25.24982
-1.13260,0.11648,0.00,0.00,1.19876,2.53627,0.00,0.00,-0.26743,0.45205,-0.26164,0.45237,-1.13260,0.11648,25.24851
-1.12120,0.14380,0.00,0.00,3.11136,3.17536,0.00,0.00,0.03479,0.56019,0.04946,0.56555,-1.12120,0.14380,25.24870
-1.05564,0.19841,0.00,0.00,3.59174,2.51800,0.00,0.00,0.08847,0.58723,0.09154,0.58862,-1.08871,0.17462,25.24882
-1.02258,0.22220,0.00,0.00,3.28717,2.55080,0.00,0.00,0.15377,0.47648,0.15747,0.47063,-1.05564,0.19841,25.24841
-1.00284,0.23798,0.00,0.00,2.12537,1.66238,0.00,0.00,0.11367,0.49758,0.11177,0.49867,-1.02258,0.22220,25.24846
-1.00317,0.23663,0.00,0.00,0.14500,-0.23650,0.00,0.00,-0.36264,0.07169,-0.37807,0.05681,-1.00317,0.23663,25.24802
-1.01073,0.24306,0.00,0.00,-0.62292,0.57701,0.00,0.00,-0.49904,0.18157,-0.50408,0.18953,-1.01073,0.24306,25.24857
-0.97828,0.27393,0.00,0.00,2.91315,2.99265,0.00,0.00,-0.51255,0.20426,-0.51340,0.20544,-1.01073,0.24306,25.24863
-0.94647,0.31164,0.00,0.00,2.91476,3.41618,0.00,0.00,0.10006,0.60439,0.13269,0.62541,-0.97828,0.27393,25.24903
-0.92739,0.33423,0.00,0.00,2.42540,2.59354,0.00,0.00,0.08295,0.67082,0.08233,0.67427,-0.94647,0.31164,25.24923
-0.92164,0.34871,0.00,0.00,0.63175,1.88219,0.00,0.00,-0.25352,0.44570,-0.26797,0.44061,-0.92164,0.34871,25.24848
-0.92739,0.33423,0.00,0.00,0.27069,-1.61805,0.00,0.00,-0.32594,-0.09737,-0.32768,-0.12519,-0.92739,0.33423,25.24793
-0.90887,0.36396,0.00,0.00,1.37521,2.95382,0.00,0.00,-0.33039,-0.17605,-0.33070,-0.18019,-0.92739,0.33423,25.24800
-0.90671,0.42031,0.00,0.00,0.09250,5.46329,0.00,0.00,-0.13579,0.65320,-0.12601,0.69679,-0.90887,0.36396,25.24939
-0.89698,0.47029,0.00,0.00,1.51405,4.89776,0.00,0.00,-0.35848,1.05347,-0.37345,1.07430,-0.90671,0.42031,25.25243
-0.84293,0.47204,0.00,0.00,4.61077,0.42585,0.00,0.00,0.37528,0.29231,0.40074,0.25694,-0.84293,0.47204,25.24833
-0.82400,0.41757,0.00,0.00,2.68423,-4.95137,0.00,0.00,0.11708,-0.58434,0.10017,-0.62515,-0.82400,0.41757,25.24900
-0.82971,0.40301,0.00,0.00,-0.65378,-1.66951,0.00,0.00,0.06699,-0.69820,0.06459,-0.70414,-0.82400,0.41757,25.24938
-0.83096,0.41694,0.00,0.00,0.40971,1.10830,0.00,0.00,-0.45868,-0.07814,-0.48633,-0.04550,-0.82971,0.40301,25.24838
-0.84740,0.44355,0.00,0.00,-1.29528,2.32858,0.00,0.00,-0.25552,0.35948,-0.24510,0.38249,-0.83096,0.41694,25.24825
-0.84861,0.44121,0.00,0.00,-0.37295,0.01766,0.00,0.00,-0.40715,0.19811,-0.39920,0.17930,-0.84861,0.44121,25.24820
-0.83404,0.43554,0.00,0.00,1.21127,-0.69732,0.00,0.00,-0.38270,0.14363,-0.38146,0.14076,-0.84861,0.44121,25.24809
-0.82965,0.46404,0.00,0.00,0.07961,2.90678,0.00,0.00,-0.11802,0.05564,-0.11624,0.05506,-0.83404,0.43554,25.24752
-0.83917,0.49130,0.00,0.00,-0.56733,2.85844,0.00,0.00,-0.32851,0.67645,-0.34087,0.70904,-0.82965,0.46404,25.24984
-0.85501,0.51096,0.00,0.00,-1.46817,1.63171,0.00,0.00,-0.42943,0.64872,-0.43611,0.64718,-0.83917,0.49130,25.24980
-0.85501,0.51096,0.00,0.00,-0.94281,1.50132,0.00,0.00,-0.49669,0.44610,-0.49357,0.44455,-0.85501,0.51096,25.24915
-0.86496,0.52144,0.00,0.00,-0.03193,1.72501,0.00,0.00,-0.35792,0.48277,-0.35171,0.48454,-0.86496,0.52144,25.24884
-0.84140,0.56547,0.00,0.00,1.69281,2.53725,0.00,0.00,-0.33668,0.49604,-0.33619,0.49671,-0.86014,0.54285,25.24884
-0.82754,0.56670,0.00,0.00,1.92943,0.76787,0.00,0.00,-0.05434,0.63735,-0.03960,0.64474,-0.84140,0.56547,25.24906
-0.83870,0.53768,0.00,0.00,-1.21258,-2.58545,0.00,0.00,-0.02280,0.33584,-0.02116,0.31996,-0.82754,0.56670,25.24785
-0.83870,0.53768,0.00,0.00,-3.52775,-2.76523,0.00,0.00,-0.88252,-0.22700,-0.90016,-0.22731,-0.83870,0.53768,25.25077
-0.87982,0.51039,0.00,0.00,-1.89153,-1.85015,0.00,0.00,-0.66910,-0.09905,-0.65457,-0.09185,-0.87982,0.51039,25.24914
-0.91526,0.51403,0.00,0.00,-2.19579,1.84900,0.00,0.00,-0.63214,-0.08429,-0.63019,-0.08351,-0.89232,0.49521,25.24901
-0.93267,0.54733,0.00,0.00,-2.02446,3.14599,0.00,0.00,-0.72058,0.52702,-0.72689,0.55908,-0.91526,0.51403,25.25068
-0.95154,0.52427,0.00,0.00,-1.77524,-1.75729,0.00,0.00,-0.69482,0.72676,-0.69626,0.73710,-0.93267,0.54733,25.25140
-0.97100,0.48336,0.00,0.00,-1.91900,-3.60070,0.00,0.00,-0.66128,-0.14542,-0.66109,-0.15139,-0.95154,0.52427,25.24923
-0.97578,0.46183,0.00,0.00,-0.81231,-2.73601,0.00,0.00,-0.69789,-0.40260,-0.69892,-0.40420,-0.97100,0.48336,25.24996
-0.99881,0.48055,0.00,0.00,-1.70125,1.53639,0.00,0.00,-0.50365,-0.23822,-0.50250,-0.23702,-0.97578,0.46183,25.24865
-1.02401,0.52007,0.00,0.00,-2.82389,4.13286,0.00,0.00,-0.67854,0.46765,-0.68902,0.50471,-0.99881,0.48055,25.25026
-0.98155,0.51742,0.00,0.00,3.53239,-0.29617,0.00,0.00,-0.86783,0.88233,-0.88313,0.90383,-1.02401,0.52007,25.25356
-0.95604,0.46163,0.00,0.00,3.00532,-5.08234,0.00,0.00,0.10445,-0.59084,0.09873,-0.62848,-0.95604,0.46163,25.24902
-0.92929,0.40820,0.00,0.00,2.87630,-5.55770,0.00,0.00,0.08811,-0.72427,0.08884,-0.72589,-0.92929,0.40820,25.24952
-0.92709,0.38733,0.00,0.00,0.23126,-2.13120,0.00,0.00,0.08829,-0.72652,0.08866,-0.72658,-0.92929,0.40820,25.24952
-0.94245,0.39983,0.00,0.00,-1.35331,0.72119,0.00,0.00,-0.35291,-0.16093,-0.37618,-0.13116,-0.92709,0.38733,25.24807
-0.94098,0.38592,0.00,0.00,0.24522,-1.08404,0.00,0.00,-0.60155,0.29165,-0.61506,0.31543,-0.94245,0.39983,25.24929
-0.91319,0.38875,0.00,0.00,2.62933,0.15228,0.00,0.00,0.03644,0.16913,0.05543,0.17986,-0.91319,0.38875,25.24759
-0.88547,0.39159,0.00,0.00,2.87254,0.70465,0.00,0.00,0.10455,0.26597,0.10548,0.26938,-0.88547,0.39159,25.24778
-0.86460,0.39380,0.00,0.00,2.08748,0.01830,0.00,0.00,0.10571,0.27542,0.10583,0.27591,-0.88547,0.39159,25.24780
-0.84839,0.37450,0.00,0.00,1.71962,-1.74919,0.00,0.00,-0.01793,0.15514,-0.02444,0.14881,-0.86460,0.39380,25.24755
-0.83445,0.37608,0.00,0.00,1.40657,-0.58562,0.00,0.00,-0.06630,-0.14157,-0.06886,-0.15719,-0.84839,0.37450,25.24757
-0.79967,0.37975,0.00,0.00,3.68157,0.62977,0.00,0.00,0.25018,0.24338,0.26931,0.25266,-0.79967,0.37975,25.24798
-0.77187,0.38264,0.00,0.00,3.09119,-0.09495,0.00,0.00,0.19171,0.14440,0.18587,0.13786,-0.77187,0.38264,25.24767
-0.75327,0.40557,0.00,0.00,1.81966,2.00718,0.00,0.00,0.17366,0.12553,0.17273,0.12454,-0.77187,0.38264,25.24763
-0.76096,0.41178,0.00,0.00,-0.72993,0.78507,0.00,0.00,-0.01905,0.49870,-0.02925,0.51832,-0.75327,0.40557,25.24850
-0.76169,0.41874,0.00,0.00,-0.43480,0.79535,0.00,0.00,-0.43801,0.27885,-0.46029,0.26725,-0.76096,0.41178,25.24855
-0.75989,0.46816,0.00,0.00,-0.15060,4.69358,0.00,0.00,-0.33011,0.90614,-0.33024,0.93808,-0.75989,0.46816,25.25126
-0.76436,0.50991,0.00,0.00,0.49349,4.61444,0.00,0.00,-0.23168,0.94494,-0.22831,0.94213,-0.76436,0.50991,25.25107
-0.74718,0.54690,0.00,0.00,1.51806,3.77552,0.00,0.00,-0.21759,0.93530,-0.21828,0.93466,-0.76436,0.50991,25.25100
-0.70540,0.55129,0.00,0.00,3.81768,0.25713,0.00,0.00,-0.04943,0.81642,-0.04078,0.81009,-0.74718,0.54690,25.24999
-0.69697,0.53812,0.00,0.00,0.96630,-0.90868,0.00,0.00,0.34326,0.23712,0.36403,0.20662,-0.70540,0.55129,25.24813
-0.71246,0.55049,0.00,0.00,-1.00284,1.19466,0.00,0.00,-0.42820,0.39469,-0.44599,0.41131,-0.71246,0.55049,25.24887
-0.69383,0.57352,0.00,0.00,1.28935,2.22257,0.00,0.00,-0.09117,0.57795,-0.07142,0.58499,-0.69383,0.57352,25.24879
-0.72091,0.56361,0.00,0.00,-1.98398,-0.55715,0.00,0.00,-0.03487,0.59697,-0.03199,0.59794,-0.69383,0.57352,25.24884
-0.74249,0.56840,0.00,0.00,-2.14609,0.14068,0.00,0.00,-0.63075,0.11585,-0.66211,0.09052,-0.72091,0.56361,25.24918
-0.74720,0.54685,0.00,0.00,-0.83146,-1.94484,0.00,0.00,-0.63700,0.25812,-0.63763,0.26558,-0.74249,0.56840,25.24929
-0.72948,0.51366,0.00,0.00,1.27981,-3.02882,0.00,0.00,-0.10380,-0.27059,-0.08707,-0.27914,-0.72948,0.51366,25.24779
-0.74337,0.51224,0.00,0.00,-0.63970,-0.31154,0.00,0.00,-0.38260,0.13270,-0.39976,0.15504,-0.74337,0.51224,25.24817
-0.74557,0.53311,0.00,0.00,-0.70390,1.34688,0.00,0.00,-0.43103,0.19655,-0.43370,0.19990,-0.74337,0.51224,25.24834
-0.75111,0.51836,0.00,0.00,-0.23766,-0.92028,0.00,0.00,-0.40962,0.43808,-0.40911,0.45076,-0.74557,0.53311,25.24888
-0.75367,0.47585,0.00,0.00,-0.80675,-4.22233,0.00,0.00,-0.33516,0.04244,-0.33124,0.02162,-0.75111,0.51836,25.24788
-0.78942,0.46237,0.00,0.00,-3.12432,-1.29660,0.00,0.00,-0.43965,-0.53045,-0.44131,-0.53416,-0.75367,0.47585,25.24930
-0.83266,0.47171,0.00,0.00,-4.66624,0.85891,0.00,0.00,-0.84901,0.02535,-0.85167,0.02920,-0.78942,0.46237,25.25025
-0.86352,0.49647,0.00,0.00,-2.95479,2.12921,0.00,0.00,-1.09910,0.35321,-1.10157,0.35529,-0.83266,0.47171,25.25260
-0.88438,0.49419,0.00,0.00,-2.02080,0.50504,0.00,0.00,-0.80421,0.54648,-0.79046,0.55652,-0.86352,0.49647,25.25104
-0.88133,0.46638,0.00,0.00,-0.30708,-2.77932,0.00,0.00,-0.67204,0.26554,-0.66535,0.25072,-0.88438,0.49419,25.24940
-0.87889,0.42887,0.00,0.00,-0.07057,-3.45904,0.00,0.00,-0.36422,-0.37677,-0.36324,-0.38187,-0.87889,0.42887,25.24853
-0.89036,0.40649,0.00,0.00,-0.56883,-2.71209,0.00,0.00,-0.44289,-0.27713,-0.44739,-0.27132,-0.89036,0.40649,25.24851
-0.88720,0.37881,0.00,0.00,-0.34319,-2.79462,0.00,0.00,-0.45463,-0.25971,-0.45546,-0.25878,-0.89036,0.40649,25.24851
-0.89796,0.34950,0.00,0.00,-1.04406,-3.14982,0.00,0.00,-0.40783,-0.29627,-0.40563,-0.29817,-0.88720,0.37881,25.24843
-0.90953,0.32703,0.00,0.00,-1.23669,-2.28712,0.00,0.00,-0.53138,-0.36593,-0.53842,-0.36956,-0.89796,0.34950,25.24910
-0.91219,0.32889,0.00,0.00,-0.57487,0.28650,0.00,0.00,-0.46211,0.15713,-0.45695,0.17739,-0.91219,0.32889,25.24838
-0.91222,0.32878,0.00,0.00,0.39925,-0.11526,0.00,0.00,-0.30830,0.11812,-0.30103,0.11307,-0.91222,0.32878,25.24786
-0.93059,0.30548,0.00,0.00,-1.58226,-1.59303,0.00,0.00,-0.28759,0.10344,-0.28652,0.10266,-0.91222,0.32878,25.24782
-0.94283,0.29000,0.00,0.00,-1.47270,-2.19843,0.00,0.00,-0.64000,-0.14236,-0.65863,-0.15528,-0.93059,0.30548,25.24922
-0.98450,0.28507,0.00,0.00,-3.85660,-0.16823,0.00,0.00,-0.60931,-0.23813,-0.60793,-0.24315,-0.94283,0.29000,25.24911
-0.99921,0.27060,0.00,0.00,-2.04107,-1.51481,0.00,0.00,-0.74132,-0.12230,-0.72629,-0.13411,-0.99921,0.27060,25.24956
-0.99921,0.27060,0.00,0.00,-1.13979,2.81423,0.00,0.00,-0.58773,0.52273,-0.58339,0.55843,-0.99921,0.27060,25.24996
-1.02781,0.33035,0.00,0.00,-1.85077,2.74502,0.00,0.00,-0.57604,0.63772,-0.57720,0.64367,-1.01047,0.30437,25.25033
-1.05471,0.31995,0.00,0.00,-2.21788,-0.46192,0.00,0.00,-0.71255,0.56679,-0.72140,0.56294,-1.02781,0.33035,25.25067
-1.06338,0.33297,0.00,0.00,-1.40593,0.76601,0.00,0.00,-0.77793,0.03175,-0.78130,0.00359,-1.05471,0.31995,25.24981
-1.10150,0.34690,0.00,0.00,-3.39468,1.44204,0.00,0.00,-0.96676,0.36441,-0.98462,0.36937,-1.10150,0.34690,25.25171
-1.12067,0.38670,0.00,0.00,-1.93520,3.91817,0.00,0.00,-0.77072,0.76137,-0.76134,0.78138,-1.12067,0.38670,25.25202
-1.13114,0.41351,-5.00,0.00,-1.41435,3.11606,-5.00,0.00,-0.73321,0.81742,-0.73490,0.82016,-1.12067,0.38670,25.25210
-1.12686,0.43513,-5.00,0.00,0.53711,2.04491,-5.00,0.00,1.22391,0.65577,1.33076,0.64687,3.86886,0.41351,25.25584
-1.11464,0.39438,-5.00,0.00,0.63537,-3.34893,-5.00,0.00,1.64375,0.49427,1.66811,0.48534,3.87314,0.43513,25.25903
-1.11796,0.39452,-5.00,0.00,0.00635,-0.21911,-5.00,0.00,1.55883,0.09586,1.55344,0.12266,3.88204,0.39452,25.25680
-1.13182,0.39267,-5.00,0.00,-1.13056,0.46468,-5.00,0.00,1.54466,0.17703,1.54374,0.18117,3.88204,0.39452,25.25675
-1.14245,0.41948,-5.00,0.00,-1.13631,2.01840,-5.00,0.00,1.35896,0.23353,1.34938,0.23637,3.86818,0.39267,25.25467
-1.15955,0.38898,-5.00,0.00,-2.08136,-2.08919,-5.00,0.00,1.36265,0.50101,1.36518,0.51477,3.85755,0.41948,25.25562
-1.14107,0.35616,-5.00,0.00,1.52606,-3.57027,-5.00,0.00,1.19662,-0.20944,1.18817,-0.24673,3.84045,0.38898,25.25312
-1.14107,0.35616,-5.00,0.00,-2.67911,-3.06758,-5.00,0.00,1.14989,-0.35262,1.11572,-0.34821,3.85893,0.35616,25.25270
-1.17462,0.32475,-5.00,0.00,-6.33242,-2.83193,-5.00,0.00,0.54283,-0.32461,0.51735,-0.32318,3.82538,0.32475,25.24889
-1.31912,0.29802,-5.00,0.00,-8.31520,-0.73144,-5.00,0.00,0.44409,-0.32947,0.43924,-0.32970,3.75803,0.30146,25.24862
-1.42281,0.33304,-5.00,0.00,-10.24190,3.32269,-5.00,0.00,0.13175,0.01726,0.11531,0.03551,3.68088,0.29802,25.24751
-1.50083,0.38554,-5.00,0.00,-8.12929,5.26448,-5.00,0.00,-0.21761,0.69092,-0.23694,0.72631,3.57719,0.33304,25.24970
-1.55553,0.45736,-5.00,0.00,-6.02129,7.17952,-5.00,0.00,0.39956,1.31533,0.41998,1.33124,3.44447,0.45736,25.25494
-1.59519,0.53623,-5.00,0.00,-4.40834,8.10429,-5.00,0.00,0.64587,1.50350,0.66804,1.51045,3.40481,0.53623,25.25789
-1.63473,0.56592,-5.00,0.00,-3.97033,3.12417,-5.00,0.00,0.67772,1.52218,0.69143,1.52241,3.40481,0.53623,25.25815
-1.69109,0.56507,-5.00,0.00,-5.00658,0.65562,-5.00,0.00,0.71369,0.68920,0.71778,0.64521,3.36527,0.56592,25.25103
-1.71383,0.52673,-5.00,0.00,-2.87382,-3.44157,-5.00,0.00,0.51587,0.31900,0.50578,0.29949,3.30891,0.56507,25.24879
-1.78468,0.51106,-5.00,0.00,-6.84624,-1.39567,-5.00,0.00,0.22478,-0.03626,0.19073,-0.01888,3.21532,0.51106,25.24760
-1.85977,0.49330,-5.00,0.00,-8.09534,-2.19646,-5.00,0.00,-0.03077,-0.14554,-0.03917,-0.15411,3.14023,0.49330,25.24756
-1.95362,0.45871,-5.00,0.00,-9.59283,-3.21134,-5.00,0.00,-0.05135,-0.16956,-0.05245,-0.17082,3.14023,0.49330,25.24758
-2.09002,0.42478,-5.00,0.00,-13.46093,-3.53649,-5.00,0.00,-0.32456,-0.33613,-0.33923,-0.34488,3.04638,0.45871,25.24836
-2.21675,0.42027,-5.00,0.00,-12.97086,-1.03099,-5.00,0.00,-1.01314,-0.39650,-1.05047,-0.39953,2.90998,0.42478,25.25231
-2.34744,0.41856,-5.00,0.00,-13.26971,0.20344,-5.00,0.00,-1.05660,0.19106,-1.06227,0.19990,2.65256,0.41856,25.25195
-2.47452,0.46268,-5.00,0.00,-13.25582,4.08016,-5.00,0.00,-1.10859,0.80672,-1.11644,0.83749,2.52548,0.46268,25.25490
-2.58345,0.48133,-5.00,0.00,-11.39381,2.18955,-5.00,0.00,-1.10983,0.89377,-1.11648,0.89791,2.52548,0.46268,25.25530
-2.69634,0.47817,-5.00,0.00,-11.47081,0.25252,-5.00,0.00,-0.84084,0.52592,-0.82820,0.50644,2.41655,0.48133,25.25107
-2.79588,0.43522,-5.00,0.00,-10.20596,-4.21060,-5.00,0.00,-0.91421,0.22039,-0.91824,0.20425,2.30366,0.47817,25.25086
-2.91326,0.39003,-5.00,0.00,-12.14518,-4.45773,-5.00,0.00,-1.09010,-0.55581,-1.11093,-0.55699,2.08674,0.39003,25.25338
-3.05056,0.36184,-5.00,0.00,-13.66645,-3.20020,-5.00,0.00,-1.39347,-0.37665,-1.40786,-0.36707,1.94944,0.36184,25.25559
-3.17756,0.31420,-5.00,0.00,-13.19229,-4.41388,-5.00,0.00,-1.42617,-0.34893,-1.42874,-0.34725,1.94944,0.36184,25.25576
-3.29921,0.23206,-5.00,0.00,-12.73192,-8.27351,-5.00,0.00,-1.37480,-0.58929,-1.37546,-0.60156,1.82244,0.31420,25.25609
-3.41286,0.14370,-5.00,0.00,-11.67544,-9.02086,-5.00,0.00,-1.35162,-1.25549,-1.36717,-1.28951,1.70079,0.23206,25.26087
-3.53142,0.04457,-5.00,0.00,-12.01363,-10.52458,-5.00,0.00,-1.32919,-1.65205,-1.36288,-1.66450,1.46858,0.04457,25.26497
-3.65048,-0.00909,-5.00,0.00,-12.68076,-5.84837,-5.00,0.00,-1.48171,-0.97679,-1.49857,-0.93862,1.34952,-0.00909,25.25937
-3.76497,-0.04791,-5.00,0.00,-12.01806,-3.79911,-5.00,0.00,-1.49821,-0.86794,-1.50701,-0.86152,1.34952,-0.00909,25.25895
-3.88049,-0.08005,-5.00,0.00,-11.31956,-3.45799,-5.00,0.00,-1.42132,-0.61525,-1.42072,-0.60155,1.23503,-0.04791,25.25657
-3.96723,-0.11534,-5.00,0.00,-9.05694,-3.77520,-5.00,0.00,-1.35671,-0.58399,-1.35640,-0.58199,1.11951,-0.08005,25.25580
-3.96723,-0.11534,-5.00,0.00,-8.92744,-3.24963,-5.00,0.00,-1.01545,-0.57037,-1.01758,-0.56587,1.03277,-0.11534,25.25266
-4.04685,-0.14932,-5.00,0.00,-7.75615,-5.60687,-5.00,0.00,-0.86908,-0.93752,-0.86560,-0.95648,0.95315,-0.14932,25.25382
-4.20826,-0.25119,-5.00,0.00,-8.92006,-4.46607,-5.00,0.00,-0.87102,-1.01579,-0.87790,-1.01951,0.87745,-0.21049,25.25438
-4.29233,-0.25652,-5.00,0.00,-8.61108,-1.22029,-5.00,0.00,-1.11802,-0.80408,-1.13619,-0.79255,0.79174,-0.25119,25.25479
-4.38543,-0.24907,-5.00,0.00,-9.01299,0.75280,-5.00,0.00,-1.08923,-0.27593,-1.08802,-0.24804,0.70767,-0.25652,25.25224
-4.38543,-0.24907,-5.00,0.00,-5.06825,-2.77685,-5.00,0.00,-0.59672,-0.51516,-0.56633,-0.54385,0.61457,-0.24907,25.24982
-4.43066,-0.27695,-5.00,0.00,-2.99818,-3.74589,-5.00,0.00,-0.26554,-0.70508,-0.25293,-0.71006,0.56934,-0.27695,25.24964
-4.50953,-0.31763,-5.00,0.00,-5.00811,-0.54933,-5.00,0.00,-0.23574,-0.73372,-0.23513,-0.73515,0.54700,-0.31573,25.24975
-4.57588,-0.29981,-5.00,0.00,-6.93508,1.10263,-5.00,0.00,-0.61973,-0.19139,-0.64003,-0.16282,0.49047,-0.31763,25.24914
-4.64457,-0.26853,-5.00,0.00,-6.84185,3.44228,-5.00,0.00,-0.94993,0.06426,-0.96722,0.07769,0.42412,-0.29981,25.25108
-4.69945,-0.23514,-5.00,0.00,-5.91279,3.23505,-5.00,0.00,-0.94850,0.47595,-0.94981,0.47852,0.35543,-0.26853,25.25180
-4.73016,-0.21924,-5.00,0.00,-3.28225,2.40048,-5.00,0.00,-0.81242,0.41718,-0.81237,0.41661,0.30055,-0.23514,25.25066
-4.75136,-0.17330,-5.00,0.00,-2.38407,4.22588,-5.00,0.00,-0.37960,0.28465,-0.37680,0.28370,0.26984,-0.21924,25.24831
-4.78117,-0.16346,-5.00,0.00,-2.81947,1.56663,-5.00,0.00,-0.27708,0.61966,-0.27252,0.63724,0.24864,-0.17330,25.24931
-4.80152,-0.12328,-5.00,0.00,-2.70569,3.67192,-5.00,0.00,-0.36685,0.16368,-0.37163,0.13968,0.21883,-0.16346,25.24807
-4.83079,-0.07093,-5.00,0.00,-2.91268,4.72234,-5.00,0.00,-0.39614,0.71682,-0.39993,0.72711,0.16921,-0.07093,25.25010
-4.86006,-0.01857,-5.00,0.00,-2.76850,5.54285,-5.00,0.00,-0.38772,0.87241,-0.38924,0.87928,0.13994,-0.01857,25.25101
-4.86856,0.03668,-5.00,0.00,-1.34394,5.68043,-5.00,0.00,-0.38449,0.89031,-0.38663,0.89111,0.13994,-0.01857,25.25108
-4.89109,0.08917,-5.00,0.00,-2.03281,5.12493,-5.00,0.00,-0.15216,0.92285,-0.14083,0.92443,0.13144,0.03668,25.25082
-4.92506,0.12606,-5.00,0.00,-3.13658,4.10687,-5.00,0.00,-0.28782,0.85048,-0.29656,0.84655,0.10891,0.08917,25.25055
-4.97738,0.18809,-5.00,0.00,-4.99262,6.13857,-5.00,0.00,-0.77419,1.03954,-0.79640,1.05703,0.02262,0.18809,25.25416
-5.00232,0.21221,-5.00,0.00,-2.99180,3.27889,-5.00,0.00,-0.49642,0.63347,-0.48095,0.60943,-0.00232,0.21221,25.24977
-5.04192,0.28327,-5.00,0.00,-3.93367,6.76591,-5.00,0.00,-0.44738,0.56400,-0.44584,0.56029,-0.00232,0.21221,25.24943
-5.07913,0.34083,-5.00,0.00,-3.55496,6.50828,-5.00,0.00,-0.65384,1.22193,-0.67267,1.25609,-0.04192,0.28327,25.25523
-5.10732,0.38596,-5.00,0.00,-3.21930,4.30071,-5.00,0.00,-0.59560,1.17019,-0.59865,1.16710,-0.07913,0.34083,25.25405
-5.14828,0.42236,-5.00,0.00,-4.31282,3.67113,-5.00,0.00,-0.73967,0.75983,-0.75254,0.75613,-0.14828,0.42236,25.25182
