-0.40000,-0.13000,-0.40000,-0.13000,0.15000,0.08000, , , , ,
-3.56104,0.56074,0.00,0.00,0.37088,-1.82900,0.00,0.00,-1.37774,0.00636,-1.37581,-0.01347,-3.56104,0.56074,25.25474
-3.55458,0.52049,0.00,0.00,0.68643,-3.80581,0.00,0.00,-1.33621,-0.26312,-1.33306,-0.28640,-3.55458,0.52049,25.25460
-3.55993,0.51599,0.00,0.00,1.53564,2.57740,0.00,0.00,-1.23329,0.47709,-1.22677,0.54119,-3.55993,0.51599,25.25435
-3.51629,0.56185,0.00,0.00,2.44052,1.75282,0.00,0.00,-1.10077,0.45456,-1.09073,0.45243,-3.51629,0.56185,25.25281
-3.49659,0.56015,0.00,0.00,1.89041,0.52263,0.00,0.00,-1.14871,0.30501,-1.15339,0.29188,-3.49659,0.56015,25.25290
-3.48673,0.55930,0.00,0.00,1.25216,-0.30968,0.00,0.00,-1.22526,0.19318,-1.23194,0.18338,-3.48673,0.55930,25.25342
-3.46438,0.58697,0.00,0.00,1.73880,2.74225,0.00,0.00,-1.16495,0.55943,-1.16253,0.59101,-3.46438,0.58697,25.25397
-3.45198,0.61567,0.00,0.00,0.74703,-0.78428,0.00,0.00,-1.27418,0.17752,-1.28356,0.14424,-3.45198,0.61567,25.25387
-3.41590,0.57317,0.00,0.00,2.75006,-2.33095,0.00,0.00,-1.03008,-0.05365,-1.00874,-0.07373,-3.41590,0.57317,25.25139
-3.38355,0.54557,0.00,0.00,2.94045,-3.04927,0.00,0.00,-0.97587,-0.16822,-0.97125,-0.17813,-3.38355,0.54557,25.25121
-3.36384,0.54387,0.00,0.00,2.68835,-0.25945,0.00,0.00,-0.99444,0.15566,-0.99615,0.18376,-3.36384,0.54387,25.25140
-3.34779,0.55737,0.00,0.00,1.37943,0.93346,0.00,0.00,-1.14656,0.32921,-1.16059,0.34415,-3.34779,0.55737,25.25309
-3.33709,0.56637,0.00,0.00,-0.31768,1.18106,0.00,0.00,-1.35777,0.37602,-1.37724,0.37986,-3.33709,0.56637,25.25529
-3.31204,0.56918,0.00,0.00,2.18755,0.33575,0.00,0.00,-1.06582,0.27969,-1.04084,0.27123,-3.31204,0.56918,25.25190
-3.31484,0.59423,0.00,0.00,-0.24177,2.92872,0.00,0.00,-1.33404,0.59133,-1.36091,0.61804,-3.31484,0.59423,25.25601
-3.31680,0.62913,0.00,0.00,0.88725,1.99059,0.00,0.00,-1.22119,0.51690,-1.21349,0.51018,-3.31680,0.62913,25.25410
-3.30525,0.64798,0.00,0.00,0.30932,0.85634,0.00,0.00,-1.27703,0.38223,-1.28289,0.37032,-3.30525,0.64798,25.25430
-3.29990,0.65248,0.00,0.00,0.61557,-0.47271,0.00,0.00,-1.24290,0.21415,-1.24002,0.19944,-3.29990,0.65248,25.25352
-3.28825,0.67115,0.00,0.00,1.18557,2.11623,0.00,0.00,-1.16771,0.51722,-1.16353,0.54332,-3.28825,0.67115,25.25378
-3.28936,0.71590,0.00,0.00,-0.08696,2.80334,0.00,0.00,-1.31430,0.64011,-1.33094,0.65040,-3.28936,0.71590,25.25586
-3.28936,0.71590,0.00,0.00,-1.93112,4.27434,0.00,0.00,-1.54659,0.82587,-1.57461,0.84130,-3.28936,0.71590,25.25962
-3.33211,0.79857,0.00,0.00,-2.24892,4.23361,0.00,0.00,-1.61892,0.86628,-1.63386,0.86900,-3.33211,0.79857,25.26052
-3.34393,0.83431,0.00,0.00,-1.21140,3.76000,0.00,0.00,-1.50496,0.82603,-1.50220,0.82188,-3.34393,0.83431,25.25865
-3.36025,0.87541,0.00,0.00,-1.55414,4.11660,0.00,0.00,-1.54284,0.88058,-1.55475,0.88457,-3.36025,0.87541,25.25966
-3.37498,0.93592,0.00,0.00,-1.81165,5.80680,0.00,0.00,-1.58209,1.10936,-1.60027,1.12817,-3.37498,0.93592,25.26202
-3.38680,0.97166,0.00,0.00,-1.12732,3.81923,0.00,0.00,-1.50774,0.90310,-1.50967,0.88445,-3.38680,0.97166,25.25913
-3.42472,0.99465,0.00,0.00,-4.51239,2.12341,0.00,0.00,-1.92060,0.69224,-1.96207,0.67307,-3.42472,0.99465,25.26391
-3.47229,1.01857,0.00,0.00,-4.62247,2.06387,0.00,0.00,-1.98430,0.67705,-1.99550,0.67487,-3.47229,1.01857,25.26443
-3.56546,1.03151,0.00,0.00,-5.65360,1.66367,0.00,0.00,-2.14700,0.63274,-2.16606,0.62795,-3.56546,1.03151,25.26692
-3.56546,1.03151,0.00,0.00,-5.46758,3.53949,0.00,0.00,-2.13777,0.85354,-2.14779,0.87142,-3.56546,1.03151,25.26793
-3.67066,1.08009,0.00,0.00,-5.10969,1.26158,0.00,0.00,-2.13294,0.61664,-2.13676,0.59519,-3.67066,1.08009,25.26630
-3.73523,1.08033,0.00,0.00,-6.59000,0.20308,0.00,0.00,-2.33337,0.47118,-2.35254,0.45775,-3.73523,1.08033,25.26950
-3.79813,1.10026,0.00,0.00,-6.25832,2.38693,0.00,0.00,-2.33288,0.72807,-2.34082,0.74910,-3.79813,1.10026,25.27053
-3.85307,1.09953,0.00,0.00,-5.76128,0.11577,0.00,0.00,-2.33288,0.72807,-2.34082,0.74910,-3.79813,1.10026,25.27053
-3.90780,1.09890,0.00,0.00,-5.99916,-0.12434,0.00,0.00,-2.33897,0.42723,-2.34422,0.42268,-3.90780,1.09890,25.26924
-4.03495,1.06438,0.00,0.00,-6.66313,-1.75182,0.00,0.00,-2.46889,0.21635,-2.47860,0.19764,-4.03495,1.06438,25.27124
-4.07781,1.02856,0.00,0.00,-4.73481,-4.19495,0.00,0.00,-2.26443,-0.10590,-2.24523,-0.13371,-4.07781,1.02856,25.26692
-4.12591,0.98801,0.00,0.00,-4.68752,-3.39466,0.00,0.00,-2.26012,-0.05089,-2.25802,-0.04603,-4.12591,0.98801,25.26709
-4.16248,0.96631,0.00,0.00,-3.94003,-3.06356,0.00,0.00,-2.18383,-0.01487,-2.17563,-0.01172,-4.16248,0.96631,25.26567
-4.20072,0.92493,0.00,0.00,-3.60774,-6.12914,0.00,0.00,-2.15206,-0.39386,-2.15073,-0.42621,-4.20072,0.92493,25.26591
-4.25195,0.79004,0.00,0.00,-2.19057,-7.14541,0.00,0.00,-1.99888,-0.59536,-1.98999,-0.61212,-4.25195,0.79004,25.26405
-4.27677,0.73227,0.00,0.00,-2.36528,-5.84479,0.00,0.00,-2.01665,-0.47719,-2.02026,-0.46632,-4.27677,0.73227,25.26395
-4.27659,0.67791,0.00,0.00,-0.09059,-6.02511,0.00,0.00,-2.01665,-0.47719,-2.02026,-0.46632,-4.27677,0.73227,25.26395
-4.28223,0.60910,0.00,0.00,-0.66636,-6.97878,0.00,0.00,-1.70497,-0.51311,-1.68053,-0.51577,-4.27659,0.67791,25.25930
-4.29544,0.57055,0.00,0.00,-1.62176,-3.57403,0.00,0.00,-1.88941,-0.30426,-1.90557,-0.28578,-4.28223,0.60910,25.26173
-4.28337,0.48082,0.00,0.00,1.18662,-4.80894,0.00,0.00,-1.74955,-0.34403,-1.73817,-0.34716,-4.29894,0.53138,25.25952
-4.26697,0.44011,0.00,0.00,1.37490,-4.55622,0.00,0.00,-1.55517,-0.43245,-1.53996,-0.43980,-4.28337,0.48082,25.25730
-4.24613,0.39368,0.00,0.00,2.53578,-4.80566,0.00,0.00,-1.53021,-0.41184,-1.52943,-0.40975,-4.26697,0.44011,25.25708
-4.22425,0.35726,0.00,0.00,2.18868,-4.12730,0.00,0.00,-1.41712,-0.39363,-1.40849,-0.39180,-4.24613,0.39368,25.25566
-4.19639,0.33503,0.00,0.00,3.60265,-2.95733,0.00,0.00,-1.30069,-0.18556,-1.29051,-0.16738,-4.19639,0.33503,25.25397
-4.15952,0.30211,0.00,0.00,3.68721,-3.12443,0.00,0.00,-1.19526,-0.27441,-1.18655,-0.28201,-4.15952,0.30211,25.25317
-4.07055,0.24028,0.00,0.00,4.44413,-2.65245,0.00,0.00,-1.07343,-0.43210,-1.06425,-0.44564,-4.11365,0.25850,25.25257
-4.02725,0.22219,0.00,0.00,4.07096,-1.88719,0.00,0.00,-1.09122,-0.18011,-1.09277,-0.15814,-4.07055,0.24028,25.25215
-3.98245,0.22365,0.00,0.00,5.22331,-0.28660,0.00,0.00,-0.94622,0.00881,-0.93349,0.02523,-3.98245,0.22365,25.25081
-3.93306,0.21922,0.00,0.00,4.62710,0.43516,0.00,0.00,-0.96824,0.13184,-0.97017,0.14250,-3.93306,0.21922,25.25116
-3.88917,0.21049,0.00,0.00,4.93048,-1.15095,0.00,0.00,-0.91899,-0.04965,-0.91462,-0.06541,-3.88917,0.21049,25.25069
-3.83542,0.20091,0.00,0.00,5.93769,0.27449,0.00,0.00,-0.77481,0.10279,-0.76228,0.11603,-3.83542,0.20091,25.24974
-3.73354,0.23184,0.00,0.00,5.06187,2.99611,0.00,0.00,-0.83053,0.45188,-0.83675,0.48211,-3.73354,0.23184,25.25104
-3.66989,0.27596,0.00,0.00,6.28025,4.10931,0.00,0.00,-0.66584,0.62918,-0.65353,0.64447,-3.66989,0.27596,25.25069
-3.62077,0.27191,0.00,0.00,5.14364,1.04370,0.00,0.00,-0.66584,0.62918,-0.65353,0.64447,-3.66989,0.27596,25.25069
-3.58699,0.31862,0.00,0.00,3.47195,4.16746,0.00,0.00,-0.79149,0.21995,-0.80254,0.18433,-3.62077,0.27191,25.25006
-3.54487,0.34491,0.00,0.00,4.74569,2.81707,0.00,0.00,-0.83816,0.49553,-0.84384,0.51936,-3.58699,0.31862,25.25122
-3.50737,0.37672,0.00,0.00,2.52569,3.09681,0.00,0.00,-0.92952,0.52744,-0.93933,0.53005,-3.50737,0.37672,25.25192
-3.44092,0.43258,0.00,0.00,4.07508,2.75311,0.00,0.00,-1.06917,0.56479,-1.08376,0.56781,-3.48251,0.40585,25.25319
-3.39026,0.44896,0.00,0.00,5.22930,2.13788,0.00,0.00,-0.83392,0.52697,-0.81507,0.52356,-3.44092,0.43258,25.25106
-3.36460,0.46208,0.00,0.00,2.86727,1.57520,0.00,0.00,-0.68680,0.46175,-0.67502,0.45601,-3.39026,0.44896,25.25001
-3.33759,0.49493,0.00,0.00,2.87500,2.68694,0.00,0.00,-0.94940,0.50846,-0.97403,0.51235,-3.36460,0.46208,25.25210
-3.27831,0.56522,0.00,0.00,2.31225,3.94328,0.00,0.00,-0.89594,0.65137,-0.89415,0.66360,-3.30072,0.52711,25.25221
-3.27026,0.60910,0.00,0.00,1.70063,4.26543,0.00,0.00,-1.02058,0.73749,-1.03559,0.74468,-3.27831,0.56522,25.25368
-3.23876,0.63686,0.00,0.00,2.78604,3.21265,0.00,0.00,-1.08940,0.79808,-1.10053,0.80298,-3.27026,0.60910,25.25455
-3.22815,0.64633,0.00,0.00,0.81916,0.82060,0.00,0.00,-1.14644,0.43845,-1.15260,0.40700,-3.23876,0.63686,25.25319
-3.22576,0.65721,0.00,0.00,0.62924,0.93471,0.00,0.00,-1.20066,0.38683,-1.20644,0.38217,-3.22576,0.65721,25.25361
-3.20922,0.69103,-5.00,0.00,1.56294,0.41740,-5.00,0.00,-1.22244,0.65886,-1.22837,0.68216,-3.22428,0.68683,25.25501
-3.19984,0.68066,-5.00,0.00,1.13843,-0.85510,-5.00,0.00,0.70647,0.21823,0.87431,0.17987,1.79078,0.69103,25.25052
-3.19991,0.68039,-5.00,0.00,-0.28011,-0.56946,-5.00,0.00,0.85377,0.16365,0.86664,0.15887,1.80016,0.68066,25.25044
-3.20930,0.69076,-5.00,0.00,-1.49598,0.80786,-5.00,0.00,0.56927,0.33978,0.54503,0.35506,1.79070,0.69076,25.24908
-3.21399,0.69594,-5.00,0.00,-0.44107,0.75020,-5.00,0.00,0.63321,0.37212,0.63940,0.37488,1.79070,0.69076,25.24957
-3.24411,0.68754,-5.00,0.00,-1.47265,-0.78518,-5.00,0.00,0.50868,0.18359,0.51101,0.17293,1.75589,0.68754,25.24858
-3.25917,0.68335,-5.00,0.00,-1.55861,-0.02058,-5.00,0.00,0.49491,0.26370,0.49397,0.27064,1.74083,0.68335,25.24868
-3.29926,0.67562,-5.00,0.00,-3.82297,-0.79423,-5.00,0.00,0.20824,0.17473,0.18335,0.16700,1.70074,0.67562,25.24770
-3.35523,0.64406,-5.00,0.00,-5.58545,-3.56166,-5.00,0.00,-0.04609,-0.17498,-0.06822,-0.20539,1.64477,0.64406,25.24764
-3.42169,0.60331,-5.00,0.00,-6.78565,-4.41901,-5.00,0.00,-0.23443,-0.32049,-0.25102,-0.33314,1.57831,0.60331,25.24813
-3.50026,0.61685,-5.00,0.00,-8.49421,1.60460,-5.00,0.00,-0.48276,0.39327,-0.50512,0.45529,1.49974,0.61685,25.24924
-3.58172,0.65168,-5.00,0.00,-2.82017,2.85968,-5.00,0.00,0.14601,0.61330,0.20129,0.63239,1.41828,0.65168,25.24915
-3.58172,0.65168,-5.00,0.00,-6.19234,5.15202,-5.00,0.00,-0.20700,0.90507,-0.23925,0.93030,1.41828,0.65168,25.25101
-3.70401,0.69920,-5.00,0.00,-5.70395,0.29258,-5.00,0.00,-0.22183,0.36470,-0.22329,0.31771,1.29599,0.69920,25.24804
-3.75411,0.68155,-5.00,0.00,-5.56178,-2.08815,-5.00,0.00,-0.22445,0.03024,-0.22467,0.00116,1.24589,0.68155,25.24765
-3.83832,0.67985,-5.00,0.00,-8.61719,-0.16988,-5.00,0.00,-0.62107,0.23229,-0.65583,0.24982,1.16168,0.67985,25.24935
-3.94719,0.69336,-5.00,0.00,-11.11674,1.18305,-5.00,0.00,-0.99181,0.41523,-1.02533,0.43099,1.05281,0.69336,25.25220
-4.05598,0.70473,-5.00,0.00,-11.00278,1.12639,-5.00,0.00,-0.99181,0.41523,-1.02533,0.43099,1.05281,0.69336,25.25220
-4.13090,0.67074,-5.00,0.00,-8.01013,-3.67125,-5.00,0.00,-0.74262,-0.06210,-0.72095,-0.10359,0.94402,0.70473,25.24950
-4.21569,0.62678,-5.00,0.00,-10.43648,-3.83952,-5.00,0.00,-0.75953,-0.24681,-0.76133,-0.26283,0.78431,0.62678,25.24995
-4.44201,0.55284,-5.00,0.00,-12.56544,-3.33439,-5.00,0.00,-1.09529,-0.26003,-1.12485,-0.26108,0.68451,0.58743,25.25258
-4.59073,0.57040,-5.00,0.00,-15.31859,1.51527,-5.00,0.00,-1.41658,-0.20757,-1.44451,-0.20288,0.55799,0.55284,25.25564
-4.71966,0.56894,-5.00,0.00,-12.99215,0.52494,-5.00,0.00,-1.80055,0.38568,-1.83565,0.43681,0.40926,0.57040,25.26112
-4.83340,0.57248,-5.00,0.00,-10.21357,-2.88159,-5.00,0.00,-1.51032,0.31448,-1.48565,0.30808,0.16660,0.57248,25.25630
-5.04235,0.50305,-5.00,0.00,-11.53139,-3.44656,-5.00,0.00,-1.28752,-0.18478,-1.26833,-0.22808,0.07279,0.53688,25.25384
-5.17463,0.45554,-5.00,0.00,-13.95064,-5.14813,-5.00,0.00,-1.52632,-0.24095,-1.54722,-0.24565,-0.04235,0.50305,25.25689
-5.31284,0.43149,-5.00,0.00,-13.69437,-2.13268,-5.00,0.00,-1.85989,-0.47135,-1.89130,-0.49084,-0.17463,0.45554,25.26210
-5.44040,0.38770,-5.00,0.00,-12.95440,-4.38430,-5.00,0.00,-1.90107,-0.12685,-1.90373,-0.09679,-0.31284,0.43149,25.26144
-5.55838,0.35307,-5.00,0.00,-12.80964,-4.23192,-5.00,0.00,-1.85437,-0.27021,-1.85045,-0.28237,-0.55838,0.35307,25.26092
-5.80241,0.23730,-5.00,0.00,-12.23747,-6.61552,-5.00,0.00,-1.93789,-0.43532,-1.94700,-0.44915,-0.68171,0.30796,25.26278
-5.93934,0.20069,-5.00,0.00,-13.77225,-4.34245,-5.00,0.00,-1.90249,-0.77780,-1.90773,-0.80662,-0.80241,0.23730,25.26383
-6.07702,0.17420,-5.00,0.00,-14.67246,-2.96017,-5.00,0.00,-2.17454,-0.46021,-2.19968,-0.43194,-0.93934,0.20069,25.26674
-6.18388,0.12969,-5.00,0.00,-10.51408,-4.24565,-5.00,0.00,-1.90096,-0.45787,-1.87913,-0.45716,-1.07702,0.17420,25.26180
-6.28106,0.09103,-5.00,0.00,-9.93941,-4.37458,-5.00,0.00,-1.82216,-0.52413,-1.81824,-0.52933,-1.28106,0.09103,25.26120
-6.39081,0.02862,-5.00,0.00,-11.55702,-6.05680,-5.00,0.00,-2.03610,-0.75193,-2.06263,-0.77068,-1.39082,0.02862,25.26597
-6.49560,-0.03812,-5.00,0.00,-13.26607,-4.88829,-5.00,0.00,-1.97191,-0.87962,-1.97698,-0.88956,-1.49560,-0.03812,25.26536
-6.74805,-0.11635,-5.00,0.00,-12.57962,-3.76672,-5.00,0.00,-2.39948,-0.64717,-2.44168,-0.62579,-1.62643,-0.08221,25.27177
-6.81624,-0.17492,-5.00,0.00,-7.30432,-5.94663,-5.00,0.00,-1.78801,-0.76964,-1.74203,-0.77950,-1.74805,-0.11635,25.26136
-6.87999,-0.24047,-5.00,0.00,-6.65664,-6.42482,-5.00,0.00,-1.63101,-0.91847,-1.62735,-0.93055,-1.87999,-0.24047,25.26085
-6.93311,-0.31438,-5.00,0.00,-5.27985,-7.53834,-5.00,0.00,-1.47334,-1.09076,-1.47271,-1.10481,-1.93311,-0.31438,25.26035
-6.99751,-0.36976,-5.00,0.00,-7.08291,-5.85179,-5.00,0.00,-1.70007,-0.92321,-1.72976,-0.90770,-1.99751,-0.36976,25.26200
-7.08546,-0.38731,-5.00,0.00,-9.12397,-1.75208,-5.00,0.00,-1.99468,-0.42594,-2.02127,-0.38221,-2.08546,-0.38731,25.26371
-7.19203,-0.39790,-5.00,0.00,-4.44521,-0.33485,-5.00,0.00,-1.49789,-0.22055,-1.45467,-0.20256,-2.19203,-0.39790,25.25575
-7.22023,-0.41167,-5.00,0.00,-3.01046,-1.47216,-5.00,0.00,-1.29693,-0.34521,-1.28036,-0.35586,-2.22023,-0.41167,25.25424
-7.25213,-0.43985,-5.00,0.00,-3.60739,-2.66427,-5.00,0.00,-1.36398,-0.50813,-1.37224,-0.52197,-2.25213,-0.43985,25.25572
-7.29459,-0.45958,-5.00,0.00,-4.62157,-2.12682,-5.00,0.00,-1.50627,-0.46414,-1.52053,-0.45998,-2.29459,-0.45958,25.25714
-7.35993,-0.45316,-5.00,0.00,-6.05765,0.67801,-5.00,0.00,-1.71345,-0.12281,-1.73079,-0.09304,-2.35993,-0.45316,25.25901
-7.40593,-0.44441,-5.00,0.00,-5.06586,1.18578,-5.00,0.00,-1.62834,-0.03155,-1.62029,-0.02359,-2.40593,-0.44441,25.25756
-7.44083,-0.44412,-5.00,0.00,-0.70613,1.49336,-5.00,0.00,-1.11294,0.01264,-1.06794,0.01648,-2.44083,-0.44412,25.25185
-7.43911,-0.41964,-5.00,0.00,0.17346,0.83684,-5.00,0.00,-0.96588,-0.05333,-0.95299,-0.05905,-2.43910,-0.41964,25.25097
-7.46063,-0.38875,-5.00,0.00,-2.01051,3.07023,-5.00,0.00,-1.22324,0.21987,-1.24588,0.24351,-2.46063,-0.38875,25.25365
-7.49863,-0.36893,-5.00,0.00,-3.77295,1.78075,-5.00,0.00,-1.22324,0.21987,-1.24588,0.24351,-2.46063,-0.38875,25.25365
-7.53811,-0.33935,-5.00,0.00,-4.42330,2.78870,-5.00,0.00,-1.47262,0.09167,-1.49387,0.08047,-2.49863,-0.36893,25.25607
-7.58070,-0.29127,-5.00,0.00,-3.88761,5.13398,-5.00,0.00,-1.58231,0.21840,-1.59186,0.22924,-2.53811,-0.33935,25.25740
-7.59501,-0.22989,-5.00,0.00,-0.03240,4.94934,-5.00,0.00,-1.31649,0.67941,-1.29811,0.71908,-2.59501,-0.22989,25.25588
-7.59558,-0.15697,-5.00,0.00,0.03736,3.51888,-5.00,0.00,-1.03525,0.54945,-1.01285,0.53796,-2.59448,-0.19082,25.25250
-7.60697,-0.14890,-5.00,0.00,-1.38112,1.61320,-5.00,0.00,-1.03732,0.38607,-1.03841,0.37173,-2.59558,-0.15697,25.25213
-7.62906,-0.10763,-5.00,0.00,-2.47949,3.81836,-5.00,0.00,-1.23233,0.13846,-1.24911,0.11687,-2.60697,-0.14890,25.25351
-7.68405,-0.05164,-5.00,0.00,-4.92920,5.61890,-5.00,0.00,-1.61251,0.61181,-1.65019,0.65239,-2.62906,-0.10763,25.25950
-7.71082,0.02397,-5.00,0.00,-2.81967,7.99198,-5.00,0.00,-1.50106,0.97194,-1.50225,1.00242,-2.71082,0.02397,25.25987
-7.72979,0.09467,-5.00,0.00,-1.75361,7.37708,-5.00,0.00,-1.33683,0.99631,-1.33220,0.99774,-2.72980,0.09467,25.25801
-7.74693,0.15568,-5.00,0.00,0.32731,0.59692,-5.00,0.00,-1.40750,0.90945,-1.42193,0.90124,-2.74693,0.15568,25.25827
-7.77005,0.17133,-5.00,0.00,-2.42976,1.31912,-5.00,0.00,-1.02548,0.07907,-0.99211,0.00686,-2.74115,0.15177,25.25125
-7.79134,0.18355,-5.00,0.00,-1.83893,1.50266,-5.00,0.00,-1.33926,0.25089,-1.36689,0.26568,-2.77005,0.17133,25.25491
-7.80522,0.20146,-5.00,0.00,-1.81251,1.50000,-5.00,0.00,-1.35625,0.27361,-1.35812,0.27543,-2.80522,0.20146,25.25484
-7.84062,0.22385,-5.00,0.00,-1.07619,1.74185,-5.00,0.00,-1.54598,0.34943,-1.56340,0.35575,-2.84062,0.22385,25.25733
-7.87194,0.25249,-5.00,0.00,-2.28256,1.63456,-5.00,0.00,-1.25521,0.31725,-1.23056,0.31430,-2.84853,0.23730,25.25365
-7.90844,0.24464,-5.00,0.00,-4.02861,-1.18531,-5.00,0.00,-1.61614,0.02038,-1.64685,-0.00543,-2.87194,0.25249,25.25789
-7.96338,0.26282,-5.00,0.00,-4.96551,1.35334,-5.00,0.00,-1.81369,0.26021,-1.83102,0.28077,-2.96338,0.26282,25.26064
-8.00010,0.30959,-5.00,0.00,-4.08587,5.11001,-5.00,0.00,-1.73780,0.74590,-1.73855,0.78734,-3.00010,0.30959,25.26136
-8.02710,0.35793,-5.00,0.00,-2.71852,5.24833,-5.00,0.00,-1.57813,0.81909,-1.57173,0.82476,-3.02710,0.35793,25.25948
-8.02884,0.40645,-5.00,0.00,0.42685,4.62710,-5.00,0.00,-1.18981,0.76850,-1.16092,0.76372,-3.02885,0.40645,25.25484
-8.02463,0.40208,-5.00,0.00,-0.06082,0.20248,-5.00,0.00,-1.21552,0.23366,-1.21780,0.18707,-3.02463,0.40208,25.25330
-8.04975,0.40076,-5.00,0.00,-1.93117,-0.06161,-5.00,0.00,-1.45052,0.15880,-1.47072,0.15219,-3.04975,0.40076,25.25587
-8.09328,0.41218,-5.00,0.00,-2.56767,0.61710,-5.00,0.00,-1.56146,0.23819,-1.57123,0.24491,-3.09329,0.41218,25.25718
-8.11742,0.42711,-5.00,0.00,-2.50262,1.30059,-5.00,0.00,-1.57144,0.33178,-1.57308,0.33966,-3.11742,0.42711,25.25741
-8.12139,0.43865,-5.00,0.00,0.06594,1.43468,-5.00,0.00,-1.26650,0.35955,-1.24092,0.36179,-3.12139,0.43865,25.25387
-8.12166,0.43823,-5.00,0.00,-0.60832,0.27671,-5.00,0.00,-1.26650,0.35955,-1.24092,0.36179,-3.12139,0.43865,25.25387
-8.15898,0.44240,-5.00,0.00,-3.55744,0.73884,-5.00,0.00,-1.32454,0.22041,-1.32966,0.20820,-3.12166,0.43823,25.25442
-8.17093,0.44866,-5.00,0.00,-0.69719,0.68767,-5.00,0.00,-1.40658,0.26589,-1.41406,0.26967,-3.17093,0.44866,25.25542
-8.18742,0.48912,-5.00,0.00,-0.06175,2.32102,-5.00,0.00,-1.52077,0.44957,-1.53265,0.46519,-3.18846,0.47424,25.25730
-8.16580,0.48475,-5.00,0.00,2.20622,-0.68109,-5.00,0.00,-1.26397,0.49269,-1.24366,0.49619,-3.18742,0.48912,25.25433
-8.15459,0.46223,-5.00,0.00,1.51673,-2.39930,-5.00,0.00,-0.99782,0.12934,-0.97460,0.09772,-3.16580,0.48475,25.25115
-8.14236,0.45639,-5.00,0.00,-0.61033,-1.23555,-5.00,0.00,-1.31899,0.02185,-1.33593,0.02192,-3.14236,0.45639,25.25433
-8.14918,0.44540,-5.00,0.00,0.29464,-0.87808,-5.00,0.00,-1.22918,0.06064,-1.22113,0.06398,-3.14918,0.44540,25.25321
-8.15203,0.45450,-5.00,0.00,-0.08507,1.79040,-5.00,0.00,-1.26846,0.38624,-1.27321,0.41434,-3.15203,0.45450,25.25434
-8.13889,0.46244,-5.00,0.00,1.27910,0.84329,-5.00,0.00,-1.10361,0.30193,-1.08979,0.29449,-3.13889,0.46244,25.25236
-8.14338,0.43971,-5.00,0.00,0.06661,-2.05269,-5.00,0.00,-1.23709,-0.05953,-1.24848,-0.09092,-3.14338,0.43971,25.25348
-8.15214,0.45160,-5.00,0.00,1.55054,1.62020,-5.00,0.00,-1.07351,0.35520,-1.06033,0.39112,-3.15214,0.45160,25.25236
-8.10772,0.45886,-5.00,0.00,2.26540,-0.59691,-5.00,0.00,-0.95858,0.12589,-0.94854,0.10592,-3.10772,0.45886,25.25096
-8.07449,0.43348,-5.00,0.00,3.41203,-2.70926,-5.00,0.00,-0.80002,-0.15444,-0.78635,-0.17878,-3.07449,0.43348,25.24996
-8.05906,0.43327,-5.00,0.00,1.63103,-0.50746,-5.00,0.00,-0.99467,0.08640,-1.01152,0.10730,-3.05906,0.43327,25.25144
-8.01168,0.43248,-5.00,0.00,2.62797,-0.95010,-5.00,0.00,-0.87357,0.05243,-0.86295,0.04947,-3.01168,0.43248,25.25033
-8.01168,0.43248,-5.00,0.00,0.78396,-0.53087,-5.00,0.00,-1.08442,0.09986,-1.10264,0.10394,-3.01168,0.43248,25.25218
-8.03253,0.45134,-5.00,0.00,-1.79258,1.79343,-5.00,0.00,-1.41712,0.38858,-1.44745,0.41341,-3.03253,0.45134,25.25616
-8.05081,0.46067,-5.00,0.00,-1.51414,1.63633,-5.00,0.00,-1.41716,0.39632,-1.41841,0.39674,-3.05080,0.46067,25.25578
-8.06499,0.49121,-5.00,0.00,-1.81149,3.36913,-5.00,0.00,-1.45794,0.61542,-1.46546,0.63402,-3.06499,0.49121,25.25722
-8.08060,0.54726,-5.00,0.00,-1.50105,5.61740,-5.00,0.00,-1.42982,0.92247,-1.43668,0.94845,-3.08060,0.54726,25.25875
-8.06324,0.57752,-5.00,0.00,1.86361,3.32028,-5.00,0.00,-1.01877,0.68343,-0.98615,0.66241,-3.06324,0.57752,25.25286
-8.04637,0.59193,-5.00,0.00,1.57082,0.67447,-5.00,0.00,-1.01469,0.35317,-1.01499,0.32435,-3.04637,0.59193,25.25182
-8.02126,0.59539,-5.00,0.00,1.38044,-0.53800,-5.00,0.00,-1.02790,0.18301,-1.02910,0.16816,-3.02126,0.59539,25.25164
-8.02070,0.59994,-5.00,0.00,0.68439,-0.03117,-5.00,0.00,-1.11199,0.23169,-1.11956,0.23583,-3.02070,0.59994,25.25249
-8.02002,0.61552,-5.00,0.00,-0.35349,1.40625,-5.00,0.00,-1.24260,0.41323,-1.25540,0.42880,-3.02002,0.61552,25.25421
-8.03222,0.62230,-5.00,0.00,-1.62071,0.87679,-5.00,0.00,-1.40910,0.36693,-1.42455,0.36267,-3.03222,0.62230,25.25576
-8.07274,0.62026,-5.00,0.00,-2.85231,0.35465,-5.00,0.00,-1.58463,0.30002,-1.60032,0.29397,-3.07274,0.62026,25.25763
-8.10717,0.63027,-5.00,0.00,-3.00405,1.47743,-5.00,0.00,-1.62949,0.43264,-1.63516,0.44380,-3.10717,0.63027,25.25847
-8.12466,0.65532,-5.00,0.00,-1.71703,2.59968,-5.00,0.00,-1.48559,0.58669,-1.47660,0.59966,-3.12466,0.65532,25.25718
