-0.40000,-0.11000,-0.40000,-0.11000,0.15000,0.08000, , , , ,
-2.77698,0.97055,0.00,0.00,-3.49359,1.56140,0.00,0.00,-1.49679,0.56563,-1.49812,0.55957,-2.77698,0.97055,25.25726
-2.84657,0.99936,0.00,0.00,-3.80956,1.96000,0.00,0.00,-1.55281,0.61137,-1.56156,0.61485,-2.84657,0.99936,25.25824
-2.88625,1.00876,0.00,0.00,-3.87478,0.71809,0.00,0.00,-1.57849,0.49280,-1.58290,0.48211,-2.88625,1.00876,25.25796
-2.89613,1.00863,0.00,0.00,-0.75922,0.13776,0.00,0.00,-1.26889,0.42454,-1.24332,0.41840,-2.89613,1.00863,25.25406
-2.91579,0.99850,0.00,0.00,-2.68079,-0.74704,0.00,0.00,-1.44582,0.32581,-1.46184,0.31701,-2.91579,0.99850,25.25605
-2.96039,0.99292,0.00,0.00,-4.43157,-0.81228,0.00,0.00,-1.65356,0.30926,-1.67211,0.30755,-2.96039,0.99292,25.25856
-2.99995,0.99243,0.00,0.00,-4.06189,-0.34898,0.00,0.00,-1.64733,0.35464,-1.64770,0.35828,-2.99995,0.99243,25.25838
-3.07396,0.98683,0.00,0.00,-4.01854,-0.64054,0.00,0.00,-1.66968,0.32670,-1.67224,0.32399,-3.07396,0.98683,25.25860
-3.11376,1.00611,0.00,0.00,-3.57235,2.00065,0.00,0.00,-1.64096,0.59885,-1.64259,0.62197,-3.11376,1.00611,25.25927
-3.15874,1.03018,0.00,0.00,-4.68371,2.31163,0.00,0.00,-1.76768,0.66095,-1.78381,0.66566,-3.15874,1.03018,25.26132
-3.20342,1.04445,0.00,0.00,-3.43812,1.48627,0.00,0.00,-1.66821,0.58764,-1.66310,0.58075,-3.20342,1.04445,25.25934
-3.25823,1.07837,0.00,0.00,-2.82563,1.91579,0.00,0.00,-1.61844,0.63773,-1.61850,0.64154,-3.25823,1.07837,25.25906
-3.29834,1.10744,0.00,0.00,-3.72754,2.54980,0.00,0.00,-1.72049,0.71660,-1.73542,0.72274,-3.29834,1.10744,25.26096
-3.33313,1.12183,0.00,0.00,-3.74992,1.65933,0.00,0.00,-1.72049,0.71660,-1.73542,0.72274,-3.29834,1.10744,25.26096
-3.38292,1.14118,0.00,0.00,-4.84969,2.11148,0.00,0.00,-1.74373,0.62438,-1.74995,0.61575,-3.33313,1.12183,25.26063
-3.42782,1.16503,0.00,0.00,-5.06178,2.49869,0.00,0.00,-1.89351,0.71701,-1.91305,0.72420,-3.38292,1.14118,25.26345
-3.47250,1.17930,0.00,0.00,-2.16092,1.13264,0.00,0.00,-1.66907,0.50243,-1.65179,0.48335,-3.44760,1.16478,25.25882
-3.50216,1.17892,0.00,0.00,-3.16499,-0.21356,0.00,0.00,-1.63238,0.60965,-1.63324,0.61843,-3.47250,1.17930,25.25913
-3.53683,1.18343,0.00,0.00,-3.37071,0.78872,0.00,0.00,-1.74162,0.45787,-1.75291,0.44424,-3.50216,1.17892,25.26000
-3.56674,1.20282,0.00,0.00,-3.18812,2.18278,0.00,0.00,-1.77650,0.71732,-1.78352,0.72048,-3.56674,1.20282,25.26160
-3.62749,1.28093,0.00,0.00,-2.80628,4.59040,0.00,0.00,-1.76103,0.99332,-1.77267,1.01620,-3.62749,1.28093,25.26333
-3.62749,1.28093,0.00,0.00,-3.12207,4.56445,0.00,0.00,-1.79175,1.01277,-1.80755,1.01331,-3.62749,1.28093,25.26378
-3.67780,1.33929,0.00,0.00,-2.44353,2.37522,0.00,0.00,-1.74406,0.81425,-1.74747,0.79618,-3.67780,1.33929,25.26153
-3.70723,1.32934,0.00,0.00,-2.61841,-1.29780,0.00,0.00,-1.76877,0.42300,-1.77209,0.38860,-3.70723,1.32934,25.26009
-3.72726,1.34885,0.00,0.00,-2.43811,2.17574,0.00,0.00,-1.75987,0.75040,-1.76634,0.77807,-3.72726,1.34885,25.26168
-3.74766,1.38781,0.00,0.00,-2.00148,4.30532,0.00,0.00,-1.72248,1.00645,-1.73226,1.02762,-3.74766,1.38781,25.26288
-3.77769,1.40687,0.00,0.00,-2.93434,1.32260,0.00,0.00,-1.82495,0.73209,-1.83986,0.70745,-3.77769,1.40687,25.26231
-3.77728,1.36755,0.00,0.00,0.77781,-3.12287,0.00,0.00,-1.45732,0.24579,-1.42536,0.20338,-3.77728,1.36755,25.25543
-3.76701,1.33803,0.00,0.00,0.93391,-3.00276,0.00,0.00,-1.40833,0.20818,-1.40410,0.20478,-3.76701,1.33803,25.25520
-3.76738,1.35747,0.00,0.00,-0.08068,2.23907,0.00,0.00,-1.50723,0.74280,-1.52244,0.78866,-3.76738,1.35747,25.25868
-3.76764,1.37724,0.00,0.00,-0.16881,1.29557,0.00,0.00,-1.52415,0.69736,-1.53063,0.69287,-3.76764,1.37724,25.25825
-3.76764,1.37724,0.00,0.00,0.48459,-0.03640,0.00,0.00,-1.45938,0.55893,-1.45656,0.54651,-3.76764,1.37724,25.25673
-3.75274,1.37249,0.00,0.00,1.17198,0.36524,0.00,0.00,-1.37916,0.58675,-1.37538,0.58880,-3.75274,1.37249,25.25603
-3.73750,1.35796,0.00,0.00,2.05949,-1.24455,0.00,0.00,-1.37916,0.58675,-1.37538,0.58880,-3.75274,1.37249,25.25603
-3.72787,1.37786,0.00,0.00,0.87560,1.81095,0.00,0.00,-1.37920,0.68369,-1.38380,0.69167,-3.73750,1.35796,25.25661
-3.69821,1.37825,0.00,0.00,1.62074,-0.82556,0.00,0.00,-1.19455,0.60013,-1.18137,0.59259,-3.69821,1.37825,25.25415
-3.66879,1.38820,0.00,0.00,1.37583,1.55059,0.00,0.00,-1.30994,0.45306,-1.32155,0.44003,-3.68819,1.36849,25.25490
-3.63977,1.42782,0.00,0.00,3.02453,3.89239,0.00,0.00,-1.31575,0.74268,-1.32178,0.76739,-3.66879,1.38820,25.25639
-3.61485,1.41332,0.00,0.00,2.81332,-0.85878,0.00,0.00,-1.15636,0.56925,-1.14492,0.55393,-3.63977,1.42782,25.25366
-3.59534,1.43335,0.00,0.00,1.52953,1.69099,0.00,0.00,-1.24387,0.71030,-1.25612,0.72217,-3.59534,1.43335,25.25549
-3.56546,1.43384,0.00,0.00,3.74251,-0.43032,0.00,0.00,-1.03716,0.54505,-1.02119,0.53049,-3.56546,1.43384,25.25253
-3.51602,1.43449,0.00,0.00,4.60514,-0.19296,0.00,0.00,-0.91083,0.55197,-0.90181,0.55241,-3.51602,1.43449,25.25175
-3.49137,1.43976,0.00,0.00,3.19169,1.55574,0.00,0.00,-1.03469,0.73143,-1.04970,0.74672,-3.49137,1.43976,25.25381
-3.42176,1.45706,0.00,0.00,3.57806,-0.17194,0.00,0.00,-0.97988,0.57731,-0.97732,0.56372,-3.42176,1.45706,25.25234
-3.37245,1.45804,0.00,0.00,4.96890,0.53970,0.00,0.00,-0.81660,0.63736,-0.80483,0.64242,-3.37245,1.45804,25.25152
-3.32821,1.46385,0.00,0.00,4.75552,0.68461,0.00,0.00,-0.80885,0.65897,-0.81077,0.66067,-3.32821,1.46385,25.25165
-3.28411,1.47983,0.00,0.00,4.43766,1.49959,0.00,0.00,-0.82417,0.74905,-0.82899,0.75666,-3.28411,1.47983,25.25228
-3.25496,1.50036,0.00,0.00,4.09419,-0.04410,0.00,0.00,-0.84943,0.60760,-0.85381,0.59513,-3.25496,1.50036,25.25161
-3.18607,1.52201,0.00,0.00,2.85906,1.84820,0.00,0.00,-0.95109,0.79574,-0.96459,0.81180,-3.18607,1.52201,25.25354
-3.12752,1.55320,0.00,0.00,5.68048,2.85958,0.00,0.00,-0.65215,0.92463,-0.63028,0.93560,-3.12752,1.55320,25.25233
-3.07885,1.58413,0.00,0.00,5.12687,2.87495,0.00,0.00,-0.66635,0.94788,-0.67211,0.94964,-3.07885,1.58413,25.25264
-3.03956,1.59504,0.00,0.00,3.94151,1.75380,0.00,0.00,-0.77298,0.84029,-0.78628,0.83069,-3.03956,1.59504,25.25247
-3.02511,1.61025,0.00,0.00,1.57053,1.25170,0.00,0.00,-1.01614,0.78647,-1.04192,0.78146,-3.02511,1.61025,25.25394
-2.97105,1.62629,0.00,0.00,3.03728,0.46415,0.00,0.00,-0.86727,0.70837,-0.85741,0.70137,-2.97105,1.62629,25.25216
-2.95153,1.63669,0.00,0.00,1.90283,1.59479,0.00,0.00,-0.96298,0.82036,-0.97623,0.82978,-2.95153,1.63669,25.25373
-2.92238,1.65723,0.00,0.00,3.21908,1.86936,0.00,0.00,-0.82671,0.86467,-0.81943,0.86825,-2.92238,1.65723,25.25291
-2.87346,1.67828,0.00,0.00,4.62034,2.24873,0.00,0.00,-0.65599,0.91435,-0.64521,0.91844,-2.87346,1.67828,25.25229
-2.79442,1.69027,0.00,0.00,3.98377,0.84112,0.00,0.00,-0.67767,0.78029,-0.68254,0.76846,-2.79442,1.69027,25.25151
-2.77464,1.69079,0.00,0.00,2.16713,0.32624,0.00,0.00,-0.85597,0.71765,-0.87471,0.71198,-2.77464,1.69079,25.25233
-2.76527,1.71081,0.00,0.00,1.26971,2.38969,0.00,0.00,-0.95760,0.92883,-0.97288,0.94679,-2.76527,1.71081,25.25450
-2.75634,1.74067,0.00,0.00,1.12543,2.56205,0.00,0.00,-0.97705,0.97415,-0.98570,0.97767,-2.75634,1.74067,25.25482
-2.74615,1.73085,0.00,0.00,0.90878,-1.76267,0.00,0.00,-0.99678,0.53650,-1.00021,0.49828,-2.74615,1.73085,25.25225
-2.74537,1.70120,0.00,0.00,0.08329,-3.47262,0.00,0.00,-1.08161,0.31753,-1.08952,0.29838,-2.74537,1.70120,25.25236
-2.74472,1.68167,0.00,0.00,0.49017,-1.48389,0.00,0.00,-1.04698,0.49409,-1.04584,0.50925,-2.74472,1.68167,25.25265
-2.73925,1.66721,0.00,0.00,-0.29425,-1.86531,0.00,0.00,-1.12158,0.46429,-1.12967,0.46151,-2.73925,1.66721,25.25317
-2.75929,1.67659,0.00,0.00,-1.41213,0.99644,0.00,0.00,-1.24805,0.75497,-1.26454,0.77979,-2.75929,1.67659,25.25589
-2.76943,1.68621,0.00,0.00,-0.40971,0.38812,0.00,0.00,-1.16046,0.72020,-1.15709,0.71683,-2.76943,1.68621,25.25455
-2.76931,1.67609,0.00,0.00,0.33384,-0.85599,0.00,0.00,-1.07816,0.58779,-1.07350,0.57605,-2.76931,1.67609,25.25315
-2.77920,1.67583,-5.00,0.00,-0.96801,0.22117,-5.00,0.00,-1.20696,0.68611,-1.22233,0.69430,-2.77920,1.67583,25.25502
-2.79365,1.66062,-5.00,0.00,-1.67192,-1.52182,-5.00,0.00,0.54618,0.51199,0.69988,0.49676,2.20635,1.66062,25.25028
-2.81747,1.62539,-5.00,0.00,-1.18555,-3.42918,-5.00,0.00,0.72689,0.29207,0.74296,0.27290,2.18253,1.62539,25.24987
-2.84547,1.56557,-5.00,0.00,-1.69072,-3.44684,-5.00,0.00,0.67992,0.25067,0.67610,0.24704,2.15453,1.56557,25.24945
-2.86473,1.54529,-5.00,0.00,-1.99572,-1.54360,-5.00,0.00,0.63821,0.43251,0.63550,0.44825,2.13527,1.54529,25.24978
-2.87867,1.51031,-5.00,0.00,-1.57233,-3.45515,-5.00,0.00,0.67259,0.24073,0.67578,0.22403,2.12133,1.51031,25.24941
-2.91264,1.48471,-5.00,0.00,-3.18205,-3.12611,-5.00,0.00,0.49993,0.24927,0.48513,0.24999,2.08736,1.48471,25.24860
-2.97524,1.41881,-5.00,0.00,-3.51559,-2.70587,-5.00,0.00,0.42933,0.26823,0.42341,0.26986,2.02476,1.41881,25.24843
-3.05911,1.41216,-5.00,0.00,-8.38888,-1.21714,-5.00,0.00,-0.10036,0.41796,-0.14663,0.43096,1.94089,1.41216,25.24826
-3.14747,1.39038,-5.00,0.00,-8.92728,-1.85963,-5.00,0.00,-0.22974,0.35690,-0.24121,0.35158,1.85253,1.39038,25.24816
-3.25174,1.40275,-5.00,0.00,-10.43240,1.11493,-5.00,0.00,-0.43078,0.65759,-0.44983,0.68365,1.74826,1.40275,25.25003
-3.32168,1.42017,-5.00,0.00,-6.94514,3.05271,-5.00,0.00,-0.11969,0.88416,-0.09321,0.90375,1.67832,1.42017,25.25063
-3.38727,1.45242,-5.00,0.00,-6.97232,2.34621,-5.00,0.00,-0.12169,0.84266,-0.12251,0.83896,1.61273,1.45242,25.25022
-3.53664,1.46730,-5.00,0.00,-7.90303,-0.04321,-5.00,0.00,-0.27101,0.60301,-0.28471,0.58212,1.46336,1.46730,25.24907
-3.61053,1.46072,-5.00,0.00,-7.69540,-1.10820,-5.00,0.00,-0.28913,0.47364,-0.29117,0.46236,1.38947,1.46072,25.24861
-3.70455,1.46374,-5.00,0.00,-9.58143,0.03584,-5.00,0.00,-0.51605,0.58017,-0.53716,0.58936,1.29545,1.46374,25.24990
-3.77832,1.45752,-5.00,0.00,-7.69402,-0.87185,-5.00,0.00,-0.37034,0.49455,-0.35830,0.48707,1.22168,1.45752,25.24886
-3.87195,1.44048,-5.00,0.00,-9.76471,-1.05827,-5.00,0.00,-0.60269,0.46256,-0.62386,0.45971,1.12805,1.44048,25.24976
-3.99042,1.42774,-5.00,0.00,-11.99246,-1.62309,-5.00,0.00,-0.89033,0.39816,-0.91629,0.39245,1.00958,1.42774,25.25127
-4.25644,1.37054,-5.00,0.00,-13.91991,-2.88724,-5.00,0.00,-1.20629,0.24402,-1.23398,0.23051,0.74356,1.37054,25.25352
-4.25644,1.37054,-5.00,0.00,-14.47785,-0.06858,-5.00,0.00,-1.28803,0.51694,-1.29767,0.54037,0.74356,1.37054,25.25503
-4.54046,1.36250,-5.00,0.00,-14.40308,-0.62526,-5.00,0.00,-1.39152,0.47948,-1.40250,0.47592,0.45954,1.36250,25.25587
-4.68856,1.34741,-5.00,0.00,-15.71916,-1.05624,-5.00,0.00,-1.58749,0.42732,-1.60607,0.42244,0.31144,1.34741,25.25804
-4.83189,1.33742,-5.00,0.00,-14.83349,-0.94029,-5.00,0.00,-1.56629,0.43120,-1.56606,0.43120,0.16811,1.33742,25.25758
-4.95946,1.30366,-5.00,0.00,-12.43871,-3.49870,-5.00,0.00,-1.36918,0.16017,-1.35186,0.13653,0.04054,1.30366,25.25456
-5.23300,1.19718,-5.00,0.00,-15.05584,-6.74943,-5.00,0.00,-1.71893,-0.22967,-1.74944,-0.26332,-0.23300,1.19718,25.25949
-5.40996,1.16181,-5.00,0.00,-17.97705,-4.09561,-5.00,0.00,-2.10766,-0.00530,-2.13997,0.01419,-0.40996,1.16181,25.26508
-5.55745,1.12649,-5.00,0.00,-15.45214,-3.30887,-5.00,0.00,-2.10766,-0.00530,-2.13997,0.01419,-0.40996,1.16181,25.26508
-5.69057,1.09637,-5.00,0.00,-13.53408,-2.82254,-5.00,0.00,-1.89324,0.08433,-1.87372,0.09203,-0.55745,1.12649,25.26100
-5.81790,1.04169,-5.00,0.00,-13.44699,-4.83128,-5.00,0.00,-1.77231,0.12543,-1.76118,0.12889,-0.69057,1.09637,25.25945
-5.99020,1.01034,-5.00,0.00,-17.16422,-3.17123,-5.00,0.00,-1.80267,-0.13079,-1.80473,-0.15292,-0.81790,1.04169,25.26007
-6.14222,0.96072,-5.00,0.00,-16.08893,-5.08016,-5.00,0.00,-2.25300,0.04439,-2.29039,0.05953,-0.99020,1.01034,25.26766
-6.29388,0.91189,-5.00,0.00,-13.23594,-3.87548,-5.00,0.00,-2.24468,-0.16271,-2.24279,-0.18045,-1.29388,0.91189,25.26693
-6.52814,0.81670,-5.00,0.00,-11.59084,-6.39697,-5.00,0.00,-2.00394,-0.06379,-1.98187,-0.05512,-1.41661,0.88385,25.26258
-6.52814,0.81670,-5.00,0.00,-9.62260,-7.24526,-5.00,0.00,-1.87710,-0.39305,-1.86758,-0.42122,-1.52814,0.81670,25.26152
-6.71628,0.66771,-5.00,0.00,-9.89792,-7.84352,-5.00,0.00,-1.68758,-0.49719,-1.67362,-0.50579,-1.61489,0.74492,25.25918
-6.81702,0.57079,-5.00,0.00,-10.58208,-9.47601,-5.00,0.00,-1.87458,-0.78870,-1.89928,-0.81308,-1.81702,0.57079,25.26374
-6.92866,0.50255,-5.00,0.00,-11.54246,-7.48861,-5.00,0.00,-2.02781,-0.63600,-2.04581,-0.62190,-1.92866,0.50255,25.26496
-7.03675,0.45272,-5.00,0.00,-10.92493,-5.36580,-5.00,0.00,-2.02781,-0.63600,-2.04581,-0.62190,-1.92866,0.50255,25.26496
-7.10883,0.39515,-5.00,0.00,-7.81896,-5.61112,-5.00,0.00,-2.00768,-0.39583,-2.00682,-0.37448,-2.03675,0.45272,25.26346
-7.18654,0.36171,-5.00,0.00,-7.93352,-3.30339,-5.00,0.00,-1.72201,-0.45529,-1.69914,-0.46004,-2.10883,0.39515,25.25934
-7.24914,0.31502,-5.00,0.00,-6.44255,-5.11885,-5.00,0.00,-1.61659,-0.39431,-1.60862,-0.38869,-2.18654,0.36171,25.25797
-7.39882,0.20849,-5.00,0.00,-7.42418,-5.61540,-5.00,0.00,-1.77850,-0.49245,-1.79510,-0.50047,-2.33109,0.25894,25.26077
-7.44986,0.14298,-5.00,0.00,-5.23537,-7.27453,-5.00,0.00,-1.76677,-0.53177,-1.76872,-0.53466,-2.39882,0.20849,25.26054
-7.49845,0.11981,-5.00,0.00,-4.76001,-1.81393,-5.00,0.00,-1.56859,-0.72938,-1.55733,-0.74595,-2.44986,0.14298,25.25885
-7.52040,0.06501,-5.00,0.00,-2.85613,-5.78121,-5.00,0.00,-1.52577,-0.18695,-1.52173,-0.13969,-2.49845,0.11981,25.25644
-7.55817,0.02326,-5.00,0.00,-3.49783,-4.19288,-5.00,0.00,-1.39399,-0.43900,-1.38435,-0.46064,-2.52040,0.06501,25.25562
-7.58527,-0.02750,-5.00,0.00,-2.81482,-5.30871,-5.00,0.00,-1.35796,-0.56580,-1.35785,-0.57647,-2.58527,-0.02750,25.25579
-7.61889,-0.05356,-5.00,0.00,-5.13354,-0.93406,-5.00,0.00,-1.38175,-0.33673,-1.38446,-0.31663,-2.61889,-0.05356,25.25521
-7.70376,-0.04264,-5.00,0.00,-3.85189,1.49896,-5.00,0.00,-1.64819,-0.11151,-1.67076,-0.09184,-2.66817,-0.05602,25.25823
-7.73529,-0.00469,-5.00,0.00,-3.31910,3.21779,-5.00,0.00,-1.46652,0.28256,-1.45135,0.31662,-2.70376,-0.04264,25.25594
-7.74261,-0.00941,-5.00,0.00,-0.86877,0.62286,-5.00,0.00,-1.21452,0.08218,-1.19239,0.06472,-2.74261,-0.00941,25.25294
-7.75278,-0.01031,-5.00,0.00,-0.81269,0.56270,-5.00,0.00,-1.19243,0.05972,-1.19028,0.05775,-2.75278,-0.01031,25.25292
-7.76839,0.00363,-5.00,0.00,-0.51580,1.62872,-5.00,0.00,-1.16636,0.17094,-1.16414,0.18054,-2.76839,0.00363,25.25279
-7.79052,0.05147,-5.00,0.00,-2.01319,2.80293,-5.00,0.00,-1.32396,0.31627,-1.33839,0.32872,-2.79053,0.05147,25.25475
-7.80557,0.08016,-5.00,0.00,-1.94579,3.42756,-5.00,0.00,-1.33528,0.40167,-1.33759,0.40886,-2.80557,0.08016,25.25497
-7.83265,0.11205,-5.00,0.00,-1.93750,3.43750,-5.00,0.00,-1.34531,0.42124,-1.34763,0.42270,-2.83265,0.11205,25.25511
-7.84498,0.15082,-5.00,0.00,-1.87521,4.18497,-5.00,0.00,-1.34435,0.51272,-1.34665,0.52037,-2.84498,0.15082,25.25545
-7.86752,0.18930,-5.00,0.00,-3.54206,3.76794,-5.00,0.00,-1.52125,0.49200,-1.53887,0.48982,-2.86752,0.18930,25.25746
-7.94189,0.32486,-5.00,0.00,-3.69677,9.01873,-5.00,0.00,-1.57843,1.07160,-1.59794,1.12093,-2.94189,0.32486,25.26193
-7.98257,0.40505,-5.00,0.00,-3.87079,9.02063,-5.00,0.00,-1.61558,1.14768,-1.63457,1.15314,-2.98257,0.40505,25.26265
-8.00255,0.47644,-5.00,0.00,-2.34764,7.28944,-5.00,0.00,-1.47177,1.00484,-1.46969,0.99162,-3.00255,0.47644,25.25943
-8.02150,0.52848,-5.00,0.00,-1.50286,5.81748,-5.00,0.00,-1.38174,0.86360,-1.38106,0.85073,-3.02150,0.52848,25.25750
-8.04047,0.58052,-5.00,0.00,-1.45275,3.68750,-5.00,0.00,-1.37645,0.65589,-1.37982,0.63742,-3.04047,0.58052,25.25630
-8.05313,0.61918,-5.00,0.00,-1.31297,3.31377,-5.00,0.00,-1.36654,0.61568,-1.36916,0.61180,-3.05313,0.61918,25.25607
-8.10373,0.70142,-5.00,0.00,-3.35688,4.33476,-5.00,0.00,-1.59121,0.74605,-1.61710,0.75673,-3.10373,0.70142,25.25963
-8.12272,0.76397,-5.00,0.00,-2.34352,6.32986,-5.00,0.00,-1.51362,0.98141,-1.51783,1.00103,-3.12272,0.76397,25.26004
-8.15226,0.82583,-5.00,0.00,-2.74026,6.55813,-5.00,0.00,-1.55844,1.04610,-1.57487,1.05077,-3.15226,0.82583,25.26109
-8.18994,0.91045,-5.00,0.00,-3.80891,8.99177,-5.00,0.00,-1.68404,1.32870,-1.71791,1.35171,-3.18994,0.91045,25.26553
-8.21470,0.96684,-5.00,0.00,-2.55941,5.53014,-5.00,0.00,-1.57674,1.02174,-1.57860,0.99416,-3.21470,0.96684,25.26071
-8.25054,1.04173,-5.00,0.00,-1.49083,3.10948,-5.00,0.00,-1.47321,0.77977,-1.47010,0.75817,-3.25054,1.04173,25.25791
-8.27339,1.07877,-5.00,0.00,-1.55748,3.91080,-5.00,0.00,-1.48008,0.85514,-1.48851,0.86102,-3.27339,1.07877,25.25874
-8.28215,1.07801,-5.00,0.00,-0.82936,0.45507,-5.00,0.00,-1.41017,0.51117,-1.40612,0.48095,-3.28215,1.07801,25.25593
-8.27678,1.07423,-5.00,0.00,0.04276,-0.78551,-5.00,0.00,-1.31434,0.35672,-1.30683,0.34310,-3.27678,1.07423,25.25447
-8.29358,1.09827,-5.00,0.00,-0.35354,2.24892,-5.00,0.00,-1.35296,0.66029,-1.36078,0.68626,-3.29358,1.09827,25.25634
-8.31654,1.13665,-5.00,0.00,-2.08077,1.70015,-5.00,0.00,-1.53930,0.64316,-1.55976,0.64116,-3.31654,1.13665,25.25834
-8.32363,1.14555,-5.00,0.00,-0.96420,0.83219,-5.00,0.00,-1.44382,0.55723,-1.43834,0.54939,-3.32363,1.14555,25.25654
-8.32458,1.15465,-5.00,0.00,-0.01972,0.68254,-5.00,0.00,-1.34095,0.53856,-1.33454,0.53663,-3.32458,1.15465,25.25539
-8.32461,1.15392,-5.00,0.00,-0.06154,0.56520,-5.00,0.00,-1.33696,0.52493,-1.33902,0.52344,-3.32461,1.15392,25.25538
-8.32244,1.17715,-5.00,0.00,-0.21085,0.81724,-5.00,0.00,-1.35095,0.55789,-1.35500,0.56042,-3.32244,1.17715,25.25570
-8.33077,1.18985,-5.00,0.00,-0.61792,1.11385,-5.00,0.00,-1.39633,0.59522,-1.40365,0.59807,-3.33077,1.18985,25.25637
-8.32632,1.19598,-5.00,0.00,0.62081,1.06267,-5.00,0.00,-1.27297,0.59528,-1.26531,0.59496,-3.32632,1.19598,25.25495
-8.29007,1.18575,-5.00,0.00,1.68576,-1.68353,-5.00,0.00,-1.14199,0.31361,-1.13109,0.28900,-3.29007,1.18575,25.25270
-8.29007,1.18575,-5.00,0.00,1.62637,-0.62757,-5.00,0.00,-1.13752,0.39794,-1.13831,0.40510,-3.29007,1.18575,25.25306
-8.25701,1.18818,-5.00,0.00,1.25313,0.36862,-5.00,0.00,-1.16277,0.50639,-1.16706,0.51559,-3.25701,1.18818,25.25370
-8.26140,1.18276,-5.00,0.00,0.02694,-0.72232,-5.00,0.00,-1.29049,0.40267,-1.30278,0.39344,-3.26140,1.18276,25.25457
-8.26143,1.18204,-5.00,0.00,1.40511,-1.39285,-5.00,0.00,-1.16125,0.32625,-1.15066,0.31947,-3.26143,1.18204,25.25294
-8.24412,1.15907,-5.00,0.00,1.74224,-1.61978,-5.00,0.00,-1.11042,0.28872,-1.10648,0.28534,-3.24412,1.15907,25.25248
-8.22102,1.13999,-5.00,0.00,0.44643,-1.40022,-5.00,0.00,-1.22899,0.30091,-1.23986,0.30183,-3.22102,1.13999,25.25371
-8.21990,1.13090,-5.00,0.00,0.55144,-1.13201,-5.00,0.00,-1.22744,0.32569,-1.22802,0.32768,-3.21990,1.13090,25.25366
-8.21768,1.11201,-5.00,0.00,0.19590,-1.67487,-5.00,0.00,-1.26248,0.26578,-1.26586,0.26044,-3.21768,1.11201,25.25388
-8.20639,1.10437,-5.00,0.00,1.05958,-1.25143,-5.00,0.00,-1.17372,0.30103,-1.16658,0.30396,-3.20639,1.10437,25.25304
-8.19659,1.10547,-5.00,0.00,0.93791,0.24493,-5.00,0.00,-1.17533,0.45568,-1.17717,0.46892,-3.19659,1.10547,25.25362
-8.19716,1.10169,-5.00,0.00,1.61710,-1.57645,-5.00,0.00,-1.10693,0.28234,-1.10137,0.26716,-3.19716,1.10169,25.25239
-8.18076,1.08729,-5.00,0.00,0.16231,0.57095,-5.00,0.00,-1.24265,0.48049,-1.25649,0.49747,-3.18076,1.08729,25.25446
-8.18429,1.07167,-5.00,0.00,0.43059,-1.69674,-5.00,0.00,-1.22765,0.26110,-1.22661,0.24191,-3.18429,1.07167,25.25347
-8.18861,1.06619,-5.00,0.00,0.11635,0.11821,-5.00,0.00,-1.25985,0.42521,-1.26418,0.43925,-3.18861,1.06619,25.25433
-8.17094,1.07360,-5.00,0.00,1.63996,0.67456,-5.00,0.00,-1.10173,0.49736,-1.08987,0.50344,-3.17094,1.07360,25.25299
-8.17366,1.05866,-5.00,0.00,0.34686,-1.20525,-5.00,0.00,-1.22094,0.30740,-1.23181,0.29075,-3.17366,1.05866,25.25361
-8.15475,1.02620,-5.00,0.00,1.62069,-3.55454,-5.00,0.00,-1.09461,0.04251,-1.08343,0.01947,-3.15475,1.02620,25.25198
-8.16919,1.01985,-5.00,0.00,-0.99116,-0.82175,-5.00,0.00,-1.35414,0.29554,-1.37735,0.31736,-3.16919,1.01985,25.25513
-8.18527,1.02687,-5.00,0.00,-1.22130,0.43045,-5.00,0.00,-1.40411,0.44509,-1.41025,0.45781,-3.18527,1.02687,25.25589
-8.19412,1.01474,-5.00,0.00,-0.26616,-0.68731,-5.00,0.00,-1.31470,0.33947,-1.30766,0.33011,-3.19412,1.01474,25.25444
-8.19412,1.01474,-5.00,0.00,-0.87193,-0.87078,-5.00,0.00,-1.36885,0.31246,-1.37416,0.30993,-3.19412,1.01474,25.25508
-8.22644,0.99558,-5.00,0.00,-2.22144,-1.08749,-5.00,0.00,-1.52165,0.28132,-1.53528,0.27840,-3.22644,0.99558,25.25681
-8.25407,0.97881,-5.00,0.00,-2.25411,-1.85811,-5.00,0.00,-1.54735,0.19467,-1.54942,0.18699,-3.25407,0.97881,25.25682
-8.26386,0.97817,-5.00,0.00,-1.19109,-0.13090,-5.00,0.00,-1.44543,0.36229,-1.43765,0.37663,-3.26386,0.97817,25.25594
-8.26673,0.96356,-5.00,0.00,-0.24401,-1.01911,-5.00,0.00,-1.34249,0.28044,-1.33392,0.27317,-3.26673,0.96356,25.25458
-8.26403,0.94401,-5.00,0.00,0.12190,-1.14111,-5.00,0.00,-1.29623,0.25435,-1.29250,0.25195,-3.26403,0.94401,25.25412
-8.27310,0.92976,-5.00,0.00,-1.27878,-1.37076,-5.00,0.00,-1.43761,0.22378,-1.44998,0.22098,-3.27310,0.92976,25.25573
-8.29576,0.91123,-5.00,0.00,-2.05995,-1.31271,-5.00,0.00,-1.53632,0.22039,-1.54490,0.21993,-3.29576,0.91123,25.25682
-8.32504,0.90631,-5.00,0.00,-2.87225,-1.00106,-5.00,0.00,-1.63719,0.24985,-1.64607,0.25220,-3.32504,0.90631,25.25812
