-0.43000,-0.15100,-0.43000,-0.15100,0.05000,0.02000, , , , ,
-0.82316,0.76347,0.00,0.00,-1.21219,0.96832,0.00,0.00,-0.42181,0.19781,-0.42242,0.19849,-0.80871,0.74995,25.24830
-0.83006,0.76334,0.00,0.00,-1.19053,0.23101,0.00,0.00,-0.54001,0.48221,-0.54337,0.48796,-0.82316,0.76347,25.24951
-0.82932,0.74242,0.00,0.00,-0.47501,-1.77177,0.00,0.00,-0.53634,0.35938,-0.53675,0.35684,-0.83006,0.76334,25.24905
-0.80696,0.70118,0.00,0.00,2.17491,-4.54662,0.00,0.00,-0.42522,0.04335,-0.42295,0.03689,-0.82932,0.74242,25.24815
-0.80696,0.70118,0.00,0.00,-1.13159,-2.43090,0.00,0.00,-0.50765,-0.07217,-0.51786,-0.06555,-0.80696,0.70118,25.24851
-0.82210,0.67662,0.00,0.00,-0.12455,-3.73780,0.00,0.00,-0.37585,-0.26918,-0.37251,-0.27345,-0.82210,0.67662,25.24828
-0.84771,0.62659,0.00,0.00,-2.43765,-1.19981,0.00,0.00,-0.36284,-0.30152,-0.36281,-0.30216,-0.82015,0.63475,25.24832
-0.85371,0.60537,0.00,0.00,-0.95906,-2.48784,0.00,0.00,-0.74276,0.09977,-0.75051,0.10794,-0.84771,0.62659,25.24967
-0.89595,0.61045,0.00,0.00,-3.66584,0.52519,0.00,0.00,-0.50471,-0.12155,-0.49989,-0.12605,-0.85371,0.60537,25.24848
-0.90562,0.64903,0.00,0.00,-1.08088,3.65584,0.00,0.00,-0.56059,0.82160,-0.55549,0.83095,-0.90562,0.64903,25.25129
-0.87931,0.67849,0.00,0.00,2.03089,2.98086,0.00,0.00,-0.08066,0.74408,-0.07174,0.74180,-0.87931,0.67849,25.24960
-0.87313,0.69286,0.00,0.00,0.88086,2.04698,0.00,0.00,-0.04961,0.73581,-0.04918,0.73558,-0.87931,0.67849,25.24955
-0.86491,0.67236,0.00,0.00,1.10955,-1.85926,0.00,0.00,-0.24819,0.60299,-0.25293,0.60024,-0.87313,0.69286,25.24909
-0.86484,0.67247,0.00,0.00,0.47184,-0.51824,0.00,0.00,-0.20307,-0.00831,-0.20215,-0.02079,-0.86491,0.67236,25.24762
-0.85904,0.69382,0.00,0.00,-0.03741,1.99667,0.00,0.00,-0.37361,0.59220,-0.37605,0.59978,-0.85904,0.69382,25.24938
-0.87420,0.71397,0.00,0.00,-1.13119,1.59030,0.00,0.00,-0.54335,0.54855,-0.54793,0.54707,-0.87420,0.71397,25.24976
-0.87460,0.72095,0.00,0.00,0.05952,1.14694,0.00,0.00,-0.55456,0.54326,-0.55600,0.54308,-0.87420,0.71397,25.24978
-0.85865,0.68683,0.00,0.00,1.72796,-3.56557,0.00,0.00,-0.36163,0.48131,-0.35831,0.48001,-0.87460,0.72095,25.24884
-0.85706,0.65890,0.00,0.00,0.50604,-2.80251,0.00,0.00,-0.10148,-0.26329,-0.09622,-0.27848,-0.85865,0.68683,25.24779
-0.86282,0.63761,0.00,0.00,-0.86858,-1.91888,0.00,0.00,-0.49808,-0.01796,-0.50215,-0.01558,-0.86282,0.63761,25.24843
-0.88373,0.63648,0.00,0.00,-1.82795,-0.62823,0.00,0.00,-0.65314,0.17506,-0.65614,0.17880,-0.88373,0.63648,25.24924
-0.89885,0.65669,0.00,0.00,-1.75613,1.45609,0.00,0.00,-0.66258,0.18799,-0.66291,0.18823,-0.88373,0.63648,25.24928
-0.92264,0.70427,0.00,0.00,-2.34377,5.06536,0.00,0.00,-0.65104,0.51092,-0.65207,0.51742,-0.89885,0.65669,25.25012
-0.94522,0.73095,0.00,0.00,-2.01867,2.87454,0.00,0.00,-0.75304,1.08253,-0.76194,1.09380,-0.92264,0.70427,25.25425
-0.93038,0.71790,0.00,0.00,1.08745,-1.64344,0.00,0.00,-0.24533,0.07408,-0.23586,0.06054,-0.93038,0.71790,25.24769
-0.91515,0.69786,0.00,0.00,1.24959,-1.87442,0.00,0.00,-0.20499,0.01727,-0.20482,0.01704,-0.91515,0.69786,25.24762
-0.92245,0.70456,0.00,0.00,-0.59063,0.85625,0.00,0.00,-0.20477,0.01696,-0.20477,0.01696,-0.91515,0.69786,25.24762
-0.91660,0.72596,0.00,0.00,0.61899,1.65277,0.00,0.00,-0.49383,0.44416,-0.50049,0.45283,-0.92245,0.70456,25.24921
-0.90264,0.72675,0.00,0.00,1.51858,0.44054,0.00,0.00,-0.29490,0.56426,-0.29155,0.56667,-0.91660,0.72596,25.24902
-0.89353,0.71401,0.00,0.00,0.79052,-1.04984,0.00,0.00,-0.26266,0.15300,-0.26489,0.14850,-0.89353,0.71401,25.24781
-0.90619,0.69212,0.00,0.00,-1.09052,-2.13419,0.00,0.00,-0.27050,0.13802,-0.27070,0.13771,-0.89353,0.71401,25.24781
-0.92891,0.71870,0.00,0.00,-2.43413,2.74076,0.00,0.00,-0.56229,-0.02889,-0.56822,-0.03229,-0.90619,0.69212,25.24870
-0.96649,0.75835,0.00,0.00,-3.68734,3.88998,0.00,0.00,-0.77215,0.74431,-0.77976,0.75988,-0.92891,0.71870,25.25200
-0.99570,0.77757,0.00,0.00,-2.62172,2.27488,0.00,0.00,-0.98111,0.92009,-0.98753,0.91991,-0.96649,0.75835,25.25442
-1.01974,0.80170,0.00,0.00,-2.62202,2.36584,0.00,0.00,-0.83410,0.70134,-0.83744,0.70177,-1.01974,0.80170,25.25203
-1.01533,0.83709,0.00,0.00,-0.30937,3.14685,0.00,0.00,-0.49034,0.83249,-0.48584,0.83498,-1.01533,0.83709,25.25104
-1.01748,0.86486,0.00,0.00,-0.42530,3.42490,0.00,0.00,-0.46632,0.84079,-0.46831,0.84081,-1.01533,0.83709,25.25101
-1.04051,0.89115,0.00,0.00,-1.80309,2.60622,0.00,0.00,-0.50274,0.88985,-0.50650,0.89068,-1.01748,0.86486,25.25149
-1.07013,0.90992,0.00,0.00,-3.18107,1.73136,0.00,0.00,-0.72546,0.77285,-0.73322,0.77027,-1.04051,0.89115,25.25179
-1.09481,0.93428,0.00,0.00,-2.77483,2.75636,0.00,0.00,-0.89089,0.81457,-0.89417,0.81767,-1.09481,0.93428,25.25307
-1.11808,0.96036,0.00,0.00,-2.45319,2.51548,0.00,0.00,-0.85191,0.79345,-0.85516,0.79254,-1.11808,0.96036,25.25266
-1.13313,0.97322,0.00,0.00,-1.30941,1.13441,0.00,0.00,-0.84902,0.79063,-0.85288,0.79032,-1.11808,0.96036,25.25263
-1.14010,0.97264,0.00,0.00,-0.83452,-0.30295,0.00,0.00,-0.67989,0.58369,-0.67811,0.57935,-1.13313,0.97322,25.25051
-1.15111,0.93671,0.00,0.00,-0.99068,-3.16544,0.00,0.00,-0.61443,0.36659,-0.61367,0.36211,-1.14010,0.97264,25.24941
-1.17686,0.90559,0.00,0.00,-2.95935,-3.07463,0.00,0.00,-0.94676,-0.07511,-0.95282,-0.07485,-1.17686,0.90559,25.25097
-1.19141,0.91130,0.00,0.00,-1.10287,-0.03441,0.00,0.00,-0.68461,0.37747,-0.67956,0.38660,-1.19141,0.91130,25.24981
-1.18257,0.89103,0.00,0.00,0.60287,-1.59727,0.00,0.00,-0.66450,0.40889,-0.66488,0.40946,-1.19141,0.91130,25.24980
-1.19592,0.88273,0.00,0.00,-1.03459,-0.91540,0.00,0.00,-0.41051,0.13461,-0.40537,0.12900,-1.18257,0.89103,25.24816
-1.20164,0.86818,0.00,0.00,-0.70915,-1.35010,0.00,0.00,-0.67798,0.24489,-0.68371,0.24711,-1.19592,0.88273,25.24949
-1.20195,0.86667,0.00,0.00,-0.09380,-0.30619,0.00,0.00,-0.62183,0.16746,-0.62077,0.16586,-1.20164,0.86818,25.24905
-1.21655,0.87228,0.00,0.00,-1.66570,-0.54702,0.00,0.00,-0.52664,0.33427,-0.52693,0.33446,-1.20195,0.86667,25.24895
-1.23540,0.84936,0.00,0.00,-1.51229,-1.92809,0.00,0.00,-0.78153,0.29114,-0.78716,0.29020,-1.21655,0.87228,25.25016
-1.22432,0.80835,0.00,0.00,0.57809,-4.25607,0.00,0.00,-0.75829,0.06831,-0.75777,0.06376,-1.23540,0.84936,25.24968
-1.22573,0.75203,0.00,0.00,0.09348,-5.38408,0.00,0.00,-0.43017,-0.30453,-0.42377,-0.31211,-1.22432,0.80835,25.24852
-1.22376,0.73647,0.00,0.00,0.41883,-2.40924,0.00,0.00,-0.46403,-0.05604,-0.46297,-0.04711,-1.22376,0.73647,25.24829
-1.21607,0.73025,0.00,0.00,0.73433,-0.46915,0.00,0.00,-0.41300,0.23780,-0.41220,0.24315,-1.21607,0.73025,25.24834
-1.19774,0.69006,0.00,0.00,2.17496,-4.29399,0.00,0.00,-0.40984,0.25629,-0.40997,0.25666,-1.21607,0.73025,25.24836
-1.17176,0.64356,0.00,0.00,2.30919,-4.73699,0.00,0.00,-0.18053,-0.36847,-0.17604,-0.38121,-1.19774,0.69006,25.24814
-1.15095,0.64561,0.00,0.00,2.07499,0.11878,0.00,0.00,-0.15521,-0.43898,-0.15492,-0.44040,-1.17176,0.64356,25.24830
-1.14246,0.64584,0.00,0.00,1.29066,0.31498,0.00,0.00,-0.18281,0.31688,-0.18353,0.33229,-1.15095,0.64561,25.24801
-1.12778,0.64046,0.00,0.00,1.60635,-0.22187,0.00,0.00,-0.30204,0.32492,-0.30244,0.32491,-1.14246,0.64584,25.24822
-1.09519,0.60192,0.00,0.00,3.04995,-3.69368,0.00,0.00,-0.24096,0.23960,-0.23981,0.23785,-1.12778,0.64046,25.24790
-1.05492,0.55732,0.00,0.00,3.71856,-4.64642,0.00,0.00,0.00007,-0.32419,0.00038,-0.32492,-1.09519,0.60192,25.24787
-1.01860,0.54732,0.00,0.00,3.98742,-1.65927,0.00,0.00,0.11015,-0.46498,0.11258,-0.46784,-1.05492,0.55732,25.24835
-0.96459,0.54240,0.00,0.00,5.54372,-0.13477,0.00,0.00,0.41718,0.20859,0.42246,0.21287,-0.96459,0.54240,25.24832
-0.93518,0.53175,0.00,0.00,2.83417,-1.30956,0.00,0.00,0.03399,0.03475,0.02583,0.03091,-0.93518,0.53175,25.24747
-0.89639,0.50107,0.00,0.00,4.46912,-2.97796,0.00,0.00,0.00538,0.02179,0.00479,0.02152,-0.93518,0.53175,25.24746
-0.86701,0.49036,0.00,0.00,3.01852,-0.86541,0.00,0.00,0.29684,-0.24098,0.30292,-0.24633,-0.89639,0.50107,25.24804
-0.85273,0.54820,0.00,0.00,1.39395,5.12784,0.00,0.00,0.07587,0.08998,0.07137,0.09673,-0.86701,0.49036,25.24751
-0.85273,0.54820,0.00,0.00,1.01583,2.52735,0.00,0.00,-0.21228,0.62571,-0.21390,0.61731,-0.85273,0.54820,25.24910
-0.84438,0.56612,0.00,0.00,4.44379,-1.60274,0.00,0.00,0.29753,0.01346,0.30793,0.00142,-0.84438,0.56612,25.24782
-0.77932,0.55299,0.00,0.00,1.95267,0.26615,0.00,0.00,0.35182,-0.03446,0.35293,-0.03544,-0.80017,0.55039,25.24794
-0.76543,0.55468,0.00,0.00,1.51598,0.19660,0.00,0.00,-0.05212,0.28703,-0.06040,0.29358,-0.77932,0.55299,25.24780
-0.72293,0.55284,0.00,0.00,3.99379,0.12815,0.00,0.00,-0.10151,0.26730,-0.10257,0.26689,-0.76543,0.55468,25.24777
-0.72293,0.55284,0.00,0.00,4.36217,0.65938,0.00,0.00,0.34693,0.33568,0.34812,0.33727,-0.72293,0.55284,25.24836
-0.68451,0.56191,0.00,0.00,4.43434,-0.91570,0.00,0.00,0.37506,0.10819,0.37527,0.10335,-0.68451,0.56191,25.24804
-0.61594,0.52121,0.00,0.00,2.65624,-2.78104,0.00,0.00,0.39434,0.08505,0.39475,0.08457,-0.64024,0.54637,25.24809
-0.60121,0.51599,0.00,0.00,1.43461,-0.79664,0.00,0.00,0.12822,-0.20341,0.12283,-0.20929,-0.61594,0.52121,25.24769
-0.58310,0.53943,0.00,0.00,1.73140,2.39973,0.00,0.00,-0.04687,0.11083,-0.05045,0.11724,-0.60121,0.51599,25.24752
-0.57276,0.55318,0.00,0.00,1.15620,1.19647,0.00,0.00,-0.07002,0.42232,-0.07179,0.41852,-0.57276,0.55318,25.24815
-0.53898,0.56463,0.00,0.00,3.38133,1.36268,0.00,0.00,-0.07605,0.40856,-0.07627,0.40827,-0.57276,0.55318,25.24812
-0.51908,0.57428,0.00,0.00,1.71845,1.07809,0.00,0.00,0.28840,0.44949,0.29629,0.45030,-0.53898,0.56463,25.24858
-0.49043,0.57095,0.00,0.00,2.99086,0.05316,0.00,0.00,0.02819,0.40833,0.02291,0.40748,-0.51908,0.57428,25.24810
-0.47382,0.55198,0.00,0.00,2.05295,-2.01862,0.00,0.00,0.24655,0.24916,0.25112,0.24590,-0.49043,0.57095,25.24793
-0.49567,0.54058,0.00,0.00,-2.09674,-1.11536,0.00,0.00,-0.51712,0.06123,-0.52974,0.06403,-0.49567,0.54058,25.24855
-0.49289,0.51979,0.00,0.00,-0.47134,-2.66576,0.00,0.00,-0.28865,-0.17401,-0.28318,-0.17902,-0.49289,0.51979,25.24789
-0.49426,0.47727,0.00,0.00,-0.25649,-4.05604,0.00,0.00,-0.26968,-0.19076,-0.26937,-0.19110,-0.49289,0.51979,25.24788
-0.51325,0.46055,0.00,0.00,-1.91252,-1.98733,0.00,0.00,-0.25072,-0.41260,-0.25066,-0.41711,-0.49426,0.47727,25.24837
-0.52436,0.43786,0.00,0.00,-1.16853,-2.23153,0.00,0.00,-0.51661,-0.09247,-0.52205,-0.08593,-0.51325,0.46055,25.24854
-0.54367,0.36352,0.00,0.00,-1.60011,-6.82183,0.00,0.00,-0.47397,-0.85926,-0.47813,-0.87362,-0.54367,0.36352,25.25126
-0.56257,0.34683,0.00,0.00,-2.09994,-2.60877,0.00,0.00,-0.55739,-0.25804,-0.55922,-0.24476,-0.56257,0.34683,25.24889
-0.59029,0.34305,0.00,0.00,-2.59994,-0.53496,0.00,0.00,-0.56249,-0.21219,-0.56275,-0.21123,-0.56257,0.34683,25.24885
-0.60415,0.34116,0.00,0.00,-1.97181,0.45288,0.00,0.00,-0.64826,0.07485,-0.65000,0.08070,-0.59029,0.34305,25.24911
-0.63785,0.32950,0.00,0.00,-2.88759,-1.34074,0.00,0.00,-0.55452,0.21890,-0.55278,0.22182,-0.60415,0.34116,25.24882
-0.64925,0.30607,0.00,0.00,-1.69050,-2.26851,0.00,0.00,-0.53804,-0.20809,-0.53460,-0.21091,-0.64925,0.30607,25.24873
-0.68293,0.29442,0.00,0.00,-3.16891,-1.12489,0.00,0.00,-0.76723,-0.04673,-0.77211,-0.04325,-0.68293,0.29442,25.24976
-0.69367,0.32118,0.00,0.00,-0.87480,2.49984,0.00,0.00,-0.78347,-0.03456,-0.78373,-0.03430,-0.68293,0.29442,25.24983
-0.70061,0.32018,0.00,0.00,-1.16594,-0.04422,0.00,0.00,-0.41989,0.53096,-0.41338,0.54245,-0.69367,0.32118,25.24924
-0.69274,0.31416,0.00,0.00,1.06880,-1.13714,0.00,0.00,-0.47920,0.11886,-0.48044,0.11044,-0.70061,0.32018,25.24839
-0.67669,0.29374,0.00,0.00,1.18720,-1.60300,0.00,0.00,-0.11201,-0.11424,-0.11172,-0.11574,-0.67669,0.29374,25.24756
-0.68168,0.27892,0.00,0.00,-0.00000,-1.56557,0.00,0.00,-0.28949,-0.11651,-0.29315,-0.11646,-0.68168,0.27892,25.24784
-0.70440,0.28987,0.00,0.00,-2.49672,0.69374,0.00,0.00,-0.30184,-0.11603,-0.30211,-0.11602,-0.68168,0.27892,25.24786
-0.71130,0.28899,0.00,0.00,-1.02155,-0.07842,0.00,0.00,-0.69037,0.23918,-0.69857,0.24639,-0.70440,0.28987,25.24957
-0.71128,0.28908,0.00,0.00,0.48729,-0.36238,0.00,0.00,-0.45290,0.10841,-0.44808,0.10573,-0.71130,0.28899,25.24827
-0.71128,0.28908,0.00,0.00,-1.63456,-1.44372,0.00,0.00,-0.54614,-0.09045,-0.55268,-0.09369,-0.71128,0.28908,25.24867
-0.73058,0.27115,0.00,0.00,-1.33409,-1.61861,0.00,0.00,-0.51682,-0.12744,-0.51564,-0.12780,-0.73058,0.27115,25.24854
-0.78200,0.28503,0.00,0.00,-3.56880,2.70939,0.00,0.00,-0.51760,-0.13537,-0.51766,-0.13552,-0.74247,0.25535,25.24856
-0.80670,0.30974,0.00,0.00,-2.97470,2.69943,0.00,0.00,-0.88468,0.55041,-0.89421,0.56424,-0.78200,0.28503,25.25175
-0.80866,0.32359,0.00,0.00,0.09053,0.90628,0.00,0.00,-0.79261,0.53932,-0.79239,0.53897,-0.80670,0.30974,25.25098
-0.80866,0.32359,0.00,0.00,1.31835,-0.55289,0.00,0.00,-0.15210,0.05991,-0.14866,0.05566,-0.80866,0.32359,25.24756
-0.79425,0.31760,0.00,0.00,-0.28764,2.81893,0.00,0.00,-0.37995,0.55184,-0.38587,0.56217,-0.79425,0.31760,25.24924
-0.78242,0.33327,0.00,0.00,1.28772,-1.09733,0.00,0.00,-0.39882,0.59908,-0.40029,0.59998,-0.79824,0.34514,25.24946
-0.76360,0.30073,0.00,0.00,1.79041,-2.79634,0.00,0.00,-0.13486,-0.04021,-0.12948,-0.05326,-0.78242,0.33327,25.24754
-0.74973,0.30281,0.00,0.00,1.27807,-0.44043,0.00,0.00,-0.05643,-0.29894,-0.05486,-0.30421,-0.76360,0.30073,25.24783
-0.76190,0.28608,0.00,0.00,-0.70930,-1.44094,0.00,0.00,-0.42859,-0.09155,-0.43474,-0.09456,-0.76190,0.28608,25.24822
-0.76190,0.28608,0.00,0.00,0.07838,-0.54985,0.00,0.00,-0.31845,0.03713,-0.31578,0.03999,-0.76190,0.28608,25.24785
-0.75004,0.30192,-5.00,0.00,0.89676,1.28113,-5.00,0.00,1.79772,0.04694,1.83999,0.04709,4.23810,0.28608,25.26049
-0.73421,0.29007,-5.00,0.00,1.53115,-1.05961,-5.00,0.00,1.96532,0.33095,1.96926,0.33634,4.24996,0.30192,25.26279
-0.71837,0.27821,-5.00,0.00,1.74055,-1.12781,-5.00,0.00,2.06790,-0.04593,2.06869,-0.05355,4.26579,0.29007,25.26394
-0.71858,0.27773,-5.00,0.00,-0.44690,0.47812,-5.00,0.00,1.78015,0.18678,1.77317,0.19144,4.28142,0.27773,25.25969
-0.72650,0.28365,-5.00,0.00,-0.79971,0.62166,-5.00,0.00,1.75741,0.20339,1.75667,0.20353,4.28142,0.27773,25.25948
-0.72358,0.31234,-5.00,0.00,0.01878,2.40624,-5.00,0.00,1.71586,0.21606,1.71485,0.21612,4.27350,0.28365,25.25894
-0.72557,0.32623,-5.00,0.00,0.06239,1.66852,-5.00,0.00,1.84533,0.50520,1.85065,0.51055,4.27642,0.31234,25.26159
-0.74526,0.31639,-5.00,0.00,-1.95625,-0.86864,-5.00,0.00,1.84740,0.38837,1.84856,0.38557,4.27443,0.32623,25.26115
-0.81233,0.33334,-5.00,0.00,-6.51536,1.49408,-5.00,0.00,0.83105,0.36145,0.81764,0.36886,4.18767,0.33334,25.25055
-0.89943,0.34885,-5.00,0.00,-8.82754,1.80280,-5.00,0.00,0.43737,0.42153,0.43085,0.42219,4.10057,0.34885,25.24886
-0.98471,0.39984,-5.00,0.00,-8.81847,5.25623,-5.00,0.00,0.41497,0.42358,0.41506,0.42358,4.10057,0.34885,25.24881
-1.05647,0.50217,-5.00,0.00,-7.44689,9.83080,-5.00,0.00,0.39622,0.98026,0.39879,0.99143,4.01529,0.39984,25.25184
-1.11445,0.60651,-5.00,0.00,-6.12830,11.01192,-5.00,0.00,0.57784,1.71856,0.59499,1.73265,3.94353,0.50217,25.26031
-1.11445,0.60651,-5.00,0.00,-6.65641,6.90612,-5.00,0.00,0.66738,1.31609,0.67426,1.30311,3.88555,0.60651,25.25570
-1.18140,0.67373,-5.00,0.00,-4.37180,3.95680,-5.00,0.00,0.97488,0.89546,0.98757,0.88681,3.81860,0.67373,25.25419
-1.27459,0.73079,-5.00,0.00,-5.67530,2.32849,-5.00,0.00,0.98167,0.88239,0.98746,0.88176,3.77787,0.71012,25.25416
-1.35466,0.74756,-5.00,0.00,-7.64981,1.77520,-5.00,0.00,0.73919,0.65914,0.73656,0.65443,3.72541,0.73079,25.25118
-1.42771,0.76536,-5.00,0.00,-7.74975,1.39381,-5.00,0.00,0.40483,0.58736,0.39903,0.58583,3.64534,0.74756,25.24939
-1.49841,0.79335,-5.00,0.00,-7.57187,3.03755,-5.00,0.00,0.36242,0.79457,0.36408,0.79970,3.50159,0.79335,25.25042
-1.49841,0.79335,-5.00,0.00,-10.70940,0.57166,-5.00,0.00,-0.10193,0.43515,-0.11159,0.42745,3.50159,0.79335,25.24821
-1.72513,0.79435,-5.00,0.00,-12.29959,-0.45279,-5.00,0.00,-0.17916,0.40803,-0.18096,0.40746,3.39567,0.79162,25.24822
-1.86680,0.79382,-5.00,0.00,-14.39356,0.50949,-5.00,0.00,-0.45425,0.26926,-0.46009,0.26641,3.27487,0.79435,25.24854
-2.01958,0.81983,-5.00,0.00,-15.21223,2.64049,-5.00,0.00,-0.83368,0.42275,-0.84248,0.42578,3.13320,0.79382,25.25088
-2.17228,0.82670,-5.00,0.00,-15.96240,1.14660,-5.00,0.00,-1.19086,0.53325,-1.19666,0.52837,2.82772,0.82670,25.25402
-2.30009,0.82803,-5.00,0.00,-13.09053,0.58771,-5.00,0.00,-0.82339,0.44624,-0.81684,0.44469,2.69991,0.82803,25.25078
-2.40911,0.84646,-5.00,0.00,-11.75038,1.92819,-5.00,0.00,-0.79435,0.44128,-0.79484,0.44108,2.69991,0.82803,25.25063
-2.53209,0.86293,-5.00,0.00,-12.45953,1.70295,-5.00,0.00,-0.65407,0.66095,-0.65334,0.66531,2.59089,0.84646,25.25079
-2.65275,0.86572,-5.00,0.00,-12.20302,-0.27184,-5.00,0.00,-0.82255,0.62669,-0.82835,0.62582,2.46791,0.86293,25.25159
-2.78723,0.86640,-5.00,0.00,-13.90941,0.33776,-5.00,0.00,-1.14247,0.42153,-1.15015,0.42337,2.21277,0.86640,25.25322
-2.92667,0.85222,-5.00,0.00,-14.83102,-0.99072,-5.00,0.00,-1.34422,0.22110,-1.34806,0.21674,2.07333,0.85222,25.25463
-3.09063,0.81249,-5.00,0.00,-16.12177,-3.85295,-5.00,0.00,-1.35406,0.20685,-1.35432,0.20644,2.07333,0.85222,25.25467
-3.24556,0.75976,-5.00,0.00,-16.36546,-5.24651,-5.00,0.00,-1.62250,-0.25292,-1.62292,-0.25331,1.90937,0.81249,25.25783
-3.39569,0.72186,-5.00,0.00,-15.78123,-3.76859,-5.00,0.00,-1.71623,-0.47055,-1.72029,-0.47455,1.75444,0.75976,25.25967
-3.53756,0.66678,-5.00,0.00,-14.08758,-5.35020,-5.00,0.00,-1.50219,-0.51577,-1.50093,-0.52079,1.46244,0.66678,25.25713
-3.67271,0.62407,-5.00,0.00,-14.17834,-4.72478,-5.00,0.00,-1.56851,-0.44686,-1.57195,-0.44475,1.32729,0.62407,25.25770
-3.77568,0.55870,-5.00,0.00,-10.98123,-6.70634,-5.00,0.00,-1.57145,-0.43989,-1.57321,-0.43940,1.32729,0.62407,25.25769
-3.89593,0.51168,-5.00,0.00,-12.11917,-4.73411,-5.00,0.00,-1.11678,-0.78069,-1.11250,-0.78728,1.22432,0.55870,25.25456
-3.97880,0.49850,-5.00,0.00,-8.98108,-1.53777,-5.00,0.00,-1.36008,-0.48521,-1.36702,-0.47889,1.10407,0.51168,25.25550
-4.05074,0.41826,-5.00,0.00,-7.32855,-8.14416,-5.00,0.00,-0.70298,-1.02946,-0.70423,-1.04958,0.94926,0.41826,25.25357
-4.13088,0.34239,-5.00,0.00,-7.84395,-7.66786,-5.00,0.00,-0.80825,-1.01240,-0.81692,-1.01026,0.86912,0.34239,25.25391
-4.23414,0.27710,-5.00,0.00,-10.78430,-6.49698,-5.00,0.00,-0.81503,-1.00463,-0.82133,-1.00411,0.86912,0.34239,25.25389
-4.33153,0.21928,-5.00,0.00,-10.16524,-6.02202,-5.00,0.00,-1.31097,-0.85638,-1.32802,-0.85281,0.76586,0.27710,25.25697
-4.39784,0.14532,-5.00,0.00,-7.21573,-7.42506,-5.00,0.00,-1.24312,-0.81277,-1.24764,-0.81141,0.66847,0.21928,25.25592
-4.48028,0.08632,-5.00,0.00,-8.07226,-6.25294,-5.00,0.00,-0.99187,-0.91022,-1.00149,-0.90669,0.51972,0.08632,25.25443
-4.54611,0.05465,-5.00,0.00,-7.29362,-3.33766,-5.00,0.00,-0.90810,-0.48884,-0.90763,-0.48035,0.45389,0.05465,25.25150
-4.61567,0.00146,-5.00,0.00,-6.59698,-5.02850,-5.00,0.00,-0.90007,-0.45955,-0.90123,-0.45882,0.45389,0.05465,25.25138
-4.68029,0.00591,-5.00,0.00,-6.97821,-0.79038,-5.00,0.00,-0.82742,-0.76626,-0.82958,-0.77229,0.38433,0.00146,25.25238
-4.74244,-0.00370,-5.00,0.00,-6.22807,-1.09744,-5.00,0.00,-0.91752,-0.09776,-0.91929,-0.08410,0.31971,0.00591,25.25074
-4.74244,-0.00370,-5.00,0.00,-3.69385,0.18132,-5.00,0.00,-0.45460,0.02188,-0.44701,0.02579,0.25756,-0.00370,25.24823
-4.77693,-0.00932,-5.00,0.00,-0.89095,0.96233,-5.00,0.00,-0.04671,0.13914,-0.03862,0.14130,0.22307,-0.00932,25.24754
-4.79530,0.01612,-5.00,0.00,-1.22535,0.99991,-5.00,0.00,-0.02277,0.15193,-0.02229,0.15219,0.21403,0.00342,25.24755
-4.80566,-0.00640,-5.00,0.00,-0.71556,-1.96875,-5.00,0.00,-0.09899,0.15781,-0.10056,0.15793,0.20470,0.01612,25.24759
-4.82165,0.00557,-5.00,0.00,-2.17195,0.72539,-5.00,0.00,-0.02203,-0.31284,-0.02048,-0.32244,0.19434,-0.00640,25.24786
-4.82165,0.00557,-5.00,0.00,-2.13105,2.71525,-5.00,0.00,-0.24535,0.40664,-0.24541,0.41238,0.17835,0.00557,25.24834
-4.84777,0.03330,-5.00,0.00,-1.35314,0.55601,-5.00,0.00,-0.14119,0.10506,-0.13888,0.09828,0.15223,0.03330,25.24757
-4.87569,0.02897,-5.00,0.00,-1.72823,-0.03720,-5.00,0.00,-0.13902,0.08085,-0.13898,0.08035,0.13842,0.03116,25.24756
-4.87414,0.06457,-5.00,0.00,-0.56245,3.26256,-5.00,0.00,-0.20920,0.00476,-0.21063,0.00321,0.12431,0.02897,25.24763
-4.90237,0.10969,-5.00,0.00,-2.45953,4.44644,-5.00,0.00,-0.02560,0.53469,-0.02190,0.54548,0.12586,0.06457,25.24861
-4.92279,0.14319,-5.00,0.00,-2.14662,3.90612,-5.00,0.00,-0.29188,0.65282,-0.29187,0.65134,0.07721,0.14319,25.24942
-4.92279,0.14319,-5.00,0.00,-2.24380,2.92508,-5.00,0.00,-0.30526,0.50614,-0.30620,0.50323,0.07721,0.14319,25.24879
-4.96014,0.20100,-5.00,0.00,-1.71561,2.99388,-5.00,0.00,-0.31458,0.50991,-0.31538,0.50995,0.05799,0.17555,25.24884
-4.98946,0.25268,-5.00,0.00,-2.75632,4.84061,-5.00,0.00,-0.23942,0.53879,-0.23840,0.53935,0.03986,0.20100,25.24880
-5.01115,0.29881,-5.00,0.00,-2.45611,4.81851,-5.00,0.00,-0.41613,0.84719,-0.42204,0.85334,0.01054,0.25268,25.25094
-5.02349,0.32916,-5.00,0.00,-1.19067,3.20939,-5.00,0.00,-0.19357,0.63073,-0.19045,0.62611,-0.02349,0.32916,25.24911
-5.03474,0.35568,-5.00,0.00,-1.06579,2.70959,-5.00,0.00,-0.17597,0.56313,-0.17629,0.56206,-0.03474,0.35568,25.24879
