-0.42100,-0.14700,-0.42100,-0.14700,0.05000,0.02000, , , , ,
-0.90331,0.78237,0.00,0.00,-1.09372,0.64109,0.00,0.00,-0.27272,-0.04709,-0.27339,-0.05832,-0.88965,0.77477,25.24776
-0.90083,0.77524,0.00,0.00,0.35648,-0.67230,0.00,0.00,-0.33128,0.23175,-0.32697,0.22754,-0.90083,0.77524,25.24807
-0.91522,0.76167,0.00,0.00,-0.92833,-1.69981,0.00,0.00,-0.31585,0.21700,-0.31564,0.21669,-0.90083,0.77524,25.24802
-0.92324,0.72693,0.00,0.00,-0.88107,-3.17487,0.00,0.00,-0.52746,0.06685,-0.53178,0.06378,-0.91522,0.76167,25.24856
-0.91687,0.70575,0.00,0.00,0.37186,-2.65606,0.00,0.00,-0.51756,-0.16640,-0.51745,-0.17115,-0.92324,0.72693,25.24860
-0.91033,0.69151,0.00,0.00,1.03109,-1.14070,0.00,0.00,-0.32608,-0.09053,-0.32219,-0.08898,-0.91687,0.70575,25.24789
-0.91237,0.67933,0.00,0.00,-0.12508,-1.24082,0.00,0.00,-0.39903,0.10412,-0.40252,0.10359,-0.91237,0.67933,25.24812
-0.91271,0.65835,0.00,0.00,0.16891,-2.31873,0.00,0.00,-0.41097,0.10235,-0.41123,0.10231,-0.91237,0.67933,25.24815
-0.94723,0.68688,0.00,0.00,-3.55317,3.02827,0.00,0.00,-0.35791,-0.06807,-0.35683,-0.07154,-0.91271,0.65835,25.24797
-0.96121,0.68711,0.00,0.00,-1.49326,-0.01321,0.00,0.00,-0.93677,0.75718,-0.95276,0.77374,-0.94723,0.68688,25.25322
-0.96174,0.65220,0.00,0.00,-0.12842,-3.51206,0.00,0.00,-0.61425,0.27288,-0.60795,0.26296,-0.96121,0.68711,25.24915
-0.96978,0.67497,0.00,0.00,-0.95329,1.77544,0.00,0.00,-0.54581,0.52914,-0.54962,0.54508,-0.96978,0.67497,25.24976
-0.99074,0.68204,0.00,0.00,-2.18738,0.93366,0.00,0.00,-0.73497,0.42758,-0.73959,0.42430,-0.99074,0.68204,25.25025
-1.00477,0.68203,0.00,0.00,-1.59672,0.16265,0.00,0.00,-0.74714,0.41642,-0.74830,0.41611,-0.99074,0.68204,25.25027
-1.01884,0.68195,0.00,0.00,-1.44384,0.12509,0.00,0.00,-0.65483,0.30800,-0.65336,0.30574,-1.00477,0.68203,25.24946
-1.02586,0.66106,0.00,0.00,-0.66564,-2.13125,0.00,0.00,-0.64058,0.30553,-0.64070,0.30544,-1.01884,0.68195,25.24940
-1.04632,0.61543,0.00,0.00,-2.16885,-4.26845,0.00,0.00,-0.75466,-0.36189,-0.76003,-0.36829,-1.04632,0.61543,25.25020
-1.04632,0.61543,0.00,0.00,0.12520,-5.20598,0.00,0.00,-0.42906,-0.50372,-0.42290,-0.50614,-1.04632,0.61543,25.24913
-1.07389,0.56642,0.00,0.00,-2.42219,-0.55926,0.00,0.00,-0.40499,-0.53230,-0.40536,-0.53284,-1.04592,0.56661,25.24918
-1.11590,0.57313,0.00,0.00,-4.04652,0.57751,0.00,0.00,-0.81931,0.17625,-0.82791,0.19067,-1.07389,0.56642,25.25023
-1.12984,0.56604,0.00,0.00,-1.57168,-0.56262,0.00,0.00,-1.07047,0.32968,-1.07630,0.33269,-1.11590,0.57313,25.25233
-1.12893,0.54675,0.00,0.00,-0.42846,-1.81234,0.00,0.00,-0.54141,-0.03250,-0.53825,-0.03623,-1.12893,0.54675,25.24858
-1.12188,0.53975,0.00,0.00,0.75299,-1.16234,0.00,0.00,-0.36501,0.05435,-0.36162,0.05637,-1.12188,0.53975,25.24797
-1.12191,0.53968,0.00,0.00,0.57485,0.47803,0.00,0.00,-0.35355,0.06144,-0.35332,0.06158,-1.12188,0.53975,25.24795
-1.14289,0.53930,0.00,0.00,-2.28747,0.50291,0.00,0.00,-0.38883,0.30431,-0.38982,0.30925,-1.12191,0.53968,25.24841
-1.17083,0.53888,0.00,0.00,-2.79338,-0.27187,0.00,0.00,-0.82938,0.30064,-0.83885,0.30050,-1.14289,0.53930,25.25051
-1.18447,0.55373,0.00,0.00,-1.14995,1.88448,0.00,0.00,-0.90613,0.18139,-0.90633,0.18118,-1.17083,0.53888,25.25074
-1.17748,0.55394,0.00,0.00,0.54041,-0.25654,0.00,0.00,-0.65583,0.52582,-0.65682,0.52618,-1.18447,0.55373,25.25018
-1.16312,0.54028,0.00,0.00,1.57479,-1.38408,0.00,0.00,-0.40480,0.17942,-0.40455,0.17894,-1.17748,0.55394,25.24821
-1.16356,0.55419,0.00,0.00,0.19987,1.35326,0.00,0.00,-0.25424,0.01980,-0.25117,0.01654,-1.16312,0.54028,25.24770
-1.17754,0.55379,0.00,0.00,-1.41856,-0.40037,0.00,0.00,-0.46660,0.44408,-0.47165,0.45269,-1.16356,0.55419,25.24910
-1.18341,0.55622,0.00,0.00,-1.20292,0.15337,0.00,0.00,-0.71066,0.16605,-0.71573,0.16035,-1.17754,0.55379,25.24953
-1.20491,0.56939,0.00,0.00,-1.84066,1.01866,0.00,0.00,-0.67295,0.26135,-0.67319,0.26144,-1.18341,0.55622,25.24946
-1.20464,0.56240,0.00,0.00,0.38134,-0.54073,0.00,0.00,-0.78045,0.39289,-0.78349,0.39549,-1.20491,0.56939,25.25042
-1.19070,0.56287,0.00,0.00,1.39033,-0.14979,0.00,0.00,-0.44145,0.15046,-0.43458,0.14551,-1.20464,0.56240,25.24827
-1.19884,0.59040,0.00,0.00,-0.93762,2.60619,0.00,0.00,-0.29334,0.21705,-0.29042,0.21840,-1.19070,0.56287,25.24797
-1.19984,0.60528,0.00,0.00,-0.34969,1.97777,0.00,0.00,-0.55846,0.54750,-0.55776,0.54548,-1.19984,0.60528,25.24979
-1.19341,0.61971,0.00,0.00,0.93428,1.16573,0.00,0.00,-0.36882,0.43442,-0.36559,0.43223,-1.19341,0.61971,25.24869
-1.18744,0.64109,0.00,0.00,0.64359,2.60948,0.00,0.00,-0.35617,0.42673,-0.35639,0.42654,-1.19341,0.61971,25.24865
-1.19543,0.66177,0.00,0.00,-0.97808,1.85605,0.00,0.00,-0.40687,0.65963,-0.40925,0.66431,-1.18744,0.64109,25.24980
-1.18181,0.66945,0.00,0.00,1.43146,0.86261,0.00,0.00,-0.65381,0.54765,-0.66028,0.54527,-1.19543,0.66177,25.25027
-1.19825,0.69081,0.00,0.00,-1.40658,1.94075,0.00,0.00,-0.70254,0.57269,-0.71296,0.57600,-1.19825,0.69081,25.25068
-1.21365,0.71079,0.00,0.00,-1.56211,1.99985,0.00,0.00,-0.74041,0.59304,-0.74248,0.59309,-1.21365,0.71079,25.25092
-1.22893,0.73080,0.00,0.00,-1.97812,2.47500,0.00,0.00,-0.74063,0.59324,-0.74254,0.59311,-1.21365,0.71079,25.25092
-1.22893,0.73080,0.00,0.00,-0.63432,0.54056,0.00,0.00,-0.80981,0.67335,-0.81393,0.67480,-1.22893,0.73080,25.25174
-1.22893,0.73080,0.00,0.00,-0.38455,0.31901,0.00,0.00,-0.60087,0.37314,-0.60119,0.37269,-1.22893,0.73080,25.24938
-1.22893,0.73080,0.00,0.00,-0.55315,3.10314,0.00,0.00,-0.59818,0.75563,-0.60130,0.76368,-1.22893,0.73080,25.25108
-1.23276,0.76769,0.00,0.00,-0.02810,1.11213,0.00,0.00,-0.52469,0.49293,-0.52403,0.48662,-1.23276,0.76769,25.24942
-1.23475,0.79560,0.00,0.00,-0.11882,1.83153,0.00,0.00,-0.51951,0.47434,-0.52027,0.47390,-1.23325,0.77467,25.24936
-1.23475,0.79560,0.00,0.00,0.29064,-0.32198,0.00,0.00,-0.53778,0.60753,-0.53965,0.61016,-1.23475,0.79560,25.25001
-1.21232,0.77616,0.00,0.00,1.49995,-1.56534,0.00,0.00,-0.47533,0.27820,-0.47430,0.27146,-1.23475,0.79560,25.24861
-1.20446,0.76756,0.00,0.00,1.32484,-0.67485,0.00,0.00,-0.31178,0.22130,-0.31244,0.22393,-1.20446,0.76756,25.24803
-1.20446,0.76756,0.00,0.00,-0.05309,-1.45637,0.00,0.00,-0.51086,0.11149,-0.51491,0.10905,-1.20446,0.76756,25.24852
-1.20390,0.76059,0.00,0.00,-0.42170,0.69698,0.00,0.00,-0.52418,0.09738,-0.52447,0.09709,-1.20335,0.75362,25.24855
-1.20390,0.76059,0.00,0.00,0.33441,-0.55341,0.00,0.00,-0.57010,0.43197,-0.57184,0.43874,-1.20390,0.76059,25.24945
-1.20446,0.76756,0.00,0.00,0.19677,1.15643,0.00,0.00,-0.45438,0.23292,-0.45218,0.22884,-1.20390,0.76059,25.24845
-1.19944,0.76261,0.00,0.00,-0.10935,-0.53148,0.00,0.00,-0.52020,0.24809,-0.52125,0.24291,-1.19944,0.76261,25.24873
-1.21338,0.76135,0.00,0.00,-0.71871,-0.03102,0.00,0.00,-0.52317,0.23023,-0.52341,0.22985,-1.19944,0.76261,25.24871
-1.22160,0.77465,0.00,0.00,-1.16555,0.83117,0.00,0.00,-0.61890,0.31850,-0.62130,0.32026,-1.21338,0.76135,25.24934
-1.22419,0.80255,0.00,0.00,0.23755,3.24989,0.00,0.00,-0.68730,0.45171,-0.68972,0.45435,-1.22160,0.77465,25.25008
-1.20649,0.83919,0.00,0.00,1.26231,3.61219,0.00,0.00,-0.47434,0.82545,-0.47245,0.83294,-1.22419,0.80255,25.25098
-1.19036,0.87273,0.00,0.00,1.66862,3.14997,0.00,0.00,-0.25711,0.83155,-0.25719,0.83036,-1.19036,0.87273,25.25036
-1.17644,0.87412,0.00,0.00,1.50933,0.45319,0.00,0.00,-0.27301,0.44247,-0.27380,0.43460,-1.17644,0.87412,25.24847
-1.16460,0.89638,0.00,0.00,1.20315,2.39098,0.00,0.00,-0.27468,0.41552,-0.27507,0.41495,-1.17644,0.87412,25.24841
-1.15972,0.91795,0.00,0.00,1.06879,2.14348,0.00,0.00,-0.31480,0.73750,-0.31694,0.74399,-1.16460,0.89638,25.24997
-1.13252,0.92775,0.00,0.00,2.19064,1.23442,0.00,0.00,-0.33166,0.69974,-0.33323,0.69889,-1.15972,0.91795,25.24976
-1.10805,0.94236,0.00,0.00,2.48735,1.36574,0.00,0.00,-0.10183,0.59691,-0.10112,0.59747,-1.10805,0.94236,25.24887
-1.08568,0.93072,0.00,0.00,2.44059,-0.64377,0.00,0.00,-0.09832,0.30323,-0.09837,0.29719,-1.08568,0.93072,25.24784
-1.09419,0.94380,0.00,0.00,-0.76874,0.67527,0.00,0.00,-0.09873,0.28278,-0.09880,0.28236,-1.08568,0.93072,25.24780
-1.10973,0.95617,0.00,0.00,-1.17458,1.46231,0.00,0.00,-0.58726,0.50255,-0.59835,0.50696,-1.09419,0.94380,25.24982
-1.10353,0.96388,0.00,0.00,0.00003,1.14366,0.00,0.00,-0.64058,0.62037,-0.64350,0.62266,-1.10973,0.95617,25.25053
-1.09452,0.97636,0.00,0.00,1.36859,1.00630,0.00,0.00,-0.26361,0.55924,-0.26022,0.55893,-1.09452,0.97636,25.24892
-1.08063,0.97800,0.00,0.00,1.31858,0.10939,0.00,0.00,-0.26090,0.43043,-0.26147,0.42780,-1.08063,0.97800,25.24842
-1.06838,0.99354,0.00,0.00,1.07502,1.96262,0.00,0.00,-0.26194,0.42145,-0.26231,0.42125,-1.08063,0.97800,25.24841
-1.07167,1.02132,0.00,0.00,-0.18434,2.29975,0.00,0.00,-0.29288,0.71475,-0.29466,0.72066,-1.06838,0.99354,25.24979
-1.06459,1.02216,0.00,0.00,0.75954,0.29372,0.00,0.00,-0.48355,0.76872,-0.48961,0.76969,-1.07167,1.02132,25.25065
-1.06090,1.02902,0.00,0.00,0.51549,1.07839,0.00,0.00,-0.37009,0.58920,-0.37184,0.59168,-1.06090,1.02902,25.24933
-1.07918,1.06195,0.00,0.00,-1.39996,3.26238,0.00,0.00,-0.37297,0.59807,-0.37403,0.59819,-1.06090,1.02902,25.24937
-1.06530,1.06371,0.00,0.00,1.05338,0.04972,0.00,0.00,-0.66808,0.93549,-0.67859,0.94212,-1.07918,1.06195,25.25262
-1.06530,1.06371,0.00,0.00,0.35591,-0.00581,0.00,0.00,-0.28278,0.44083,-0.27530,0.43071,-1.06530,1.06371,25.24846
-1.06794,1.08452,0.00,0.00,-0.34052,2.43436,0.00,0.00,-0.40207,0.44776,-0.40283,0.44774,-1.06530,1.06371,25.24885
-1.06794,1.08452,0.00,0.00,-1.38429,1.61218,0.00,0.00,-0.65008,0.69620,-0.65543,0.69343,-1.06794,1.08452,25.25095
-1.07876,1.10520,0.00,0.00,-0.48737,-0.51550,0.00,0.00,-0.52858,0.39563,-0.52638,0.38947,-1.07876,1.10520,25.24911
-1.10055,1.10928,0.00,0.00,-2.15950,1.15652,0.00,0.00,-0.51865,0.37179,-0.51897,0.37126,-1.07784,1.09827,25.24902
-1.12926,1.11244,0.00,0.00,-2.72477,-0.41273,0.00,0.00,-0.78792,0.64451,-0.79587,0.64990,-1.10055,1.10928,25.25150
-1.15514,1.09487,0.00,0.00,-2.69056,-1.15291,0.00,0.00,-0.87765,0.40046,-0.88042,0.39537,-1.12926,1.11244,25.25103
-1.17092,1.08445,0.00,0.00,-1.79688,-1.30616,0.00,0.00,-0.75958,0.26504,-0.75743,0.26450,-1.17092,1.08445,25.24993
-1.17092,1.08445,0.00,0.00,-0.20637,0.46877,0.00,0.00,-0.52784,0.52023,-0.52436,0.52540,-1.17092,1.08445,25.24957
-1.17092,1.08445,0.00,0.00,-0.48145,-0.32836,0.00,0.00,-0.51225,0.53819,-0.51303,0.53849,-1.17092,1.08445,25.24958
-1.16394,1.08551,0.00,0.00,0.98442,0.45637,0.00,0.00,-0.56524,0.40450,-0.56698,0.40172,-1.17092,1.08445,25.24931
-1.15996,1.10727,0.00,0.00,-0.06582,2.10302,0.00,0.00,-0.33902,0.52767,-0.33511,0.53014,-1.16394,1.08551,25.24897
-1.17150,1.11911,0.00,0.00,-0.95610,1.29666,0.00,0.00,-0.50606,0.78677,-0.50864,0.78697,-1.15996,1.10727,25.25083
-1.17163,1.11909,0.00,0.00,0.36573,-0.41238,0.00,0.00,-0.63970,0.65542,-0.64191,0.65511,-1.17150,1.11911,25.25068
-1.17175,1.11892,0.00,0.00,0.08107,0.21272,0.00,0.00,-0.43368,0.40342,-0.42998,0.39825,-1.17163,1.11909,25.24878
-1.19256,1.11573,0.00,0.00,-1.83745,-0.04697,0.00,0.00,-0.48298,0.50546,-0.48491,0.50749,-1.17175,1.11892,25.24935
-1.19049,1.10190,0.00,0.00,-0.63100,-1.66559,0.00,0.00,-0.78008,0.46155,-0.78733,0.46055,-1.19256,1.11573,25.25065
-1.21104,1.10057,0.00,0.00,-2.34392,-0.14666,0.00,0.00,-0.84927,0.43743,-0.85557,0.44167,-1.21104,1.10057,25.25102
-1.23976,1.10320,0.00,0.00,-2.85289,-0.47834,0.00,0.00,-0.93983,0.39531,-0.94229,0.39402,-1.23976,1.10320,25.25146
-1.25359,1.10106,0.00,0.00,-1.15307,-0.02495,0.00,0.00,-0.94431,0.39119,-0.94536,0.39099,-1.23976,1.10320,25.25148
-1.26848,1.10582,0.00,0.00,-1.71585,0.77181,0.00,0.00,-0.68981,0.46192,-0.68567,0.46328,-1.25359,1.10106,25.25009
-1.28231,1.10368,0.00,0.00,-1.33429,-0.73135,0.00,0.00,-0.78901,0.58223,-0.79300,0.58455,-1.26848,1.10582,25.25118
-1.28968,1.08685,0.00,0.00,-0.77818,-1.16855,0.00,0.00,-0.73407,0.35054,-0.73355,0.34575,-1.28231,1.10368,25.24998
-1.27715,1.05346,0.00,0.00,1.03118,-3.44370,0.00,0.00,-0.65352,0.28322,-0.65377,0.28310,-1.28968,1.08685,25.24941
-1.29434,1.07192,0.00,0.00,-1.66586,1.30655,0.00,0.00,-0.37861,-0.07206,-0.37301,-0.07930,-1.27715,1.05346,25.24802
-1.29434,1.07192,0.00,0.00,0.20662,-0.27876,0.00,0.00,-0.80164,0.66406,-0.81302,0.67890,-1.29434,1.07192,25.25176
-1.28743,1.07304,0.00,0.00,0.66849,-0.19663,0.00,0.00,-0.50579,0.40220,-0.50033,0.39682,-1.29434,1.07192,25.24903
-1.28035,1.03293,0.00,0.00,1.28120,-3.80940,0.00,0.00,-0.35252,-0.11414,-0.35072,-0.12511,-1.28035,1.03293,25.24799
-1.26182,1.00762,0.00,0.00,1.54992,-2.33702,0.00,0.00,-0.30425,0.07603,-0.30340,0.08066,-1.26182,1.00762,25.24784
-1.24570,0.99615,0.00,0.00,1.91872,-1.53772,0.00,0.00,-0.30168,0.09248,-0.30165,0.09282,-1.26182,1.00762,25.24784
-1.24686,1.00305,0.00,0.00,-0.49692,0.69678,0.00,0.00,-0.24100,0.19648,-0.23984,0.19860,-1.24570,0.99615,25.24783
-1.26298,1.01452,0.00,0.00,-1.27780,1.22784,0.00,0.00,-0.60837,0.53398,-0.61719,0.54078,-1.24686,1.00305,25.25004
-1.25390,0.99432,0.00,0.00,0.76571,-1.60006,0.00,0.00,-0.42137,0.19186,-0.41543,0.18339,-1.25390,0.99432,25.24825
-1.24706,0.99545,0.00,0.00,0.63723,-0.26525,0.00,0.00,-0.43072,0.37575,-0.43180,0.38006,-1.24706,0.99545,25.24873
-1.23086,0.98409,0.00,0.00,1.87191,-0.90019,0.00,0.00,-0.43300,0.39065,-0.43353,0.39092,-1.24706,0.99545,25.24877
-1.22881,1.01285,0.00,0.00,0.51234,2.26884,0.00,0.00,-0.23785,0.27904,-0.23400,0.27676,-1.23086,0.98409,25.24796
-1.21615,1.02233,0.00,0.00,1.20956,1.24958,0.00,0.00,-0.44818,0.77340,-0.45456,0.78336,-1.22881,1.01285,25.25061
-1.21782,1.03008,0.00,0.00,0.29990,0.89078,0.00,0.00,-0.46586,0.56549,-0.46973,0.56454,-1.21782,1.03008,25.24953
-1.19592,1.02695,0.00,0.00,1.85325,-0.54996,0.00,0.00,-0.47539,0.56247,-0.47671,0.56234,-1.21782,1.03008,25.24955
-1.18091,1.02257,-5.00,0.00,1.81854,0.38456,-5.00,0.00,-0.22441,0.34545,-0.21948,0.34101,-1.19592,1.02695,25.24809
-1.16411,1.04680,-5.00,0.00,1.45627,1.74362,-5.00,0.00,1.83234,0.49144,1.87677,0.49388,3.81909,1.02257,25.26190
-1.13533,1.04492,-5.00,0.00,2.92192,0.56545,-5.00,0.00,1.82648,0.70233,1.83232,0.70586,3.83589,1.04680,25.26220
-1.13533,1.04492,-5.00,0.00,2.28730,-1.28109,-5.00,0.00,1.96525,0.25691,1.96304,0.25129,3.86467,1.04492,25.26251
-1.11083,1.03025,-5.00,0.00,-1.31241,2.30648,-5.00,0.00,1.45489,0.76199,1.45048,0.77223,3.88917,1.03025,25.25777
-1.14009,1.11008,-5.00,0.00,-0.96516,5.58702,-5.00,0.00,1.41115,0.80934,1.41684,0.80973,3.87027,1.05517,25.25763
-1.12204,1.12770,-5.00,0.00,1.37806,2.06834,-5.00,0.00,1.48549,1.30136,1.50601,1.31017,3.85991,1.11008,25.26256
-1.11473,1.16464,-5.00,0.00,1.02470,3.41923,-5.00,0.00,1.85174,0.75255,1.85917,0.75096,3.87796,1.12770,25.26281
-1.12271,1.17324,-5.00,0.00,-0.54369,1.00605,-5.00,0.00,1.55705,0.64897,1.55668,0.64131,3.87729,1.17324,25.25830
-1.15156,1.13950,-5.00,0.00,-2.88105,-3.28092,-5.00,0.00,1.54138,0.62403,1.54503,0.62303,3.87729,1.17324,25.25808
-1.18972,1.15354,-5.00,0.00,-4.36533,1.01305,-5.00,0.00,1.18730,-0.02002,1.17983,-0.03315,3.84844,1.13950,25.25282
-1.24717,1.19236,-5.00,0.00,-5.38732,4.39628,-5.00,0.00,0.95705,0.65390,0.95542,0.66742,3.81028,1.15354,25.25266
-1.28256,1.26374,-5.00,0.00,-3.89362,7.05583,-5.00,0.00,0.78452,1.16110,0.78908,1.17099,3.75283,1.19236,25.25508
-1.30823,1.32557,-5.00,0.00,-2.98145,6.59342,-5.00,0.00,1.11364,1.52833,1.13571,1.52618,3.69177,1.32557,25.26121
-1.35219,1.36657,-5.00,0.00,-3.70949,3.95008,-5.00,0.00,0.99306,1.16333,1.00036,1.15541,3.64781,1.36657,25.25637
-1.40438,1.37777,-5.00,0.00,-5.53115,1.67534,-5.00,0.00,0.98494,1.13730,0.99431,1.13621,3.64781,1.36657,25.25615
-1.47695,1.34934,-5.00,0.00,-7.76226,-3.00909,-5.00,0.00,0.69352,0.81709,0.69094,0.81036,3.59562,1.37777,25.25180
-1.54668,1.34314,-5.00,0.00,-6.80597,-0.99315,-5.00,0.00,0.33375,0.10659,0.32642,0.09209,3.52305,1.34934,25.24790
-1.62012,1.34243,-5.00,0.00,-7.75951,0.19345,-5.00,0.00,0.28581,0.59032,0.28303,0.59356,3.37988,1.34243,25.24912
-1.69541,1.32742,-5.00,0.00,-7.51549,-1.11577,-5.00,0.00,0.28623,0.39895,0.28679,0.39480,3.30459,1.32742,25.24837
-1.77769,1.31078,-5.00,0.00,-8.45004,-1.95920,-5.00,0.00,0.28857,0.38509,0.28894,0.38479,3.30459,1.32742,25.24835
-1.87132,1.31287,-5.00,0.00,-9.50925,0.49385,-5.00,0.00,0.11108,0.26068,0.10752,0.25814,3.22231,1.31078,25.24776
-1.96898,1.29995,-5.00,0.00,-10.03737,-1.39408,-5.00,0.00,-0.08790,0.64312,-0.08840,0.64359,3.12868,1.31287,25.24908
-2.07608,1.29939,-5.00,0.00,-10.95306,-0.07474,-5.00,0.00,-0.37556,0.53201,-0.37994,0.53601,2.92392,1.29939,25.24912
-2.21213,1.30014,-5.00,0.00,-14.14676,0.23731,-5.00,0.00,-0.89547,0.58152,-0.90809,0.58207,2.78787,1.30014,25.25192
-2.33859,1.32435,-5.00,0.00,-12.94646,2.74372,-5.00,0.00,-0.92835,0.58397,-0.93130,0.58383,2.78787,1.30014,25.25209
-2.44558,1.32403,-5.00,0.00,-11.15330,0.55905,-5.00,0.00,-0.77581,0.97131,-0.77825,0.97889,2.66141,1.32435,25.25344
-2.55515,1.30209,-5.00,0.00,-11.35960,-2.64970,-5.00,0.00,-0.55593,0.62959,-0.55304,0.62253,2.55442,1.32403,25.25012
-2.64406,1.24870,-5.00,0.00,-9.47496,-5.48397,-5.00,0.00,-0.40577,-0.27192,-0.40119,-0.28042,2.35594,1.24870,25.24838
-2.77553,1.19366,-5.00,0.00,-12.87837,-4.97152,-5.00,0.00,-0.94523,-0.22971,-0.95686,-0.22822,2.22447,1.19366,25.25118
-2.90157,1.14670,-5.00,0.00,-13.41829,-5.35321,-5.00,0.00,-0.98159,-0.22365,-0.98256,-0.22346,2.22447,1.19366,25.25136
-3.04012,1.09013,-5.00,0.00,-13.85308,-5.13745,-5.00,0.00,-1.08953,-0.30553,-1.09231,-0.30709,2.09843,1.14670,25.25241
-3.15957,1.04398,-5.00,0.00,-12.62807,-5.06566,-5.00,0.00,-1.21186,-0.29474,-1.21488,-0.29438,1.95988,1.09013,25.25346
-3.28166,0.97604,-5.00,0.00,-12.32516,-6.54688,-5.00,0.00,-1.08812,-0.54654,-1.09068,-0.55125,1.71834,0.97604,25.25318
-3.39248,0.88911,-5.00,0.00,-11.60003,-8.94043,-5.00,0.00,-1.02960,-0.93237,-1.03517,-0.93950,1.60752,0.88911,25.25492
-3.52277,0.82702,-5.00,0.00,-12.80947,-6.74657,-5.00,0.00,-1.02333,-0.95648,-1.03014,-0.95654,1.60752,0.88911,25.25500
-3.63773,0.76154,-5.00,0.00,-11.92484,-6.80343,-5.00,0.00,-1.26529,-0.63319,-1.27368,-0.62625,1.47723,0.82702,25.25517
-3.74040,0.70527,-5.00,0.00,-10.74700,-5.92185,-5.00,0.00,-1.17433,-0.67981,-1.17634,-0.68043,1.36227,0.76154,25.25453
-3.83076,0.65864,-5.00,0.00,-9.79702,-4.39074,-5.00,0.00,-0.94983,-0.37217,-0.94875,-0.36804,1.16924,0.65864,25.25143
-3.90218,0.62256,-5.00,0.00,-7.13762,-4.07520,-5.00,0.00,-0.59414,-0.33737,-0.58752,-0.33692,1.09782,0.62256,25.24922
-3.97465,0.55768,-5.00,0.00,-7.35659,-6.20003,-5.00,0.00,-0.56836,-0.33523,-0.56828,-0.33515,1.09782,0.62256,25.24913
-4.06353,0.46858,-5.00,0.00,-9.63120,-9.28097,-5.00,0.00,-0.65064,-0.68518,-0.65464,-0.69219,1.02535,0.55768,25.25094
-4.15135,0.40801,-5.00,0.00,-9.03720,-6.29023,-5.00,0.00,-1.03037,-1.17882,-1.04912,-1.18824,0.93647,0.46858,25.25703
-4.22389,0.37877,-5.00,0.00,-7.63447,-2.74104,-5.00,0.00,-0.79896,-0.25338,-0.79580,-0.24342,0.77611,0.37877,25.25012
-4.27895,0.36762,-5.00,0.00,-5.78143,-1.19732,-5.00,0.00,-0.55110,-0.02520,-0.54629,-0.02123,0.72105,0.36762,25.24861
-4.33643,0.33457,-5.00,0.00,-5.56898,-3.55956,-5.00,0.00,-0.53355,-0.01142,-0.53317,-0.01114,0.72105,0.36762,25.24855
-4.39659,0.27958,-5.00,0.00,-5.97814,-5.58718,-5.00,0.00,-0.53828,-0.39249,-0.53900,-0.40022,0.66357,0.33457,25.24919
-4.45822,0.23198,-5.00,0.00,-6.11870,-5.03412,-5.00,0.00,-0.62601,-0.71112,-0.63021,-0.71748,0.60341,0.27958,25.25096
-4.53495,0.22356,-5.00,0.00,-8.20311,-1.20009,-5.00,0.00,-1.00330,-0.09343,-1.00997,-0.08227,0.46505,0.22356,25.25141
-4.59548,0.20418,-5.00,0.00,-6.35285,-1.59425,-5.00,0.00,-0.76880,-0.14653,-0.76363,-0.14837,0.40452,0.20418,25.24979
-4.65708,0.15634,-5.00,0.00,-6.07213,-5.06867,-5.00,0.00,-0.74960,-0.15257,-0.74927,-0.15266,0.40452,0.20418,25.24971
-4.69420,0.12685,-5.00,0.00,-3.80627,-2.75580,-5.00,0.00,-0.74695,-0.69356,-0.74963,-0.70443,0.34291,0.15634,25.25151
-4.75167,0.12888,-5.00,0.00,-5.82530,0.28405,-5.00,0.00,-0.42085,-0.34063,-0.41453,-0.33341,0.30580,0.12685,25.24855
-4.79985,0.11881,-5.00,0.00,-5.10597,-0.86913,-5.00,0.00,-0.66789,-0.07444,-0.66630,-0.07773,0.20015,0.11881,25.24919
-4.84788,0.14472,-5.00,0.00,-4.64698,2.62517,-5.00,0.00,-0.61989,0.43615,-0.61996,0.44676,0.15212,0.14472,25.24970
-4.88084,0.16656,-5.00,0.00,-3.73443,2.09953,-5.00,0.00,-0.61607,0.47225,-0.61700,0.47292,0.15212,0.14472,25.24978
-4.91131,0.20968,-5.00,0.00,-3.33137,4.55634,-5.00,0.00,-0.49472,0.37555,-0.49274,0.37354,0.11917,0.16656,25.24893
-4.91131,0.20968,-5.00,0.00,0.13120,0.59030,-5.00,0.00,-0.45064,0.76836,-0.45178,0.77626,0.08869,0.20968,25.25056
-4.93112,0.22415,-5.00,0.00,-1.94420,1.62241,-5.00,0.00,-0.25024,0.32935,-0.25701,0.33285,0.06888,0.22415,25.24814
-4.95034,0.21369,-5.00,0.00,-2.18095,-0.92516,-5.00,0.00,-0.29916,-0.03828,-0.29970,-0.04604,0.04966,0.21369,25.24781
-4.98878,0.22720,-5.00,0.00,-3.43436,0.77847,-5.00,0.00,-0.30058,-0.06468,-0.30061,-0.06521,0.04966,0.21369,25.24782
-5.00791,0.21614,-5.00,0.00,-1.77796,-1.02524,-5.00,0.00,-0.50512,0.21780,-0.50947,0.22355,0.01122,0.22720,25.24865
-5.03006,0.21812,-5.00,0.00,-2.75648,0.71587,-5.00,0.00,-0.25712,-0.06782,-0.25207,-0.07364,-0.00791,0.21614,25.24772
